underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,100.0,call,39.1,39.3,39.1,1,,0.42685,0.99904,0.00028,0.0012,-0.00101,0.06567,spy_options_2012.parquet,641742
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,100.0,put,0.0,0.02,0.01,4,,0.43055,-0.00144,0.00024,0.00112,-0.00113,0.0,spy_options_2012.parquet,641742
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,101.0,call,38.09,38.29,40.76,0,,2e-05,1.0,0.0,0.0,0.0,0.06597,spy_options_2012.parquet,641743
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,101.0,put,0.0,0.01,0.01,500,,0.41867,-0.00121,0.00022,0.00139,-0.00068,0.0,spy_options_2012.parquet,641743
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,102.0,call,37.09,37.3,37.26,0,,,1.0,0.0,0.0,0.0,0.0674,spy_options_2012.parquet,641744
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,102.0,put,0.0,0.01,0.02,0,,0.40674,-0.00115,0.00025,0.00099,-0.00124,-0.00048,spy_options_2012.parquet,641744
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,103.0,call,36.1,36.3,0.0,,,,1.0,0.0,0.0,0.0,0.06805,spy_options_2012.parquet,641745
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,103.0,put,0.0,0.01,0.02,0,,0.39451,-0.00127,0.00033,0.00124,-0.00069,0.0,spy_options_2012.parquet,641745
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,104.0,call,35.09,35.31,37.77,0,,,1.0,0.0,0.0,-0.00013,0.06865,spy_options_2012.parquet,641746
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,104.0,put,0.0,0.01,0.02,0,,0.38309,-0.00107,0.0003,0.00201,-0.00128,0.0,spy_options_2012.parquet,641746
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,105.0,call,34.11,34.3,36.54,0,,0.00043,1.0,0.0,0.0,0.0,0.06918,spy_options_2012.parquet,641747
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,105.0,put,0.0,0.01,0.02,50,,0.3713,-0.0011,0.00032,0.00145,-0.00112,-8e-05,spy_options_2012.parquet,641747
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,106.0,call,33.1,33.29,35.78,0,,0.35567,0.99863,0.00034,0.00187,-0.00097,0.06918,spy_options_2012.parquet,641748
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,106.0,put,0.0,0.01,0.03,0,,0.38446,-0.00283,0.00059,0.0026,-0.00214,0.0,spy_options_2012.parquet,641748
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,107.0,call,32.11,32.31,29.1,0,,0.37017,0.99744,0.00052,0.00257,-0.00157,0.07011,spy_options_2012.parquet,641749
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,107.0,put,0.0,0.02,0.02,4,,0.37135,-0.00299,0.00055,0.00228,-0.00158,-0.00072,spy_options_2012.parquet,641749
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,108.0,call,31.11,31.31,30.3,0,,0.35808,0.99776,0.0006,0.00267,-0.00232,0.07093,spy_options_2012.parquet,641750
SPY,2012-04-25,2012-04-25T16:00:00-04:00,139.2,2012-05-18,23.0,0.06301369863013699,108.0,put,0.02,0.01,0.01,1,,0.37489,-0.00378,0.00083,0.00434,-0.00243,-0.00066,spy_options_2012.parquet,641750
