underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,180.0,call,84.99,85.32,0.0,,,1.08178,0.99129,0.00052,0.00999,-0.05459,0.04351,spy_options_2018.parquet,3572396
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,180.0,put,0.0,0.02,0.01,1,,0.77209,-0.0005,6e-05,0.00072,-0.00291,-0.00012,spy_options_2018.parquet,3572396
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,185.0,call,79.94,80.2,0.0,,,0.90029,0.99523,0.00035,0.00532,-0.02337,0.04523,spy_options_2018.parquet,3572397
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,185.0,put,0.0,0.02,0.0,,,0.72002,-0.00091,3e-05,0.00051,-0.00254,-0.0004,spy_options_2018.parquet,3572397
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,190.0,call,75.02,75.24,0.0,,,0.92251,0.99123,0.00059,0.01005,-0.04506,0.04631,spy_options_2018.parquet,3572398
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,190.0,put,0.0,0.01,0.0,,,0.67043,-0.00029,5e-05,0.0014,-0.00231,0.0,spy_options_2018.parquet,3572398
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,195.0,call,70.04,70.26,0.0,,,0.87131,0.98995,0.00079,0.01112,-0.04928,0.047,spy_options_2018.parquet,3572399
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,195.0,put,0.0,0.01,0.01,4,,0.62092,-0.00114,7e-05,0.00134,-0.00275,0.0,spy_options_2018.parquet,3572399
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,200.0,call,65.03,65.25,0.0,,,0.80788,0.98894,0.00092,0.01185,-0.04872,0.0485,spy_options_2018.parquet,3572400
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,200.0,put,0.0,0.01,0.0,,,0.57328,-0.00067,0.00011,0.00104,-0.00282,-0.00036,spy_options_2018.parquet,3572400
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,205.0,call,60.03,60.26,0.0,,,0.74525,0.98822,0.00098,0.01339,-0.04792,0.04937,spy_options_2018.parquet,3572401
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,205.0,put,0.0,0.0,0.0,,,0.52606,-0.00118,0.00015,0.00089,-0.00264,-0.00014,spy_options_2018.parquet,3572401
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,210.0,call,55.05,55.26,0.0,,,0.69027,0.98597,0.00124,0.01431,-0.0505,0.05112,spy_options_2018.parquet,3572402
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,210.0,put,0.01,0.03,0.0,,,0.53043,-0.00195,0.00033,0.00307,-0.00684,-0.0003,spy_options_2018.parquet,3572402
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,215.0,call,50.01,50.26,0.0,,,0.61895,0.98617,0.00135,0.01486,-0.04586,0.05195,spy_options_2018.parquet,3572403
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,215.0,put,0.01,0.02,0.02,1,,0.48051,-0.00246,0.00039,0.00274,-0.00738,-0.00033,spy_options_2018.parquet,3572403
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,220.0,call,45.05,45.27,0.0,,,0.57167,0.98257,0.0018,0.01705,-0.05036,0.05262,spy_options_2018.parquet,3572404
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,220.0,put,0.01,0.02,0.02,0,,0.4322,-0.00319,0.00048,0.00385,-0.00701,0.0,spy_options_2018.parquet,3572404
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,221.0,call,43.94,44.2,0.0,,,0.4817,0.99281,0.00098,0.00864,-0.01973,0.05383,spy_options_2018.parquet,3572405
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,221.0,put,0.0,0.02,0.02,1,,0.42265,-0.00309,0.00045,0.00409,-0.00734,0.0,spy_options_2018.parquet,3572405
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,222.0,call,43.05,43.27,0.0,,,0.54699,0.98266,0.00195,0.01807,-0.04973,0.05353,spy_options_2018.parquet,3572406
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,222.0,put,0.02,0.02,0.02,3,,0.41337,-0.00324,0.00052,0.00419,-0.00711,-0.00062,spy_options_2018.parquet,3572406
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,223.0,call,42.02,42.27,0.0,,,0.52713,0.98347,0.0019,0.01737,-0.04577,0.05338,spy_options_2018.parquet,3572407
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,223.0,put,0.0,0.02,0.0,,,0.40433,-0.00294,0.00058,0.00367,-0.00648,-0.00025,spy_options_2018.parquet,3572407
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,224.0,call,41.03,41.28,0.0,,,0.5205,0.98244,0.00203,0.01791,-0.04819,0.0543,spy_options_2018.parquet,3572408
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,224.0,put,0.03,0.03,0.03,4,,0.4154,-0.00442,0.0008,0.00576,-0.01051,-0.00022,spy_options_2018.parquet,3572408
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,225.0,call,40.02,40.27,0.0,,,0.50631,0.98195,0.00208,0.01829,-0.047,0.05435,spy_options_2018.parquet,3572409
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,225.0,put,0.02,0.03,0.0,,,0.40563,-0.00483,0.00077,0.00611,-0.01104,-0.00081,spy_options_2018.parquet,3572409
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,226.0,call,39.07,39.27,0.0,,,0.50631,0.97898,0.00237,0.02023,-0.05335,0.05394,spy_options_2018.parquet,3572410
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,226.0,put,0.02,0.02,0.03,2,,0.39575,-0.00488,0.0008,0.00599,-0.01064,-0.00034,spy_options_2018.parquet,3572410
SPY,2018-05-01,2018-05-01T16:00:00-04:00,265.01,2018-05-09,8.0,0.021917808219178082,227.0,call,38.06,38.28,0.0,,,0.49184,0.97966,0.00247,0.02065,-0.05187,0.05498,spy_options_2018.parquet,3572411
