underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,129.0,call,11.04,11.27,0.0,,,0.2141,0.99328,0.00387,0.00428,-0.00374,0.03184,spy_options_2012.parquet,642982
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,129.0,put,0.04,0.04,0.03,,,0.25202,-0.01669,0.00765,0.00957,-0.01135,-0.00034,spy_options_2012.parquet,642982
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,130.0,call,10.04,10.29,10.2,56,,0.21417,0.9879,0.00668,0.00714,-0.00711,0.03183,spy_options_2012.parquet,642983
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,130.0,put,0.04,0.04,0.04,,,0.24113,-0.02284,0.01014,0.01154,-0.01415,-0.00052,spy_options_2012.parquet,642983
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,131.0,call,9.05,9.3,0.0,,,0.20668,0.98227,0.00972,0.00927,-0.00974,0.03195,spy_options_2012.parquet,642984
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,131.0,put,0.03,0.05,0.05,508,,0.21976,-0.02473,0.01186,0.01232,-0.01429,-0.00133,spy_options_2012.parquet,642984
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,132.0,call,8.07,8.3,0.0,,,0.19516,0.97521,0.01337,0.01285,-0.01287,0.03208,spy_options_2012.parquet,642985
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,132.0,put,0.06,0.07,0.07,,,0.20936,-0.03267,0.01593,0.0158,-0.01794,-0.00108,spy_options_2012.parquet,642985
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,133.0,call,7.08,7.32,6.65,101,,0.18961,0.96201,0.01993,0.01864,-0.01796,0.03181,spy_options_2012.parquet,642986
SPY,2012-04-26,2012-04-26T16:00:00-04:00,140.15,2012-05-04,8.0,0.021917808219178082,133.0,put,0.06,0.08,0.07,751,,0.19484,-0.04287,0.02111,0.01963,-0.02025,-0.00155,spy_options_2012.parquet,642986
