underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,250.0,call,49.94,50.05,0.0,,,0.59127,0.98277,0.00163,0.01877,-0.06119,0.05402,spy_options_2019.parquet,4737150
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,250.0,put,0.0,0.01,0.01,1,,0.40142,-0.00098,0.00022,0.00105,-0.00283,-0.00046,spy_options_2019.parquet,4737150
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,255.0,call,44.93,45.06,0.0,,,0.53275,0.98156,0.00187,0.01983,-0.05927,0.05494,spy_options_2019.parquet,4737151
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,255.0,put,0.0,0.01,0.01,5,,0.3611,-0.00069,0.00024,0.00116,-0.00298,0.0,spy_options_2019.parquet,4737151
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,260.0,call,39.95,40.06,0.0,,,0.48368,0.97879,0.00234,0.02302,-0.06207,0.056,spy_options_2019.parquet,4737152
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,260.0,put,0.0,0.02,0.01,0,,0.32067,-0.00158,0.00032,0.00232,-0.00269,-0.00021,spy_options_2019.parquet,4737152
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,265.0,call,34.89,35.01,0.0,,,0.40397,0.98172,0.00245,0.01931,-0.04419,0.05727,spy_options_2019.parquet,4737153
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,265.0,put,0.01,0.01,0.02,10,,0.29947,-0.00251,0.00054,0.00379,-0.00503,0.0,spy_options_2019.parquet,4737153
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,268.0,call,31.95,32.07,0.0,,,0.39724,0.97336,0.00341,0.0275,-0.06141,0.0569,spy_options_2019.parquet,4737154
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,268.0,put,0.01,0.01,0.03,1,,0.28661,-0.00383,0.00088,0.00486,-0.00751,-0.00015,spy_options_2019.parquet,4737154
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,269.0,call,30.95,31.06,21.43,1,,0.38211,0.97445,0.0035,0.02624,-0.05812,0.05736,spy_options_2019.parquet,4737155
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,269.0,put,0.02,0.03,0.06,213,,0.27803,-0.00349,0.00093,0.00536,-0.0078,-0.00051,spy_options_2019.parquet,4737155
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,270.0,call,29.96,30.08,31.0,0,,0.37866,0.97097,0.00387,0.02914,-0.06283,0.05697,spy_options_2019.parquet,4737156
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,270.0,put,0.0,0.02,0.02,25,,0.26987,-0.00444,0.00098,0.00514,-0.00706,-6e-05,spy_options_2019.parquet,4737156
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,271.0,call,28.63,29.15,0.0,,,0.30363,0.98816,0.00226,0.01324,-0.02192,0.05837,spy_options_2019.parquet,4737157
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,271.0,put,0.0,0.02,0.02,0,,0.26089,-0.0039,0.0011,0.00535,-0.00708,-0.00072,spy_options_2019.parquet,4737157
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,272.0,call,27.98,28.06,0.0,,,0.3573,0.96923,0.00437,0.03095,-0.06417,0.05795,spy_options_2019.parquet,4737158
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,272.0,put,0.02,0.01,0.01,11,,0.2515,-0.00436,0.00108,0.00541,-0.00687,-0.00024,spy_options_2019.parquet,4737158
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,273.0,call,26.91,27.01,0.0,,,0.32496,0.97591,0.00397,0.0249,-0.04736,0.0586,spy_options_2019.parquet,4737159
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,273.0,put,0.0,0.03,0.02,,,0.24284,-0.00456,0.0012,0.0056,-0.00664,-0.0003,spy_options_2019.parquet,4737159
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,274.0,call,25.91,26.14,0.0,,,0.33503,0.96696,0.00492,0.03275,-0.06275,0.05768,spy_options_2019.parquet,4737160
SPY,2019-10-23,2019-10-23T16:00:00-04:00,299.83,2019-10-30,7.0,0.019178082191780823,274.0,put,0.01,0.02,0.02,25,,0.23403,-0.00435,0.00124,0.00596,-0.00682,0.0,spy_options_2019.parquet,4737160
