underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,263.0,call,24.94,25.18,0.0,,,0.39846,0.93705,0.00783,0.05319,-0.08816,0.02488,spy_options_2019.parquet,4554081
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,263.0,put,0.14,0.15,0.23,54,,0.29727,-0.02768,0.00476,0.02841,-0.0453,-0.00171,spy_options_2019.parquet,4554081
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,264.0,call,23.9,24.11,20.13,0,,0.37499,0.9418,0.00812,0.04918,-0.07503,0.02288,spy_options_2019.parquet,4554082
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,264.0,put,0.16,0.18,0.31,23,,0.29253,-0.03192,0.00537,0.03189,-0.04969,-0.00188,spy_options_2019.parquet,4554082
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,265.0,call,22.98,23.17,0.0,,,0.37648,0.93191,0.00911,0.05635,-0.08858,0.02599,spy_options_2019.parquet,4554083
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,265.0,put,0.18,0.19,0.21,52,,0.28789,-0.03505,0.00599,0.03536,-0.05438,-0.00206,spy_options_2019.parquet,4554083
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,266.0,call,21.95,22.15,0.0,,,0.35874,0.93395,0.00973,0.05543,-0.08168,0.026,spy_options_2019.parquet,4554084
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,266.0,put,0.2,0.2,0.24,585,,0.28225,-0.03903,0.00664,0.03879,-0.05894,-0.00249,spy_options_2019.parquet,4554084
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,267.0,call,20.98,21.19,18.31,0,,0.34989,0.92767,0.01062,0.05926,-0.08532,0.02722,spy_options_2019.parquet,4554085
SPY,2019-08-06,2019-08-06T16:00:00-04:00,287.8,2019-08-14,8.0,0.021917808219178082,267.0,put,0.25,0.24,0.52,42,,0.27928,-0.04597,0.0076,0.04312,-0.06575,-0.00364,spy_options_2019.parquet,4554085
