underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,100.0,call,9.13,9.21,9.07,74,,0.28461,0.80667,0.02688,0.09809,-0.03538,0.08522,spy_options_2010.parquet,128802
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,100.0,put,1.15,1.17,1.17,,,0.28738,-0.19494,0.02679,0.09895,-0.03582,-0.02432,spy_options_2010.parquet,128802
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,101.0,call,8.31,8.36,8.28,106,,0.27796,0.78151,0.02963,0.10505,-0.03676,0.08292,spy_options_2010.parquet,128803
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,101.0,put,1.32,1.33,1.32,,,0.27979,-0.22015,0.02956,0.10585,-0.03752,-0.02672,spy_options_2010.parquet,128803
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,102.0,call,7.5,7.54,7.52,537,,0.27066,0.75386,0.0326,0.11242,-0.03807,0.08102,spy_options_2010.parquet,128804
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,102.0,put,1.49,1.51,1.5,,,0.27193,-0.24714,0.03243,0.11312,-0.03897,-0.03058,spy_options_2010.parquet,128804
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,103.0,call,6.7,6.72,6.71,,,0.26265,0.72354,0.03566,0.11928,-0.03906,0.07844,spy_options_2010.parquet,128805
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,103.0,put,1.72,1.71,1.72,,,0.2658,-0.27916,0.03538,0.11979,-0.0398,-0.03484,spy_options_2010.parquet,128805
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,104.0,call,5.94,5.96,5.91,,,0.25625,0.68817,0.03859,0.1262,-0.04065,0.07451,spy_options_2010.parquet,128806
SPY,2010-07-12,2010-07-12T16:00:00-04:00,108.03,2010-08-20,39.0,0.10684931506849316,104.0,put,1.93,1.96,1.96,,,0.25834,-0.31292,0.03832,0.12705,-0.04066,-0.03896,spy_options_2010.parquet,128806
