underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,202.0,call,98.29,99.03,110.7,1,,1.56048,0.91559,5e-05,0.05373,-0.02024,0.00459,spy_options_2020.parquet,5424914
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,202.0,put,0.07,0.08,0.1,53,,1.00794,-0.0046,0.0003,0.00685,-0.03175,-0.00011,spy_options_2020.parquet,5424914
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,203.0,call,97.29,98.03,117.64,1,,1.5362,0.91634,-3e-05,0.05336,-0.01506,0.00455,spy_options_2020.parquet,5424915
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,203.0,put,0.07,0.09,0.09,254,,1.00427,-0.00556,0.00031,0.00735,-0.03351,-0.00013,spy_options_2020.parquet,5424915
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,204.0,call,96.32,97.03,0.0,,,1.51631,0.91709,1e-05,0.05306,-0.02961,0.00499,spy_options_2020.parquet,5424916
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,204.0,put,0.08,0.09,0.11,26,,1.00016,-0.00562,0.00032,0.00774,-0.03496,-0.00092,spy_options_2020.parquet,5424916
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,205.0,call,95.31,96.03,115.14,1,,1.49296,0.91732,5e-05,0.05379,-0.02988,0.0046,spy_options_2020.parquet,5424917
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,205.0,put,0.08,0.1,0.1,937,,0.98832,-0.00501,0.00038,0.00695,-0.03453,-5e-05,spy_options_2020.parquet,5424917
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,206.0,call,94.28,95.02,83.87,1,,1.46536,0.91755,5e-05,0.05329,-0.00524,0.00436,spy_options_2020.parquet,5424918
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,206.0,put,0.08,0.11,0.11,3,,0.98309,-0.00582,0.0004,0.0074,-0.03659,0.0,spy_options_2020.parquet,5424918
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,207.0,call,93.2,93.99,57.51,2,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5424919
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,207.0,put,0.09,0.11,0.12,696,,0.97813,-0.00581,0.00039,0.00863,-0.0387,-0.00024,spy_options_2020.parquet,5424919
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,208.0,call,92.24,93.01,114.11,15,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5424920
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,208.0,put,0.09,0.1,0.11,25,,0.9668,-0.00575,0.00035,0.00782,-0.03856,-0.00081,spy_options_2020.parquet,5424920
SPY,2020-06-11,2020-06-11T16:00:00-04:00,300.69,2020-06-19,8.0,0.021917808219178082,209.0,call,91.23,91.99,55.77,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5424921
