underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,100.0,call,35.62,35.81,37.27,0,,1.11609,0.93139,0.0009,0.02246,-0.02027,0.00317,spy_options_2012.parquet,600245
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,100.0,put,0.0,0.01,0.01,0,,0.61628,-0.00131,0.00031,0.00129,-0.00195,-0.00034,spy_options_2012.parquet,600245
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,101.0,call,34.62,34.81,33.89,0,,1.07549,0.93246,0.00098,0.02219,-0.02002,0.00256,spy_options_2012.parquet,600246
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,101.0,put,0.0,0.01,0.01,0,,0.59789,-0.00169,0.00035,0.00051,-0.00209,-0.00055,spy_options_2012.parquet,600246
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,102.0,call,33.61,33.81,34.38,0,,1.03578,0.93403,0.00106,0.022,-0.01988,0.00271,spy_options_2012.parquet,600247
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,102.0,put,0.0,0.01,0.01,0,,0.57949,-0.00171,0.00037,0.00115,-0.00263,-0.00054,spy_options_2012.parquet,600247
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,103.0,call,32.6,32.81,34.1,0,,0.99679,0.93515,0.00111,0.02217,-0.02001,0.00276,spy_options_2012.parquet,600248
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,103.0,put,0.0,0.0,0.01,1,,0.56041,-0.00179,0.00032,0.00127,-0.00217,-0.0003,spy_options_2012.parquet,600248
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,104.0,call,31.6,31.81,33.42,0,,0.95887,0.93671,0.00128,0.02147,-0.02019,0.00296,spy_options_2012.parquet,600249
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,104.0,put,0.0,0.0,0.01,551,,0.54212,-0.0011,0.00037,0.0013,-0.00201,0.0,spy_options_2012.parquet,600249
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,105.0,call,30.61,30.81,31.4,0,,0.92051,0.9378,0.00137,0.02147,-0.01994,0.00286,spy_options_2012.parquet,600250
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,105.0,put,0.0,0.01,0.01,100,,0.52409,-0.00102,0.00041,0.00112,-0.00193,0.0,spy_options_2012.parquet,600250
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,106.0,call,29.6,29.81,30.24,0,,0.88396,0.93975,0.00143,0.02168,-0.02027,0.00336,spy_options_2012.parquet,600251
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,106.0,put,0.0,0.01,0.01,0,,0.50662,-0.0018,0.0004,0.00136,-0.00257,-0.00021,spy_options_2012.parquet,600251
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,107.0,call,28.61,28.8,28.11,0,,0.84864,0.94104,0.00163,0.02126,-0.02006,0.00306,spy_options_2012.parquet,600252
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,107.0,put,0.0,0.01,0.02,,,0.48875,-0.00145,0.00044,0.00144,-0.00207,-1e-05,spy_options_2012.parquet,600252
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,108.0,call,27.6,27.82,23.76,0,,0.8128,0.94181,0.00177,0.02032,-0.01993,0.00306,spy_options_2012.parquet,600253
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,108.0,put,0.01,0.02,0.02,51,,0.5251,-0.00442,0.00105,0.00256,-0.00651,0.0,spy_options_2012.parquet,600253
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,109.0,call,26.61,26.82,27.26,0,,0.7781,0.9433,0.00195,0.02041,-0.02033,0.00395,spy_options_2012.parquet,600254
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,109.0,put,0.0,0.01,0.02,10,,0.50531,-0.00459,0.00104,0.00301,-0.00629,-0.0001,spy_options_2012.parquet,600254
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,110.0,call,25.61,25.81,24.6,6,,0.74396,0.94526,0.00207,0.02057,-0.02,0.00352,spy_options_2012.parquet,600255
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,110.0,put,0.02,0.02,0.02,10,,0.48655,-0.00412,0.00118,0.00276,-0.00581,-8e-05,spy_options_2012.parquet,600255
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,111.0,call,24.63,24.8,25.25,0,,0.71088,0.94665,0.00238,0.01976,-0.01984,0.00393,spy_options_2012.parquet,600256
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,111.0,put,0.01,0.02,0.02,42,,0.46771,-0.00413,0.00128,0.00282,-0.00573,-2e-05,spy_options_2012.parquet,600256
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,112.0,call,23.62,23.81,24.57,0,,0.68296,0.94682,0.0027,0.01955,-0.02954,0.00392,spy_options_2012.parquet,600257
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,112.0,put,0.02,0.03,0.02,641,,0.47495,-0.00665,0.0018,0.0045,-0.00923,-0.00053,spy_options_2012.parquet,600257
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,113.0,call,22.62,22.81,23.64,0,,0.65145,0.94845,0.00311,0.01932,-0.03077,0.00396,spy_options_2012.parquet,600258
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,113.0,put,0.02,0.03,0.03,2,,0.45538,-0.00745,0.002,0.00436,-0.00944,-0.00032,spy_options_2012.parquet,600258
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,114.0,call,21.64,21.82,23.75,0,,0.62407,0.94845,0.00369,0.01955,-0.04039,0.0046,spy_options_2012.parquet,600259
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,114.0,put,0.03,0.03,0.03,62,,0.43579,-0.00726,0.00221,0.0049,-0.00972,-0.00036,spy_options_2012.parquet,600259
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,115.0,call,20.62,20.83,20.61,24,,0.58833,0.9515,0.00389,0.01886,-0.02962,0.00495,spy_options_2012.parquet,600260
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,115.0,put,0.02,0.03,0.03,757,,0.41666,-0.00815,0.00236,0.00468,-0.00945,0.0,spy_options_2012.parquet,600260
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,116.0,call,19.62,19.81,19.68,5,,0.5581,0.95248,0.00441,0.01907,-0.02974,0.00449,spy_options_2012.parquet,600261
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,116.0,put,0.02,0.02,0.03,4,,0.3961,-0.00861,0.00255,0.00481,-0.00908,-0.00056,spy_options_2012.parquet,600261
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,117.0,call,18.64,18.84,19.65,0,,0.53884,0.95106,0.00537,0.01952,-0.04516,0.00669,spy_options_2012.parquet,600262
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,117.0,put,0.02,0.02,0.04,53,,0.37701,-0.00872,0.00274,0.00544,-0.00851,-0.00066,spy_options_2012.parquet,600262
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,118.0,call,17.65,17.83,16.7,1,,0.51025,0.95251,0.00601,0.01929,-0.04101,0.00655,spy_options_2012.parquet,600263
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,118.0,put,0.03,0.04,0.04,203,,0.36562,-0.01087,0.00337,0.00628,-0.01018,-0.00077,spy_options_2012.parquet,600263
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,119.0,call,16.63,16.85,16.72,5,,0.47878,0.95411,0.00665,0.01882,-0.03736,0.00623,spy_options_2012.parquet,600264
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,119.0,put,0.03,0.03,0.04,456,,0.35289,-0.01207,0.00403,0.00683,-0.01228,-0.00038,spy_options_2012.parquet,600264
SPY,2012-03-07,2012-03-07T16:00:00-05:00,135.69,2012-03-16,8.96,0.024547945205479454,120.0,call,15.65,15.84,15.75,167,,0.45542,0.95367,0.00795,0.01943,-0.03572,0.00751,spy_options_2012.parquet,600265
