underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,225.0,call,103.5,103.92,0.0,,,1.56302,0.91735,-2e-05,0.05448,-0.03002,0.0039,spy_options_2020.parquet,5761313
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,225.0,put,0.0,0.01,0.01,21,,0.78998,-6e-05,6e-05,0.00126,-0.00284,-0.00043,spy_options_2020.parquet,5761313
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,230.0,call,98.64,99.05,97.66,50,,1.47957,0.91888,0.00015,0.05524,-0.16004,0.00611,spy_options_2020.parquet,5761314
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,230.0,put,0.0,0.01,0.01,52,,0.74625,-0.00027,9e-05,0.00094,-0.00317,-0.00047,spy_options_2020.parquet,5761314
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,235.0,call,93.68,94.01,0.0,,,1.37609,0.92121,0.00017,0.05493,-0.15539,0.00598,spy_options_2020.parquet,5761315
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,235.0,put,0.0,0.01,0.01,0,,0.70398,-0.00038,3e-05,0.00055,-0.00347,-4e-05,spy_options_2020.parquet,5761315
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,240.0,call,88.52,88.97,0.0,,,1.25907,0.92452,2e-05,0.05409,-0.04996,0.0043,spy_options_2020.parquet,5761316
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,240.0,put,0.0,0.0,0.01,2,,0.66338,-0.00051,6e-05,0.0007,-0.00297,-0.0001,spy_options_2020.parquet,5761316
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,245.0,call,83.61,84.01,0.0,,,1.17807,0.92626,0.00016,0.05441,-0.12482,0.00623,spy_options_2020.parquet,5761317
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-02,7.0,0.019178082191780823,245.0,put,0.0,0.01,0.02,22,,0.62242,-0.0003,8e-05,0.00141,-0.00342,0.0,spy_options_2020.parquet,5761317
