underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,100.0,call,37.45,37.65,37.31,1,,0.80132,0.93403,0.0012,0.03257,-0.00971,0.00609,spy_options_2012.parquet,602668
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,100.0,put,0.01,0.02,0.02,109,,0.47904,-0.00308,0.00062,0.00274,-0.00362,-0.00051,spy_options_2012.parquet,602668
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,101.0,call,36.45,36.65,31.95,0,,0.77279,0.93566,0.00131,0.03242,-0.00953,0.0062,spy_options_2012.parquet,602669
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,101.0,put,0.0,0.03,0.02,236,,0.46388,-0.00282,0.00064,0.00297,-0.00291,-0.00033,spy_options_2012.parquet,602669
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,102.0,call,35.45,35.65,34.13,0,,0.74562,0.93647,0.0014,0.03191,-0.00958,0.00674,spy_options_2012.parquet,602670
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,102.0,put,0.0,0.01,0.03,3,,0.45102,-0.00333,0.00068,0.00314,-0.00341,-2e-05,spy_options_2012.parquet,602670
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,103.0,call,34.44,34.65,28.2,0,,0.71901,0.93836,0.00158,0.03142,-0.01057,0.00676,spy_options_2012.parquet,602671
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,103.0,put,0.01,0.02,0.02,132,,0.437,-0.00285,0.00064,0.00347,-0.00317,-0.0006,spy_options_2012.parquet,602671
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,104.0,call,33.45,33.66,29.07,0,,0.69269,0.94018,0.0017,0.03064,-0.01049,0.00697,spy_options_2012.parquet,602672
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,104.0,put,0.01,0.02,0.02,140,,0.42414,-0.00296,0.00077,0.00374,-0.00365,-0.00027,spy_options_2012.parquet,602672
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,105.0,call,32.46,32.66,32.91,0,,0.66708,0.94098,0.00178,0.03024,-0.01039,0.00716,spy_options_2012.parquet,602673
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,105.0,put,0.01,0.02,0.01,10,,0.43376,-0.00555,0.00107,0.00478,-0.0048,-0.00095,spy_options_2012.parquet,602673
SPY,2012-03-09,2012-03-09T16:00:00-05:00,137.54,2012-03-30,20.96,0.057424657534246575,106.0,call,31.45,31.65,30.15,0,,0.64244,0.94281,0.00196,0.0302,-0.01008,0.0067,spy_options_2012.parquet,602674
