underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,200.0,call,95.9,96.18,95.4,23,,1.63176,0.92366,0.00056,0.04875,-0.16982,0.00643,spy_options_2019.parquet,4446610
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,200.0,put,0.0,0.01,0.0,,,0.76591,-0.00079,9e-05,0.00103,-0.00271,0.0,spy_options_2019.parquet,4446610
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,205.0,call,90.84,91.19,90.41,4,,1.51258,0.92724,0.00062,0.04693,-0.14535,0.00674,spy_options_2019.parquet,4446611
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,205.0,put,0.0,0.01,0.0,,,0.72007,-0.00036,5e-05,0.00099,-0.00285,-8e-05,spy_options_2019.parquet,4446611
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,210.0,call,85.84,86.19,0.0,,,1.40349,0.93092,0.00071,0.04579,-0.1449,0.00715,spy_options_2019.parquet,4446612
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,210.0,put,0.0,0.02,0.0,,,0.6755,-0.00031,8e-05,0.00079,-0.00242,-0.00049,spy_options_2019.parquet,4446612
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,211.0,call,84.88,85.24,0.0,,,1.39321,0.93057,0.00079,0.04631,-0.19476,0.00773,spy_options_2019.parquet,4446613
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,211.0,put,0.0,0.01,0.0,,,0.66621,-0.00094,5e-05,0.00133,-0.00256,-0.00013,spy_options_2019.parquet,4446613
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,212.0,call,83.83,84.19,0.0,,,1.36063,0.93235,0.00074,0.04613,-0.14031,0.00678,spy_options_2019.parquet,4446614
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,212.0,put,0.0,0.0,0.0,,,0.65738,-0.00076,5e-05,0.00062,-0.00328,0.0,spy_options_2019.parquet,4446614
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,213.0,call,82.83,83.19,0.0,,,1.3397,0.93274,0.00084,0.04587,-0.13985,0.00751,spy_options_2019.parquet,4446615
SPY,2019-06-20,2019-06-20T16:00:00-04:00,295.87,2019-06-28,8.0,0.021917808219178082,213.0,put,0.0,0.01,0.0,,,0.64816,-0.00085,5e-05,0.00055,-0.00302,-0.00052,spy_options_2019.parquet,4446615
