underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,100.0,call,45.55,45.75,40.89,0,,1.27555,0.91952,0.00024,0.02912,-0.02522,0.00317,spy_options_2012.parquet,804277
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,100.0,put,0.0,0.01,0.03,220,,0.68195,-0.00113,0.00019,0.00096,-0.00186,-0.0001,spy_options_2012.parquet,804277
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,101.0,call,44.55,44.74,35.67,0,,1.23609,0.91998,0.0002,0.02904,-0.02525,0.00292,spy_options_2012.parquet,804278
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,101.0,put,0.0,0.0,0.06,0,,0.6655,-0.00139,0.00021,0.00131,-0.00186,-0.00013,spy_options_2012.parquet,804278
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,102.0,call,43.56,43.75,32.7,0,,1.19679,0.92171,0.00028,0.02883,-0.0249,0.00356,spy_options_2012.parquet,804279
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,102.0,put,0.0,0.0,0.05,0,,0.64849,-0.00075,0.00019,0.00054,-0.00163,-0.00029,spy_options_2012.parquet,804279
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,103.0,call,42.55,42.76,34.97,0,,1.15957,0.92293,0.00031,0.02914,-0.02486,0.00369,spy_options_2012.parquet,804280
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,103.0,put,0.0,0.0,0.06,80,,0.63199,-0.00087,0.00016,0.00067,-0.00171,-0.00049,spy_options_2012.parquet,804280
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,104.0,call,41.55,41.75,36.24,0,,1.12161,0.92328,0.00033,0.02898,-0.02527,0.00289,spy_options_2012.parquet,804281
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,104.0,put,0.0,0.0,0.07,10,,0.61539,-0.00061,0.00018,0.00074,-0.0024,0.0,spy_options_2012.parquet,804281
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,105.0,call,40.55,40.76,33.52,0,,1.08448,0.92447,0.00035,0.02867,-0.02536,0.00372,spy_options_2012.parquet,804282
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,105.0,put,0.0,0.01,0.1,0,,0.59922,-0.00108,0.0002,0.00128,-0.00206,-0.00035,spy_options_2012.parquet,804282
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,106.0,call,39.55,39.76,34.25,0,,1.04884,0.92593,0.00035,0.0286,-0.02507,0.00293,spy_options_2012.parquet,804283
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,106.0,put,0.0,0.0,0.08,0,,0.58243,-0.00159,0.00023,0.00069,-0.0017,-0.00011,spy_options_2012.parquet,804283
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,107.0,call,38.57,38.74,28.3,0,,1.01372,0.92658,0.00035,0.02879,-0.02495,0.00319,spy_options_2012.parquet,804284
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,107.0,put,0.0,0.01,0.01,15,,0.56717,-0.00098,0.00024,0.00127,-0.0017,-0.00027,spy_options_2012.parquet,804284
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,108.0,call,37.59,37.73,32.2,0,,0.9838,0.928,0.00046,0.02881,-0.03987,0.00431,spy_options_2012.parquet,804285
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,108.0,put,0.0,0.01,0.11,0,,0.55076,-0.00095,0.00023,0.00137,-0.0023,0.0,spy_options_2012.parquet,804285
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,109.0,call,36.58,36.75,26.37,0,,0.95018,0.9291,0.00051,0.02825,-0.04003,0.00393,spy_options_2012.parquet,804286
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,109.0,put,0.0,0.02,0.12,0,,0.53499,-0.00081,0.00028,0.00114,-0.00165,-0.0005,spy_options_2012.parquet,804286
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,110.0,call,35.56,35.73,31.5,0,,0.91124,0.92982,0.0005,0.02786,-0.02453,0.00373,spy_options_2012.parquet,804287
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,110.0,put,0.0,0.01,0.11,170,,0.51964,-0.00142,0.0003,0.00093,-0.00229,-0.00053,spy_options_2012.parquet,804287
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,111.0,call,34.56,34.76,27.47,0,,0.88044,0.93131,0.0005,0.02774,-0.03015,0.00336,spy_options_2012.parquet,804288
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,111.0,put,0.0,0.01,0.12,70,,0.50381,-0.0011,0.00034,0.00154,-0.00193,0.0,spy_options_2012.parquet,804288
SPY,2012-10-08,2012-10-08T16:00:00-04:00,145.62,2012-10-19,11.0,0.030136986301369864,112.0,call,33.56,33.74,29.5,0,,0.8481,0.9315,0.00056,0.02813,-0.03046,0.00423,spy_options_2012.parquet,804289
