underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,350.0,call,86.33,86.97,0.0,,,0.71274,0.97932,0.00099,0.03285,-0.13704,0.08128,spy_options_2023.parquet,8964998
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,350.0,put,0.01,0.02,0.0,,,0.48988,-0.0018,0.00016,0.00333,-0.00824,-0.0005,spy_options_2023.parquet,8964998
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,360.0,call,76.43,77.06,0.0,,,0.65538,0.97378,0.0014,0.04028,-0.15734,0.08307,spy_options_2023.parquet,8964999
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,360.0,put,0.02,0.03,0.02,5,,0.45347,-0.00314,0.00031,0.00565,-0.01204,-0.0007,spy_options_2023.parquet,8964999
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,370.0,call,66.44,67.08,0.0,,,0.57607,0.97072,0.00172,0.04495,-0.15528,0.08569,spy_options_2023.parquet,8965000
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,370.0,put,0.02,0.03,0.02,40,,0.39406,-0.00299,0.00032,0.00603,-0.0118,-0.00045,spy_options_2023.parquet,8965000
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,380.0,call,56.62,56.88,0.0,,,0.49272,0.96746,0.00218,0.04824,-0.14702,0.08777,spy_options_2023.parquet,8965001
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,380.0,put,0.03,0.04,0.04,0,,0.34708,-0.00461,0.00055,0.00907,-0.01502,-0.00047,spy_options_2023.parquet,8965001
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,390.0,call,46.64,46.9,41.81,0,,0.41651,0.96191,0.00291,0.05603,-0.14546,0.0891,spy_options_2023.parquet,8965002
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,390.0,put,0.04,0.05,0.04,24,,0.29704,-0.00716,0.00098,0.01326,-0.0184,-0.00033,spy_options_2023.parquet,8965002
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,392.0,call,44.44,45.08,0.0,,,0.39831,0.96138,0.00308,0.05635,-0.14236,0.08963,spy_options_2023.parquet,8965003
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,392.0,put,0.04,0.05,0.0,,,0.28542,-0.00712,0.00105,0.01301,-0.01898,-0.0005,spy_options_2023.parquet,8965003
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,394.0,call,42.31,43.08,0.0,,,0.37085,0.96481,0.00314,0.05247,-0.12552,0.0902,spy_options_2023.parquet,8965004
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,394.0,put,0.05,0.06,0.05,1,,0.2797,-0.00861,0.00124,0.01554,-0.02197,-0.00051,spy_options_2023.parquet,8965004
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,396.0,call,40.3,41.24,0.0,,,0.36825,0.95841,0.00358,0.05965,-0.1415,0.09021,spy_options_2023.parquet,8965005
SPY,2023-06-27,2023-06-27T16:00:00-04:00,436.14,2023-07-05,8.0,0.021917808219178082,396.0,put,0.05,0.06,0.0,,,0.26733,-0.00896,0.00132,0.01696,-0.02216,-0.00131,spy_options_2023.parquet,8965005
