underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,100.0,call,11.97,12.15,10.71,131,,0.40493,0.94701,0.02166,0.02257,-0.01692,0.01115,spy_options_2010.parquet,110073
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,100.0,put,0.15,0.17,0.17,,,0.32223,-0.05259,0.01408,0.02517,-0.02657,-0.00239,spy_options_2010.parquet,110073
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,101.0,call,10.97,11.11,9.96,10,,0.37319,0.94784,0.02495,0.02235,-0.01518,0.01161,spy_options_2010.parquet,110074
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,101.0,put,0.2,0.21,0.2,,,0.30913,-0.06205,0.01687,0.02828,-0.02959,-0.00324,spy_options_2010.parquet,110074
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,102.0,call,10.0,10.16,9.07,16,,0.3626,0.92864,0.0288,0.02965,-0.0198,0.01359,spy_options_2010.parquet,110075
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,102.0,put,0.24,0.26,0.26,636,,0.29933,-0.0773,0.02049,0.03336,-0.03417,-0.00345,spy_options_2010.parquet,110075
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,103.0,call,9.02,9.13,8.03,11,,0.33302,0.925,0.03365,0.0302,-0.01846,0.01446,spy_options_2010.parquet,110076
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,103.0,put,0.3,0.33,0.3,,,0.28919,-0.09423,0.02474,0.03909,-0.03856,-0.00487,spy_options_2010.parquet,110076
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,104.0,call,8.04,8.16,7.34,45,,0.31345,0.9085,0.0391,0.03518,-0.02026,0.01578,spy_options_2010.parquet,110077
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,104.0,put,0.36,0.4,0.37,,,0.27789,-0.11519,0.02977,0.04544,-0.04366,-0.00591,spy_options_2010.parquet,110077
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,105.0,call,7.08,7.22,6.39,10,,0.29472,0.88585,0.04541,0.04221,-0.02348,0.01655,spy_options_2010.parquet,110078
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,105.0,put,0.46,0.47,0.44,,,0.26748,-0.14199,0.03571,0.05262,-0.04908,-0.00713,spy_options_2010.parquet,110078
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,106.0,call,6.15,6.28,5.8,251,,0.28113,0.85208,0.05205,0.05107,-0.02771,0.01903,spy_options_2010.parquet,110079
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,106.0,put,0.57,0.59,0.56,,,0.2581,-0.17481,0.0425,0.05994,-0.05564,-0.00846,spy_options_2010.parquet,110079
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,107.0,call,5.28,5.37,5.27,705,,0.26703,0.81006,0.05927,0.06015,-0.03239,0.02012,spy_options_2010.parquet,110080
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,107.0,put,0.72,0.75,0.74,,,0.24847,-0.21535,0.05002,0.0682,-0.0626,-0.01071,spy_options_2010.parquet,110080
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,108.0,call,4.44,4.51,4.46,304,,0.25501,0.7586,0.06645,0.06943,-0.03664,0.02097,spy_options_2010.parquet,110081
SPY,2010-06-15,2010-06-15T16:00:00-04:00,111.98,2010-06-30,15.0,0.0410958904109589,108.0,put,0.9,0.93,0.92,,,0.23858,-0.26255,0.05827,0.07611,-0.06863,-0.01372,spy_options_2010.parquet,110081
