underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,100.0,call,38.13,38.38,38.44,19,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,838308
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,100.0,put,0.02,0.02,0.03,,,0.3811,-0.00419,0.00072,0.00548,-0.00265,-0.00086,spy_options_2012.parquet,838308
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,101.0,call,37.14,37.39,40.65,10,,0.00049,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,838309
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,101.0,put,0.03,0.04,0.03,140,,0.38442,-0.00598,0.00099,0.00799,-0.00406,-0.00049,spy_options_2012.parquet,838309
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,102.0,call,36.16,36.39,35.12,0,,0.55502,0.9321,0.00093,0.04582,-0.01034,0.01146,spy_options_2012.parquet,838310
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,102.0,put,0.03,0.04,0.03,71,,0.37407,-0.00578,0.00106,0.00828,-0.0032,-0.00074,spy_options_2012.parquet,838310
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,103.0,call,35.15,35.39,34.64,0,,0.53379,0.93366,0.00097,0.04525,-0.00457,0.01145,spy_options_2012.parquet,838311
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,103.0,put,0.02,0.03,0.03,50,,0.36274,-0.00615,0.0011,0.00775,-0.00345,-0.00055,spy_options_2012.parquet,838311
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,104.0,call,34.14,34.39,37.65,0,,-6e-05,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,838312
SPY,2012-11-12,2012-11-12T16:00:00-05:00,138.27,2012-12-21,39.0,0.10684931506849316,104.0,put,0.03,0.03,0.04,1,,0.35202,-0.00599,0.00109,0.0085,-0.00356,-0.00127,spy_options_2012.parquet,838312
