underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,150.0,call,66.59,66.81,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2016.parquet,2454460
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,150.0,put,0.0,0.01,0.0,,,0.67619,-0.00044,8e-05,0.00129,-0.00208,0.0,spy_options_2016.parquet,2454460
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,155.0,call,61.6,61.82,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2016.parquet,2454461
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,155.0,put,0.0,0.01,0.0,,,0.61996,-0.00096,0.00013,0.00142,-0.00245,-0.00023,spy_options_2016.parquet,2454461
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,160.0,call,56.62,56.83,0.0,,,1.02438,0.92616,8e-05,0.04069,-0.00533,0.00423,spy_options_2016.parquet,2454462
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,160.0,put,0.0,0.01,0.0,,,0.56527,-0.00039,0.0001,0.00145,-0.0019,0.0,spy_options_2016.parquet,2454462
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,165.0,call,51.63,51.84,0.0,,,0.908,0.92923,8e-05,0.04091,-0.01025,0.00361,spy_options_2016.parquet,2454463
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,165.0,put,0.0,0.02,0.0,,,0.5113,-0.00111,0.00015,0.00169,-0.00226,0.0,spy_options_2016.parquet,2454463
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,170.0,call,46.62,46.84,0.0,,,0.79637,0.93274,0.00013,0.03962,-0.00952,0.00395,spy_options_2016.parquet,2454464
SPY,2016-07-26,2016-07-26T16:00:00-04:00,216.72,2016-08-05,10.0,0.0273972602739726,170.0,put,0.0,0.01,0.0,,,0.45973,-0.00121,0.00018,0.00167,-0.00202,-0.00016,spy_options_2016.parquet,2454464
