underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,320.0,call,156.05,156.52,158.07,100,,1.04632,0.99482,0.0002,0.01221,-0.06013,0.07591,spy_options_2021.parquet,7340385
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,320.0,put,0.0,0.01,0.01,0,,0.76948,-0.00078,1e-05,0.00043,-0.00329,-0.00033,spy_options_2021.parquet,7340385
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,325.0,call,149.8,152.68,153.02,50,,0.96742,0.9957,0.00015,0.00963,-0.04378,0.07686,spy_options_2021.parquet,7340386
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,325.0,put,0.0,0.01,0.01,0,,0.74104,0.0,4e-05,0.00142,-0.00331,0.0,spy_options_2021.parquet,7340386
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,330.0,call,144.8,147.67,147.53,0,,0.92683,0.99585,0.00021,0.00905,-0.04126,0.07826,spy_options_2021.parquet,7340387
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,330.0,put,0.0,0.01,0.01,2,,0.71291,-0.00024,0.0,0.00091,-0.00298,0.0,spy_options_2021.parquet,7340387
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,335.0,call,140.89,141.39,143.13,150,,0.00022,1.0,0.0,0.0,-0.00019,0.08012,spy_options_2021.parquet,7340388
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,335.0,put,0.0,0.01,0.03,0,,0.68548,-0.00031,6e-05,0.00084,-0.00296,0.0,spy_options_2021.parquet,7340388
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,340.0,call,136.02,136.39,138.16,0,,0.82287,0.99696,0.00014,0.00749,-0.02973,0.08134,spy_options_2021.parquet,7340389
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,340.0,put,0.0,0.01,0.01,0,,0.65834,-0.0001,2e-05,0.00058,-0.00324,0.0,spy_options_2021.parquet,7340389
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,345.0,call,131.02,131.39,133.03,50,,0.791,0.99617,0.0002,0.00759,-0.02958,0.08246,spy_options_2021.parquet,7340390
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,345.0,put,0.0,0.01,0.01,6,,0.63109,-0.0001,1e-05,0.00082,-0.00303,-0.00032,spy_options_2021.parquet,7340390
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,350.0,call,126.03,126.39,128.17,0,,0.7635,0.99625,0.00025,0.00889,-0.03125,0.0832,spy_options_2021.parquet,7340391
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,350.0,put,0.01,0.01,0.02,0,,0.64073,-0.00058,7e-05,0.00245,-0.00561,-8e-05,spy_options_2021.parquet,7340391
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,355.0,call,120.86,121.55,123.17,0,,0.72659,0.99582,0.0002,0.00829,-0.0291,0.08418,spy_options_2021.parquet,7340392
SPY,2021-12-30,2021-12-30T16:00:00-05:00,476.14,2022-01-07,8.0,0.021917808219178082,355.0,put,0.01,0.02,0.02,0,,0.63278,-0.00087,5e-05,0.00268,-0.00751,-0.00059,spy_options_2021.parquet,7340392
