underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,200.0,call,92.3,92.49,0.0,,,1.58129,0.91814,8e-05,0.04818,-0.07462,0.00478,spy_options_2019.parquet,4585287
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,200.0,put,0.0,0.0,0.0,,,0.79676,-0.00088,9e-05,0.00059,-0.00303,0.0,spy_options_2019.parquet,4585287
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,205.0,call,87.31,87.49,0.0,,,1.46455,0.92033,0.00013,0.04862,-0.0898,0.00437,spy_options_2019.parquet,4585288
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,205.0,put,0.0,0.01,0.0,,,0.74864,-0.00043,1e-05,0.00134,-0.00323,-5e-05,spy_options_2019.parquet,4585288
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,210.0,call,82.06,82.77,0.0,,,1.34968,0.92333,0.00019,0.04758,-0.08989,0.00503,spy_options_2019.parquet,4585289
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,210.0,put,0.0,0.01,0.0,,,0.70048,-0.00028,6e-05,0.00113,-0.0031,0.0,spy_options_2019.parquet,4585289
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,215.0,call,77.07,77.77,0.0,,,1.24094,0.92608,0.00016,0.04744,-0.09034,0.00498,spy_options_2019.parquet,4585290
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,215.0,put,0.0,0.01,0.0,,,0.6542,-0.00017,0.0001,0.0008,-0.00296,-0.00051,spy_options_2019.parquet,4585290
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,220.0,call,72.32,72.51,0.0,,,1.13674,0.92854,0.00026,0.04682,-0.08974,0.00513,spy_options_2019.parquet,4585291
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,220.0,put,0.0,0.01,0.0,,,0.60786,-0.00072,7e-05,0.00144,-0.00257,-0.00029,spy_options_2019.parquet,4585291
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,225.0,call,67.33,67.49,0.0,,,1.03803,0.93036,0.00024,0.04627,-0.09491,0.00526,spy_options_2019.parquet,4585292
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,225.0,put,0.0,0.01,0.0,,,0.56325,-0.00026,0.00012,0.00131,-0.00253,0.0,spy_options_2019.parquet,4585292
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,230.0,call,62.07,62.77,0.0,,,0.94428,0.93291,0.00038,0.04557,-0.09968,0.00614,spy_options_2019.parquet,4585293
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,230.0,put,0.0,0.02,0.01,0,,0.51889,-0.00046,0.00015,0.00162,-0.00308,-8e-05,spy_options_2019.parquet,4585293
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,235.0,call,57.32,57.5,0.0,,,0.85165,0.93513,0.00043,0.0448,-0.0949,0.00681,spy_options_2019.parquet,4585294
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,235.0,put,0.0,0.01,0.0,,,0.47517,-0.00128,0.00019,0.00094,-0.00305,-0.0002,spy_options_2019.parquet,4585294
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,240.0,call,52.36,52.62,0.0,,,0.78141,0.93639,0.00085,0.04628,-0.17048,0.00894,spy_options_2019.parquet,4585295
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,240.0,put,0.0,0.0,0.02,0,,0.43291,-0.00112,0.00014,0.00112,-0.00314,0.0,spy_options_2019.parquet,4585295
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,245.0,call,47.08,47.8,43.6,0,,0.68549,0.93934,0.00085,0.04445,-0.11494,0.00853,spy_options_2019.parquet,4585296
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,245.0,put,0.0,0.0,0.02,0,,0.39094,-0.00128,0.00019,0.00162,-0.00239,-0.0005,spy_options_2019.parquet,4585296
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,250.0,call,42.35,42.53,36.98,0,,0.60514,0.94148,0.00109,0.04349,-0.11515,0.00964,spy_options_2019.parquet,4585297
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,250.0,put,0.01,0.02,0.01,,,0.38643,-0.00295,0.0005,0.00385,-0.00719,0.0,spy_options_2019.parquet,4585297
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,255.0,call,37.35,37.54,0.0,,,0.53022,0.94348,0.00147,0.04312,-0.12043,0.01066,spy_options_2019.parquet,4585298
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,255.0,put,0.01,0.03,0.01,42,,0.34231,-0.00321,0.0007,0.00426,-0.00703,-0.00063,spy_options_2019.parquet,4585298
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,256.0,call,36.35,36.53,0.0,,,0.51496,0.94374,0.00155,0.04364,-0.11961,0.01142,spy_options_2019.parquet,4585299
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,256.0,put,0.01,0.02,0.0,,,0.33326,-0.00376,0.00066,0.00414,-0.00724,-2e-05,spy_options_2019.parquet,4585299
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,257.0,call,35.36,35.53,0.0,,,0.50083,0.94356,0.00164,0.04301,-0.12534,0.01107,spy_options_2019.parquet,4585300
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,257.0,put,0.01,0.02,0.0,,,0.32457,-0.00376,0.00071,0.0049,-0.00803,-6e-05,spy_options_2019.parquet,4585300
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,258.0,call,34.36,34.54,0.0,,,0.48851,0.94341,0.00183,0.0436,-0.12746,0.01217,spy_options_2019.parquet,4585301
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,258.0,put,0.01,0.02,0.02,25,,0.31501,-0.0034,0.00076,0.00432,-0.00728,-6e-05,spy_options_2019.parquet,4585301
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,259.0,call,33.4,33.59,0.0,,,0.48313,0.94233,0.00233,0.04495,-0.12948,0.01431,spy_options_2019.parquet,4585302
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,259.0,put,0.01,0.02,0.0,,,0.30533,-0.00331,0.00081,0.00463,-0.00749,-0.00043,spy_options_2019.parquet,4585302
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,260.0,call,32.41,32.57,0.0,,,0.46711,0.94325,0.00243,0.04513,-0.12457,0.01444,spy_options_2019.parquet,4585303
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,260.0,put,0.01,0.03,0.03,43,,0.31414,-0.00588,0.00115,0.0065,-0.01187,-3e-05,spy_options_2019.parquet,4585303
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,261.0,call,31.44,31.6,0.0,,,0.45843,0.94204,0.0028,0.04594,-0.12401,0.01597,spy_options_2019.parquet,4585304
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,261.0,put,0.03,0.03,0.02,33,,0.30457,-0.00571,0.00127,0.00678,-0.011,-0.00034,spy_options_2019.parquet,4585304
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,262.0,call,30.44,30.57,0.0,,,0.44145,0.94243,0.00294,0.04513,-0.11877,0.01655,spy_options_2019.parquet,4585305
SPY,2019-08-19,2019-08-19T16:00:00-04:00,292.32,2019-08-26,7.0,0.019178082191780823,262.0,put,0.02,0.03,0.02,16,,0.2949,-0.00633,0.00132,0.00687,-0.01139,-0.00073,spy_options_2019.parquet,4585305
