underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,290.0,call,134.91,135.85,178.2,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579614
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,290.0,put,0.02,0.03,0.02,11,,0.85347,-0.00172,5e-05,0.00357,-0.01259,-0.00031,spy_options_2022.parquet,7579614
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,295.0,call,129.72,130.94,155.16,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579615
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,295.0,put,0.02,0.03,0.03,11,,0.81929,-0.00136,7e-05,0.00296,-0.01296,-0.00012,spy_options_2022.parquet,7579615
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,300.0,call,125.08,125.94,132.25,0,,1.38929,0.92564,0.00014,0.06901,-0.02053,0.00669,spy_options_2022.parquet,7579616
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,300.0,put,0.03,0.04,0.04,945,,0.80864,-0.00191,0.00017,0.00463,-0.01719,0.0,spy_options_2022.parquet,7579616
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,305.0,call,119.92,120.86,139.59,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579617
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,305.0,put,0.04,0.05,0.05,272,,0.79191,-0.00309,0.00021,0.00607,-0.02105,-2e-05,spy_options_2022.parquet,7579617
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,310.0,call,114.74,115.95,133.12,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579618
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,310.0,put,0.04,0.05,0.05,47,,0.75612,-0.00335,0.0002,0.00636,-0.02094,-0.00071,spy_options_2022.parquet,7579618
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,315.0,call,109.93,110.87,164.26,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579619
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,315.0,put,0.05,0.06,0.06,375,,0.73643,-0.00356,0.00023,0.00723,-0.02572,-0.00074,spy_options_2022.parquet,7579619
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,320.0,call,104.86,105.74,99.59,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579620
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,320.0,put,0.06,0.07,0.07,713,,0.71371,-0.00429,0.00032,0.00824,-0.02954,-0.00066,spy_options_2022.parquet,7579620
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,325.0,call,99.86,100.77,92.15,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579621
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,325.0,put,0.07,0.08,0.08,845,,0.68949,-0.00507,0.00031,0.00962,-0.03249,-0.00079,spy_options_2022.parquet,7579621
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,329.0,call,96.13,97.61,100.02,0,,1.03787,0.9332,0.00064,0.06932,-0.37988,0.01478,spy_options_2022.parquet,7579622
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,329.0,put,0.08,0.09,0.09,165,,0.67036,-0.00627,0.00041,0.01109,-0.03615,-0.0011,spy_options_2022.parquet,7579622
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,330.0,call,94.96,95.9,91.62,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579623
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,330.0,put,0.09,0.1,0.1,32,,0.67179,-0.00665,0.00046,0.01242,-0.03995,-0.00054,spy_options_2022.parquet,7579623
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,331.0,call,93.92,94.85,118.67,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579624
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,331.0,put,0.09,0.1,0.1,439,,0.66456,-0.00671,0.00039,0.01211,-0.03994,-0.00073,spy_options_2022.parquet,7579624
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,332.0,call,92.96,93.9,96.6,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7579625
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,332.0,put,0.09,0.1,0.1,335,,0.65752,-0.00701,0.00047,0.01213,-0.03984,-0.00025,spy_options_2022.parquet,7579625
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,333.0,call,92.12,92.98,114.08,0,,0.9399,0.93944,0.00043,0.06312,-0.06017,0.00856,spy_options_2022.parquet,7579626
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,333.0,put,0.09,0.1,0.11,24,,0.65034,-0.00647,0.00041,0.01226,-0.03948,-0.00064,spy_options_2022.parquet,7579626
SPY,2022-03-10,2022-03-10T16:00:00-05:00,425.49,2022-03-18,7.96,0.02180821917808219,334.0,call,91.14,92.03,115.17,0,,0.93347,0.93959,0.00053,0.06361,-0.09483,0.00978,spy_options_2022.parquet,7579627
