underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,295.0,call,142.83,144.82,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775526
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,295.0,put,0.0,0.01,0.01,2,,0.7704,-0.00011,-2e-05,0.00096,-0.00247,-0.00045,spy_options_2021.parquet,6775526
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,300.0,call,137.84,139.82,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775527
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,300.0,put,0.0,0.01,0.01,330,,0.73955,-0.00025,7e-05,0.00124,-0.00293,-0.00048,spy_options_2021.parquet,6775527
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,305.0,call,132.84,134.54,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775528
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,305.0,put,0.0,0.01,0.01,92,,0.70874,-0.00017,-1e-05,0.00131,-0.0032,-1e-05,spy_options_2021.parquet,6775528
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,310.0,call,128.34,129.58,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775529
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,310.0,put,0.0,0.01,0.01,0,,0.67968,-0.00066,-2e-05,0.00082,-0.00327,-0.00046,spy_options_2021.parquet,6775529
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,315.0,call,122.85,124.82,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775530
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,315.0,put,0.0,0.01,0.01,1,,0.65007,-0.0004,7e-05,0.00086,-0.00294,-0.00036,spy_options_2021.parquet,6775530
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,320.0,call,117.83,119.82,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775531
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,320.0,put,0.01,0.01,0.03,7,,0.65546,-0.00097,0.00011,0.00235,-0.0057,0.0,spy_options_2021.parquet,6775531
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,325.0,call,113.34,114.56,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775532
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,325.0,put,0.01,0.02,0.02,3,,0.64791,-0.00091,0.00013,0.003,-0.00833,-0.00029,spy_options_2021.parquet,6775532
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,330.0,call,107.84,109.84,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775533
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,330.0,put,0.01,0.02,0.02,12,,0.6175,-0.00077,0.00014,0.00289,-0.00852,0.0,spy_options_2021.parquet,6775533
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,335.0,call,103.89,104.05,102.63,25,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775534
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,335.0,put,0.01,0.02,0.01,0,,0.58632,-0.00104,7e-05,0.00286,-0.00752,-0.00039,spy_options_2021.parquet,6775534
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,340.0,call,98.94,99.06,91.83,24,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775535
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,340.0,put,0.02,0.03,0.02,0,,0.58359,-0.00224,0.00015,0.00434,-0.01225,-0.00016,spy_options_2021.parquet,6775535
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,345.0,call,93.9,94.05,86.91,24,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775536
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,345.0,put,0.02,0.03,0.02,5,,0.55152,-0.00234,0.00018,0.00425,-0.01247,-0.00053,spy_options_2021.parquet,6775536
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,350.0,call,88.48,89.25,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775537
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,350.0,put,0.02,0.03,0.04,29,,0.52105,-0.00276,0.00026,0.00531,-0.01203,-0.00065,spy_options_2021.parquet,6775537
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,355.0,call,83.95,84.26,0.0,,,0.80936,0.94564,0.0007,0.06051,-0.06462,0.01044,spy_options_2021.parquet,6775538
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,355.0,put,0.03,0.04,0.03,0,,0.50848,-0.00332,0.00027,0.00697,-0.01615,-0.00047,spy_options_2021.parquet,6775538
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,360.0,call,78.93,79.06,73.83,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775539
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,360.0,put,0.03,0.04,0.05,151,,0.47721,-0.00388,0.00031,0.00727,-0.01663,-0.00046,spy_options_2021.parquet,6775539
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,365.0,call,73.96,74.09,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775540
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,365.0,put,0.04,0.05,0.05,12,,0.45837,-0.00411,0.00043,0.00945,-0.0198,-0.00037,spy_options_2021.parquet,6775540
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,370.0,call,68.93,69.09,70.46,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775541
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,370.0,put,0.05,0.06,0.04,8,,0.43756,-0.00553,0.00055,0.01078,-0.02417,-0.0011,spy_options_2021.parquet,6775541
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,375.0,call,63.98,64.29,65.04,50,,0.60244,0.95368,0.00141,0.05532,-0.09475,0.01359,spy_options_2021.parquet,6775542
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,375.0,put,0.06,0.07,0.06,3,,0.41459,-0.00719,0.00066,0.01282,-0.02768,-0.00111,spy_options_2021.parquet,6775542
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,380.0,call,58.96,59.1,60.05,25,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6775543
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,380.0,put,0.06,0.07,0.09,1,,0.38259,-0.00705,0.00083,0.01363,-0.02749,-0.00037,spy_options_2021.parquet,6775543
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,385.0,call,53.5,54.62,0.0,,,0.49064,0.96235,0.00173,0.04527,-0.02023,0.00996,spy_options_2021.parquet,6775544
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,385.0,put,0.07,0.08,0.09,27,,0.35791,-0.00949,0.00099,0.01683,-0.02979,-0.00126,spy_options_2021.parquet,6775544
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,388.0,call,51.0,51.14,52.03,0,,0.46428,0.96376,0.00201,0.04434,-0.03063,0.0107,spy_options_2021.parquet,6775545
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,388.0,put,0.08,0.09,0.09,129,,0.34469,-0.01083,0.00117,0.01837,-0.03364,-0.00065,spy_options_2021.parquet,6775545
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,389.0,call,49.51,50.61,42.92,48,,0.453,0.96438,0.00209,0.0433,-0.0202,0.00999,spy_options_2021.parquet,6775546
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,389.0,put,0.08,0.09,0.09,5,,0.33844,-0.01091,0.00121,0.01901,-0.03293,-0.00149,spy_options_2021.parquet,6775546
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,390.0,call,48.5,49.64,40.8,1,,0.44568,0.96458,0.00223,0.04388,-0.03038,0.01112,spy_options_2021.parquet,6775547
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,390.0,put,0.09,0.1,0.14,4,,0.33662,-0.01226,0.00134,0.0211,-0.03629,-0.00098,spy_options_2021.parquet,6775547
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,391.0,call,47.52,48.62,33.61,9,,0.43687,0.96518,0.00235,0.04297,-0.03035,0.01127,spy_options_2021.parquet,6775548
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,391.0,put,0.09,0.1,0.11,4,,0.33015,-0.01193,0.00137,0.02133,-0.03678,-0.00124,spy_options_2021.parquet,6775548
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,392.0,call,47.01,47.63,0.0,,,0.47344,0.9482,0.00331,0.06602,-0.13904,0.0272,spy_options_2021.parquet,6775549
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,392.0,put,0.09,0.1,0.09,5,,0.32348,-0.01222,0.00141,0.02175,-0.03609,-0.00121,spy_options_2021.parquet,6775549
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,393.0,call,46.02,46.15,0.0,,,0.4216,0.96539,0.00267,0.04417,-0.04508,0.0129,spy_options_2021.parquet,6775550
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,393.0,put,0.1,0.11,0.14,8,,0.32144,-0.01301,0.00158,0.02315,-0.03952,-0.0011,spy_options_2021.parquet,6775550
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,394.0,call,45.0,45.12,0.0,,,0.40692,0.9682,0.00258,0.03951,-0.02047,0.01064,spy_options_2021.parquet,6775551
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,394.0,put,0.1,0.11,0.12,5,,0.31491,-0.01339,0.00166,0.02418,-0.03896,-0.00128,spy_options_2021.parquet,6775551
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,395.0,call,43.98,44.15,45.57,0,,0.39888,0.96799,0.00273,0.03941,-0.02532,0.01047,spy_options_2021.parquet,6775552
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,395.0,put,0.1,0.11,0.14,1,,0.30854,-0.01372,0.00175,0.0238,-0.03891,-0.00117,spy_options_2021.parquet,6775552
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,396.0,call,42.52,43.66,36.49,24,,0.39587,0.96631,0.00313,0.04284,-0.05034,0.01357,spy_options_2021.parquet,6775553
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,396.0,put,0.11,0.12,0.11,2,,0.30648,-0.01552,0.0019,0.02603,-0.0427,-0.00132,spy_options_2021.parquet,6775553
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,397.0,call,42.01,42.14,34.99,24,,0.38391,0.96827,0.00317,0.03958,-0.03489,0.01229,spy_options_2021.parquet,6775554
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,397.0,put,0.11,0.12,0.08,0,,0.29944,-0.01573,0.00195,0.02677,-0.04234,-0.0012,spy_options_2021.parquet,6775554
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,398.0,call,40.53,41.67,35.97,1,,0.3814,0.96623,0.00339,0.04348,-0.06056,0.01518,spy_options_2021.parquet,6775555
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,398.0,put,0.12,0.13,0.16,28,,0.29606,-0.01693,0.00211,0.02817,-0.04503,-0.00155,spy_options_2021.parquet,6775555
SPY,2021-07-27,2021-07-27T16:00:00-04:00,439.04,2021-08-04,8.0,0.021917808219178082,399.0,call,40.0,40.17,32.14,1,,0.36912,0.96807,0.00354,0.04037,-0.04556,0.01341,spy_options_2021.parquet,6775556
