underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,205.0,call,69.77,70.25,0.0,,,1.18211,0.92972,0.00034,0.04301,-0.05488,0.00488,spy_options_2019.parquet,4172092
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,205.0,put,0.0,0.01,0.01,0,,0.62839,-0.00067,9e-05,0.00143,-0.00282,0.0,spy_options_2019.parquet,4172092
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,210.0,call,64.7,65.33,0.0,,,1.0776,0.93296,0.00043,0.04272,-0.0651,0.00467,spy_options_2019.parquet,4172093
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,210.0,put,0.0,0.01,0.07,0,,0.5805,-0.00042,7e-05,0.00152,-0.00264,-7e-05,spy_options_2019.parquet,4172093
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,215.0,call,59.76,60.4,0.0,,,0.98981,0.93465,0.00066,0.04192,-0.13062,0.00705,spy_options_2019.parquet,4172094
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,215.0,put,0.0,0.0,0.09,0,,0.53269,-0.00126,9e-05,0.001,-0.00268,-0.00024,spy_options_2019.parquet,4172094
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,220.0,call,54.72,55.34,0.0,,,0.87944,0.93787,0.00062,0.04041,-0.07465,0.00617,spy_options_2019.parquet,4172095
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,220.0,put,0.0,0.01,0.04,0,,0.48679,-0.00047,0.00011,0.00128,-0.00266,0.0,spy_options_2019.parquet,4172095
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,225.0,call,49.71,50.35,0.0,,,0.78712,0.94116,0.00084,0.04043,-0.07977,0.00714,spy_options_2019.parquet,4172096
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,225.0,put,0.0,0.01,0.01,10,,0.44087,-0.00128,0.00017,0.00135,-0.00265,-0.00032,spy_options_2019.parquet,4172096
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,230.0,call,44.69,45.32,0.0,,,0.69113,0.94434,0.00096,0.03835,-0.05458,0.00678,spy_options_2019.parquet,4172097
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,230.0,put,0.0,0.0,0.01,10,,0.3956,-0.00145,0.00026,0.00154,-0.00264,0.0,spy_options_2019.parquet,4172097
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,235.0,call,39.78,40.4,34.75,0,,0.62814,0.94448,0.00178,0.03966,-0.1401,0.0105,spy_options_2019.parquet,4172098
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,235.0,put,0.0,0.0,0.05,1,,0.35118,-0.00089,0.00024,0.00194,-0.00234,-0.0003,spy_options_2019.parquet,4172098
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,240.0,call,34.73,35.35,35.72,2,,0.53274,0.94894,0.002,0.03689,-0.08543,0.01006,spy_options_2019.parquet,4172099
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,240.0,put,0.01,0.02,0.01,150,,0.34093,-0.00308,0.00074,0.00416,-0.0078,0.0,spy_options_2019.parquet,4172099
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,245.0,call,29.73,30.34,27.53,0,,0.45594,0.95087,0.0029,0.03654,-0.08967,0.01137,spy_options_2019.parquet,4172100
SPY,2019-02-13,2019-02-13T16:00:00-05:00,274.95,2019-02-20,7.0,0.019178082191780823,245.0,put,0.01,0.02,0.01,12,,0.29362,-0.00351,0.001,0.00502,-0.00734,-0.00014,spy_options_2019.parquet,4172100
