underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,275.0,call,39.49,39.82,39.2,0,,0.50551,0.96614,0.00318,0.03533,-0.10266,0.05811,spy_options_2019.parquet,4855001
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,275.0,put,0.05,0.06,0.07,66,,0.38656,-0.00923,0.00133,0.01087,-0.0232,-0.00072,spy_options_2019.parquet,4855001
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,280.0,call,34.64,34.78,35.44,4,,0.46241,0.95803,0.00419,0.04149,-0.11397,0.05855,spy_options_2019.parquet,4855002
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,280.0,put,0.07,0.09,0.07,111,,0.3545,-0.0124,0.00205,0.01576,-0.02948,-0.00053,spy_options_2019.parquet,4855002
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,283.0,call,31.7,31.77,0.0,,,0.43283,0.95269,0.00486,0.04616,-0.11736,0.05828,spy_options_2019.parquet,4855003
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,283.0,put,0.07,0.09,0.12,0,,0.33141,-0.01496,0.00247,0.01833,-0.03328,-0.00077,spy_options_2019.parquet,4855003
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,284.0,call,30.72,30.82,0.0,,,0.42818,0.94821,0.00525,0.04917,-0.12432,0.05879,spy_options_2019.parquet,4855004
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,284.0,put,0.09,0.1,0.0,,,0.3274,-0.01674,0.00276,0.01973,-0.03537,-0.00164,spy_options_2019.parquet,4855004
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,285.0,call,29.7,29.82,27.1,3,,0.41658,0.94766,0.00553,0.05005,-0.12333,0.05905,spy_options_2019.parquet,4855005
SPY,2019-12-11,2019-12-11T16:00:00-05:00,314.33,2019-12-18,7.0,0.019178082191780823,285.0,put,0.09,0.1,0.09,70,,0.31782,-0.01774,0.00289,0.02005,-0.03537,-0.00121,spy_options_2019.parquet,4855005
