underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,250.0,call,50.67,50.86,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4501051
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,250.0,put,0.0,0.01,0.01,0,,0.40774,-0.00064,0.00016,0.00184,-0.00241,0.0,spy_options_2019.parquet,4501051
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,255.0,call,45.74,45.87,45.77,10,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4501052
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,255.0,put,0.0,0.01,0.01,792,,0.36687,-0.00088,0.00018,0.00169,-0.00295,-0.00017,spy_options_2019.parquet,4501052
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,260.0,call,40.68,40.84,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4501053
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,260.0,put,0.0,0.01,0.01,,,0.32743,-0.00156,0.00029,0.00202,-0.00327,-0.00018,spy_options_2019.parquet,4501053
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,265.0,call,35.69,35.83,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4501054
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,265.0,put,0.02,0.02,0.02,0,,0.31918,-0.00305,0.00072,0.00466,-0.00745,0.0,spy_options_2019.parquet,4501054
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,270.0,call,30.76,30.91,0.0,,,0.0002,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4501055
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,270.0,put,0.01,0.03,0.0,,,0.29259,-0.00587,0.00133,0.00733,-0.01161,-0.00032,spy_options_2019.parquet,4501055
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,270.5,call,30.26,30.55,0.0,,,0.39707,0.94501,0.00114,0.04513,-0.07458,0.00969,spy_options_2019.parquet,4501056
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,270.5,put,0.02,0.03,0.02,,,0.28791,-0.00613,0.00128,0.00719,-0.0116,-7e-05,spy_options_2019.parquet,4501056
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,271.0,call,29.68,29.83,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4501057
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,271.0,put,0.02,0.04,0.0,,,0.28346,-0.00574,0.00135,0.0081,-0.01105,-0.00031,spy_options_2019.parquet,4501057
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,271.5,call,29.2,29.33,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4501058
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,271.5,put,0.02,0.03,0.0,,,0.27941,-0.00653,0.00143,0.00832,-0.01106,-0.00023,spy_options_2019.parquet,4501058
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,272.0,call,28.76,28.95,0.0,,,0.3637,0.94623,0.00048,0.04356,-0.01951,0.00575,spy_options_2019.parquet,4501059
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,272.0,put,0.02,0.03,0.0,,,0.2749,-0.0058,0.0014,0.0084,-0.01146,-4e-05,spy_options_2019.parquet,4501059
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,272.5,call,28.25,28.45,0.0,,,0.35673,0.94601,0.00052,0.04365,-0.02039,0.00585,spy_options_2019.parquet,4501060
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,272.5,put,0.02,0.03,0.0,,,0.26971,-0.00658,0.00146,0.00838,-0.01166,-0.00041,spy_options_2019.parquet,4501060
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,273.0,call,27.73,27.86,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4501061
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,273.0,put,0.02,0.03,0.0,,,0.26617,-0.00627,0.00148,0.00787,-0.01085,-0.00032,spy_options_2019.parquet,4501061
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,273.5,call,27.26,27.45,0.0,,,0.34324,0.94714,0.00065,0.04328,-0.02069,0.00587,spy_options_2019.parquet,4501062
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,273.5,put,0.02,0.03,0.0,,,0.26151,-0.00629,0.00154,0.00786,-0.01087,-0.00051,spy_options_2019.parquet,4501062
SPY,2019-07-15,2019-07-15T16:00:00-04:00,300.84,2019-07-22,7.0,0.019178082191780823,274.0,call,26.77,26.95,0.0,,,0.33722,0.94683,0.00061,0.04319,-0.02501,0.00592,spy_options_2019.parquet,4501063
