underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,320.0,call,68.03,68.78,0.0,,,0.64709,0.97522,0.00144,0.03384,-0.13391,0.0743,spy_options_2023.parquet,8512023
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,320.0,put,0.01,0.02,0.01,4,,0.43791,-0.00198,0.00027,0.00346,-0.0075,-0.00067,spy_options_2023.parquet,8512023
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,323.0,call,65.03,65.79,0.0,,,0.62068,0.97416,0.00157,0.03515,-0.1337,0.07441,spy_options_2023.parquet,8512024
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,323.0,put,0.01,0.02,0.03,0,,0.4186,-0.00217,0.00024,0.00435,-0.00788,-0.00049,spy_options_2023.parquet,8512024
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,324.0,call,64.03,64.78,0.0,,,0.60973,0.97459,0.00156,0.03496,-0.13219,0.07462,spy_options_2023.parquet,8512025
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,324.0,put,0.01,0.02,0.0,,,0.41204,-0.00237,0.00028,0.00371,-0.0071,0.0,spy_options_2023.parquet,8512025
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,325.0,call,63.03,63.79,0.0,,,0.60205,0.97454,0.00167,0.03565,-0.13302,0.0749,spy_options_2023.parquet,8512026
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,325.0,put,0.01,0.02,0.0,,,0.4047,-0.00181,0.0003,0.00442,-0.00753,-0.00012,spy_options_2023.parquet,8512026
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,326.0,call,62.04,62.79,0.0,,,0.59434,0.97385,0.00164,0.03604,-0.13369,0.07516,spy_options_2023.parquet,8512027
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,326.0,put,0.01,0.02,0.03,0,,0.39852,-0.00199,0.00031,0.00434,-0.00707,0.0,spy_options_2023.parquet,8512027
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,327.0,call,61.04,61.79,0.0,,,0.58562,0.97322,0.00172,0.03707,-0.13367,0.07514,spy_options_2023.parquet,8512028
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,327.0,put,0.01,0.02,0.03,0,,0.39242,-0.00169,0.00028,0.00386,-0.00704,-0.00027,spy_options_2023.parquet,8512028
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,328.0,call,60.04,60.8,0.0,,,0.57772,0.97235,0.00177,0.0377,-0.13368,0.07613,spy_options_2023.parquet,8512029
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,328.0,put,0.01,0.02,0.03,0,,0.3857,-0.00234,0.00026,0.00413,-0.00783,-0.00014,spy_options_2023.parquet,8512029
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,329.0,call,59.04,59.8,0.0,,,0.5691,0.97243,0.00186,0.03779,-0.13395,0.076,spy_options_2023.parquet,8512030
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,329.0,put,0.02,0.03,0.0,,,0.39932,-0.00356,0.0004,0.00642,-0.01118,-0.00021,spy_options_2023.parquet,8512030
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,330.0,call,58.04,58.8,0.0,,,0.55965,0.97155,0.00188,0.03795,-0.13314,0.07593,spy_options_2023.parquet,8512031
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,330.0,put,0.02,0.03,0.01,5,,0.39145,-0.00313,0.00046,0.00636,-0.01094,0.0,spy_options_2023.parquet,8512031
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,331.0,call,57.04,57.8,0.0,,,0.55044,0.97179,0.00192,0.03824,-0.13262,0.07593,spy_options_2023.parquet,8512032
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,331.0,put,0.02,0.03,0.04,0,,0.3863,-0.00348,0.00041,0.00588,-0.01161,0.0,spy_options_2023.parquet,8512032
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,332.0,call,56.05,56.8,0.0,,,0.54299,0.97127,0.00199,0.03903,-0.13336,0.07656,spy_options_2023.parquet,8512033
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,332.0,put,0.02,0.03,0.04,0,,0.37893,-0.0032,0.00046,0.00667,-0.01079,-0.0008,spy_options_2023.parquet,8512033
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,333.0,call,55.05,55.81,55.35,0,,0.53454,0.97067,0.00206,0.03967,-0.13416,0.07702,spy_options_2023.parquet,8512034
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,333.0,put,0.02,0.03,0.0,,,0.37243,-0.00379,0.00048,0.00639,-0.01188,-0.00017,spy_options_2023.parquet,8512034
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,334.0,call,54.05,54.81,0.0,,,0.52578,0.97033,0.00214,0.03989,-0.1339,0.07722,spy_options_2023.parquet,8512035
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,334.0,put,0.02,0.03,0.03,0,,0.36557,-0.00411,0.00052,0.0063,-0.01118,-0.00045,spy_options_2023.parquet,8512035
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,335.0,call,53.05,53.81,0.0,,,0.51673,0.97015,0.00217,0.04112,-0.13294,0.07686,spy_options_2023.parquet,8512036
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,335.0,put,0.02,0.03,0.04,0,,0.36002,-0.00403,0.00053,0.00649,-0.01117,-0.00041,spy_options_2023.parquet,8512036
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,336.0,call,52.05,52.81,0.0,,,0.50767,0.96906,0.00223,0.04124,-0.13231,0.07684,spy_options_2023.parquet,8512037
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,336.0,put,0.02,0.03,0.01,371,,0.35265,-0.0038,0.00049,0.00712,-0.01122,-0.00021,spy_options_2023.parquet,8512037
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,337.0,call,51.06,51.81,0.0,,,0.5001,0.96895,0.00234,0.04196,-0.13334,0.0774,spy_options_2023.parquet,8512038
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,337.0,put,0.02,0.03,0.04,0,,0.34513,-0.00367,0.0005,0.0065,-0.01095,-6e-05,spy_options_2023.parquet,8512038
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,338.0,call,50.06,50.82,0.0,,,0.49191,0.96745,0.00236,0.04265,-0.13395,0.07776,spy_options_2023.parquet,8512039
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,338.0,put,0.02,0.03,0.05,0,,0.33951,-0.00401,0.00056,0.00655,-0.01134,-0.00068,spy_options_2023.parquet,8512039
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,339.0,call,49.06,49.82,0.0,,,0.48309,0.96748,0.00253,0.04379,-0.1326,0.07807,spy_options_2023.parquet,8512040
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,339.0,put,0.02,0.03,0.0,,,0.33349,-0.00394,0.00057,0.00704,-0.01123,-0.00064,spy_options_2023.parquet,8512040
SPY,2023-01-09,2023-01-09T16:00:00-05:00,387.88,2023-01-17,8.0,0.021917808219178082,340.0,call,48.06,48.82,0.0,,,0.4741,0.96717,0.00254,0.04412,-0.13278,0.07764,spy_options_2023.parquet,8512041
