underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,255.0,call,120.92,121.36,0.0,,,,1.0,0.0,0.0,-4e-05,0.06298,spy_options_2021.parquet,6268777
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,255.0,put,0.01,0.02,0.03,8,,0.82844,-0.00063,4e-05,0.00191,-0.00779,-0.0003,spy_options_2021.parquet,6268777
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,260.0,call,115.86,116.35,0.0,,,,1.0,0.0,0.0,-0.00014,0.06446,spy_options_2021.parquet,6268778
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,260.0,put,0.01,0.03,0.03,63,,0.80984,-0.00181,0.00012,0.00286,-0.00996,-0.00059,spy_options_2021.parquet,6268778
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,265.0,call,110.78,111.17,0.0,,,,1.0,0.0,0.0,0.0,0.06505,spy_options_2021.parquet,6268779
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,265.0,put,0.02,0.03,0.05,15,,0.78623,-0.00185,8e-05,0.00344,-0.0122,0.0,spy_options_2021.parquet,6268779
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,270.0,call,106.05,106.53,0.0,,,,1.0,0.0,0.0,-0.00013,0.06665,spy_options_2021.parquet,6268780
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,270.0,put,0.02,0.03,0.04,48,,0.74841,-0.0019,0.00017,0.00326,-0.01193,0.0,spy_options_2021.parquet,6268780
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,275.0,call,100.87,101.28,0.0,,,,1.0,0.0,0.0,0.0,0.06796,spy_options_2021.parquet,6268781
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,275.0,put,0.03,0.04,0.05,9,,0.73328,-0.00298,0.00019,0.00489,-0.01642,-5e-05,spy_options_2021.parquet,6268781
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,280.0,call,95.95,96.37,113.18,1,,,1.0,0.0,0.0,0.0,0.06898,spy_options_2021.parquet,6268782
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,280.0,put,0.03,0.04,0.04,1453,,0.69529,-0.00307,0.00017,0.00478,-0.01644,0.0,spy_options_2021.parquet,6268782
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,285.0,call,91.07,91.46,0.0,,,,1.0,0.0,0.0,-0.00017,0.07033,spy_options_2021.parquet,6268783
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,285.0,put,0.04,0.05,0.06,33,,0.67396,-0.00317,0.00028,0.00682,-0.02013,-0.00036,spy_options_2021.parquet,6268783
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,290.0,call,85.9,86.3,102.94,1,,,1.0,0.0,0.0,-0.00055,0.07165,spy_options_2021.parquet,6268784
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,290.0,put,0.05,0.06,0.07,57,,0.65006,-0.00482,0.00032,0.00769,-0.02409,-0.00053,spy_options_2021.parquet,6268784
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,295.0,call,81.1,81.57,0.0,,,,1.0,0.0,0.0,0.0,0.07259,spy_options_2021.parquet,6268785
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,295.0,put,0.06,0.07,0.1,52,,0.62275,-0.00555,0.00038,0.00936,-0.02685,-7e-05,spy_options_2021.parquet,6268785
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,300.0,call,76.12,76.58,92.25,1,,,1.0,0.0,0.0,-0.0005,0.07383,spy_options_2021.parquet,6268786
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,300.0,put,0.08,0.09,0.09,81,,0.6028,-0.00686,0.00051,0.01165,-0.03389,-0.00039,spy_options_2021.parquet,6268786
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,305.0,call,70.94,71.35,79.37,4,,,1.0,0.0,0.0,-0.00017,0.07533,spy_options_2021.parquet,6268787
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,305.0,put,0.1,0.11,0.16,36,,0.57898,-0.00917,0.00074,0.01455,-0.04011,-0.00047,spy_options_2021.parquet,6268787
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,310.0,call,66.08,66.45,79.67,1,,,1.0,0.0,0.0,-0.00015,0.07658,spy_options_2021.parquet,6268788
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,310.0,put,0.12,0.13,0.13,73,,0.5513,-0.01054,0.00084,0.01733,-0.04576,-0.00074,spy_options_2021.parquet,6268788
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,315.0,call,60.91,61.32,75.85,8,,,1.0,0.0,0.0,-0.00054,0.07782,spy_options_2021.parquet,6268789
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,315.0,put,0.15,0.16,0.14,142,,0.52722,-0.01424,0.00115,0.02098,-0.05497,-0.00105,spy_options_2021.parquet,6268789
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,320.0,call,56.22,56.69,57.5,20,,,1.0,0.0,0.0,-5e-05,0.07858,spy_options_2021.parquet,6268790
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,320.0,put,0.18,0.19,0.23,424,,0.4996,-0.01666,0.00142,0.02451,-0.06231,-0.00132,spy_options_2021.parquet,6268790
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,325.0,call,51.26,51.74,64.82,1,,,1.0,0.0,0.0,0.0,0.07999,spy_options_2021.parquet,6268791
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,325.0,put,0.23,0.24,0.26,322,,0.47532,-0.02208,0.00191,0.03089,-0.0752,-0.00171,spy_options_2021.parquet,6268791
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,330.0,call,46.24,46.61,46.29,3,,,1.0,0.0,0.0,-7e-05,0.08087,spy_options_2021.parquet,6268792
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,330.0,put,0.29,0.3,0.34,246,,0.45012,-0.02813,0.00243,0.03811,-0.08836,-0.00263,spy_options_2021.parquet,6268792
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,335.0,call,41.4,41.87,52.31,1,,,1.0,0.0,0.0,-0.00026,0.08211,spy_options_2021.parquet,6268793
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,335.0,put,0.38,0.39,0.39,110,,0.42702,-0.03725,0.00321,0.04839,-0.10671,-0.00364,spy_options_2021.parquet,6268793
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,336.0,call,40.14,41.09,50.65,2,,,1.0,0.0,0.0,0.0,0.08244,spy_options_2021.parquet,6268794
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,336.0,put,0.39,0.4,0.63,30,,0.41976,-0.03911,0.00343,0.05004,-0.10887,-0.0033,spy_options_2021.parquet,6268794
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,338.0,call,38.28,38.79,54.0,1,,,1.0,0.0,0.0,-0.00055,0.08322,spy_options_2021.parquet,6268795
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,338.0,put,0.44,0.46,0.62,120,,0.41194,-0.04394,0.00382,0.05556,-0.11981,-0.00457,spy_options_2021.parquet,6268795
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,340.0,call,36.14,36.8,50.96,3,,,1.0,0.0,0.0,-0.00046,0.08409,spy_options_2021.parquet,6268796
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,340.0,put,0.51,0.52,0.52,2551,,0.40514,-0.05056,0.00435,0.06148,-0.13127,-0.00439,spy_options_2021.parquet,6268796
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,342.0,call,34.58,34.98,50.35,4,,0.29001,0.98402,0.00232,0.02311,-0.03457,0.08233,spy_options_2021.parquet,6268797
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,342.0,put,0.57,0.59,0.68,60,,0.39631,-0.05684,0.00491,0.06732,-0.1422,-0.00495,spy_options_2021.parquet,6268797
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,344.0,call,32.48,32.9,39.38,200,,0.20739,0.99784,0.00069,0.00498,-0.00446,0.0841,spy_options_2021.parquet,6268798
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,344.0,put,0.64,0.66,0.67,314,,0.3868,-0.06334,0.0055,0.07374,-0.15321,-0.00641,spy_options_2021.parquet,6268798
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,345.0,call,31.73,31.94,38.62,0,,0.2861,0.97615,0.00331,0.03299,-0.04863,0.08273,spy_options_2021.parquet,6268799
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,345.0,put,0.67,0.69,0.65,1504,,0.3812,-0.06736,0.00577,0.07741,-0.15735,-0.00678,spy_options_2021.parquet,6268799
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,346.0,call,30.78,30.99,43.13,4,,0.2915,0.97028,0.00392,0.04034,-0.06091,0.08225,spy_options_2021.parquet,6268800
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,346.0,put,0.72,0.73,0.74,256,,0.37678,-0.07113,0.00615,0.08113,-0.16366,-0.00678,spy_options_2021.parquet,6268800
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,348.0,call,28.78,28.93,28.64,40,,0.26729,0.97155,0.00412,0.0378,-0.05307,0.08314,spy_options_2021.parquet,6268801
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,348.0,put,0.84,0.87,0.85,344,,0.37211,-0.08265,0.00693,0.0911,-0.18237,-0.00838,spy_options_2021.parquet,6268801
SPY,2021-03-04,2021-03-04T16:00:00-05:00,376.68,2021-03-12,8.0,0.021917808219178082,350.0,call,26.82,26.96,26.41,1,,0.25961,0.96552,0.00489,0.04483,-0.06034,0.08325,spy_options_2021.parquet,6268802
