underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,100.0,call,37.02,37.21,24.18,1,,0.84034,0.93156,0.00095,0.03151,-0.0049,0.00495,spy_options_2012.parquet,593336
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,100.0,put,0.02,0.02,0.01,15,,0.51245,-0.00293,0.00056,0.00336,-0.00327,-4e-05,spy_options_2012.parquet,593336
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,101.0,call,36.02,36.21,33.89,0,,0.81062,0.93281,0.00104,0.03058,-0.00504,0.00491,spy_options_2012.parquet,593337
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,101.0,put,0.01,0.02,0.02,17,,0.49653,-0.00289,0.00063,0.00286,-0.00368,-9e-05,spy_options_2012.parquet,593337
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,102.0,call,34.68,35.25,34.38,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593338
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,102.0,put,0.0,0.01,0.01,26,,0.48191,-0.00289,0.00062,0.00322,-0.00394,-0.00021,spy_options_2012.parquet,593338
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,103.0,call,33.67,34.26,34.1,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593339
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,103.0,put,0.01,0.02,0.02,252,,0.46778,-0.00358,0.00073,0.00327,-0.00317,-0.00024,spy_options_2012.parquet,593339
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,104.0,call,32.64,33.27,30.93,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593340
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,104.0,put,0.01,0.03,0.02,136,,0.45235,-0.00375,0.00072,0.00279,-0.00337,-0.0002,spy_options_2012.parquet,593340
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,105.0,call,31.64,32.27,31.4,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593341
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,105.0,put,0.02,0.03,0.02,44,,0.46396,-0.00554,0.00109,0.00457,-0.00538,-0.00017,spy_options_2012.parquet,593341
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,106.0,call,31.03,31.22,30.24,0,,0.67457,0.94008,0.00155,0.02896,-0.01468,0.00609,spy_options_2012.parquet,593342
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,106.0,put,0.02,0.04,0.03,,,0.44857,-0.0059,0.0011,0.00495,-0.00561,0.0,spy_options_2012.parquet,593342
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,107.0,call,29.67,30.27,28.11,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593343
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,107.0,put,0.02,0.03,0.04,42,,0.43281,-0.00557,0.00114,0.00487,-0.00493,-0.00065,spy_options_2012.parquet,593343
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,108.0,call,28.69,29.26,23.76,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593344
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,108.0,put,0.02,0.03,0.03,170,,0.4191,-0.0062,0.00127,0.00487,-0.00504,-0.00068,spy_options_2012.parquet,593344
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,109.0,call,27.62,28.28,27.26,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593345
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,109.0,put,0.02,0.04,0.04,40,,0.42006,-0.00784,0.0016,0.00672,-0.00728,-0.00055,spy_options_2012.parquet,593345
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,110.0,call,26.71,27.27,26.23,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593346
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,110.0,put,0.03,0.04,0.04,,,0.40524,-0.0083,0.00178,0.00667,-0.00757,-0.00075,spy_options_2012.parquet,593346
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,111.0,call,25.67,26.28,25.25,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593347
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,111.0,put,0.04,0.04,0.05,1,,0.39057,-0.00796,0.00186,0.00693,-0.00718,-0.0009,spy_options_2012.parquet,593347
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,112.0,call,24.64,25.29,25.14,10,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593348
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,112.0,put,0.03,0.05,0.05,867,,0.38751,-0.01104,0.00236,0.00848,-0.00826,-0.00111,spy_options_2012.parquet,593348
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,113.0,call,23.72,24.29,23.83,20,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593349
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,113.0,put,0.05,0.05,0.05,9,,0.37253,-0.0114,0.00252,0.00902,-0.00867,-0.00101,spy_options_2012.parquet,593349
SPY,2012-02-27,2012-02-27T16:00:00-05:00,137.11,2012-03-16,17.96,0.0492054794520548,114.0,call,22.69,23.28,23.02,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,593350
