underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,320.0,call,147.99,148.13,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7195189
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,320.0,put,0.0,0.01,0.03,100,,0.78462,-0.00065,2e-05,0.00105,-0.00273,-0.00039,spy_options_2021.parquet,7195189
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,330.0,call,137.99,138.13,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7195190
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,330.0,put,0.0,0.01,0.03,12,,0.72526,-0.00044,4e-05,0.00064,-0.00306,-0.00035,spy_options_2021.parquet,7195190
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,335.0,call,132.98,133.13,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7195191
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,335.0,put,0.0,0.01,0.01,1,,0.69616,-0.00067,7e-05,0.00069,-0.00346,0.0,spy_options_2021.parquet,7195191
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,340.0,call,127.99,128.12,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7195192
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,340.0,put,0.0,0.01,0.07,4,,0.66706,-0.00084,2e-05,0.00115,-0.00279,0.0,spy_options_2021.parquet,7195192
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,345.0,call,122.99,123.26,0.0,,,1.23165,0.92594,2e-05,0.07414,-0.0052,0.00625,spy_options_2021.parquet,7195193
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,345.0,put,0.0,0.01,0.01,1,,0.63797,-0.00068,6e-05,0.00069,-0.00332,-0.0001,spy_options_2021.parquet,7195193
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,350.0,call,118.03,118.18,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7195194
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,350.0,put,0.0,0.01,0.01,20,,0.60947,-0.00093,2e-05,0.0007,-0.00357,-0.00045,spy_options_2021.parquet,7195194
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,355.0,call,113.01,113.13,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7195195
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,355.0,put,0.0,0.01,0.05,2,,0.58234,-0.00092,6e-05,0.00158,-0.00345,-0.00029,spy_options_2021.parquet,7195195
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,360.0,call,107.84,108.31,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7195196
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,360.0,put,0.0,0.01,0.02,107,,0.5541,-0.00017,9e-05,0.00148,-0.00277,0.0,spy_options_2021.parquet,7195196
SPY,2021-11-17,2021-11-17T16:00:00-05:00,468.12,2021-11-24,7.0,0.019178082191780823,365.0,call,102.99,103.27,0.0,,,0.97653,0.93248,4e-05,0.07201,-0.01029,0.00575,spy_options_2021.parquet,7195197
