underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,285.0,call,136.56,137.17,0.0,,,,1.0,0.0,0.0,-0.00244,0.06036,spy_options_2022.parquet,7526743
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,285.0,put,0.0,0.01,0.01,4428,,0.81459,-0.00027,1e-05,0.00093,-0.00283,0.0,spy_options_2022.parquet,7526743
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,290.0,call,131.51,132.17,0.0,,,,1.0,0.0,0.0,-0.00233,0.06163,spy_options_2022.parquet,7526744
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,290.0,put,0.0,0.01,0.01,4329,,0.78124,-0.00067,1e-05,0.00085,-0.00285,-0.00012,spy_options_2022.parquet,7526744
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,295.0,call,126.51,127.17,0.0,,,,1.0,0.0,0.0,-0.00186,0.06263,spy_options_2022.parquet,7526745
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,295.0,put,0.01,0.02,0.01,1076,,0.81391,-0.0009,4e-05,0.00198,-0.00863,-0.00043,spy_options_2022.parquet,7526745
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,300.0,call,121.61,122.01,0.0,,,,1.0,0.0,0.0,-0.00179,0.06375,spy_options_2022.parquet,7526746
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,300.0,put,0.01,0.02,0.02,23,,0.77962,-0.00152,5e-05,0.00194,-0.00816,-0.00022,spy_options_2022.parquet,7526746
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,305.0,call,116.61,117.17,0.0,,,,1.0,0.0,0.0,-0.00228,0.06489,spy_options_2022.parquet,7526747
SPY,2022-02-23,2022-02-23T16:00:00-05:00,421.97,2022-03-02,7.0,0.019178082191780823,305.0,put,0.01,0.02,0.01,278,,0.74627,-0.0014,0.0001,0.0027,-0.00854,0.0,spy_options_2022.parquet,7526747
