underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,250.0,call,41.9,42.41,42.05,3,,0.65322,0.93538,0.00227,0.04886,-0.18797,0.01634,spy_options_2019.parquet,4338728
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,250.0,put,0.02,0.03,0.01,1,,0.38263,-0.00305,0.00053,0.00372,-0.00791,-0.00014,spy_options_2019.parquet,4338728
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,255.0,call,36.81,37.31,0.0,,,0.55711,0.93945,0.00248,0.04674,-0.15123,0.01585,spy_options_2019.parquet,4338729
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,255.0,put,0.02,0.03,0.05,200,,0.35523,-0.00457,0.00091,0.0061,-0.01204,0.0,spy_options_2019.parquet,4338729
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,260.0,call,31.88,32.41,0.0,,,0.50024,0.93485,0.00382,0.05102,-0.14595,0.02089,spy_options_2019.parquet,4338730
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,260.0,put,0.03,0.04,0.03,19,,0.32202,-0.00744,0.00153,0.00917,-0.01606,-0.00096,spy_options_2019.parquet,4338730
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,265.0,call,26.91,27.41,24.75,1,,0.43194,0.93139,0.00541,0.05437,-0.13181,0.02425,spy_options_2019.parquet,4338731
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,265.0,put,0.05,0.06,0.04,1,,0.2915,-0.0122,0.0026,0.01388,-0.02205,-0.00054,spy_options_2019.parquet,4338731
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,268.0,call,23.93,24.44,0.0,,,0.39321,0.92709,0.00675,0.05768,-0.12641,0.02668,spy_options_2019.parquet,4338732
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,268.0,put,0.05,0.07,0.12,50,,0.26734,-0.01588,0.0034,0.01691,-0.02576,-0.00072,spy_options_2019.parquet,4338732
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,269.0,call,22.91,23.4,0.0,,,0.3748,0.92867,0.00714,0.05673,-0.11761,0.02609,spy_options_2019.parquet,4338733
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,269.0,put,0.06,0.08,0.05,1,,0.26269,-0.01754,0.00385,0.01868,-0.02835,-0.00105,spy_options_2019.parquet,4338733
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,270.0,call,21.79,22.38,24.84,1,,0.34769,0.93348,0.00707,0.05309,-0.10218,0.02557,spy_options_2019.parquet,4338734
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,270.0,put,0.07,0.08,0.07,0,,0.25282,-0.01878,0.00416,0.01927,-0.02835,-0.00144,spy_options_2019.parquet,4338734
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,271.0,call,20.96,21.47,18.59,1,,0.35549,0.92144,0.00857,0.06152,-0.12232,0.02904,spy_options_2019.parquet,4338735
SPY,2019-05-01,2019-05-01T16:00:00-04:00,291.81,2019-05-08,7.0,0.019178082191780823,271.0,put,0.09,0.08,0.08,0,,0.24717,-0.02127,0.0048,0.0224,-0.03051,-0.00099,spy_options_2019.parquet,4338735
