underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,250.0,call,122.06,122.46,0.0,,,0.98912,0.99697,0.00013,0.0048,-0.02256,0.05498,spy_options_2020.parquet,6054168
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,250.0,put,0.0,0.01,0.02,1,,0.81962,0.0,0.0,0.00052,-0.0029,0.0,spy_options_2020.parquet,6054168
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,255.0,call,117.08,117.47,114.02,25,,0.94361,0.99761,0.00013,0.00423,-0.02245,0.05604,spy_options_2020.parquet,6054169
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,255.0,put,0.0,0.0,0.01,0,,0.78062,-0.00063,7e-05,0.00074,-0.00326,0.0,spy_options_2020.parquet,6054169
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,260.0,call,112.02,112.42,0.0,,,0.00022,1.0,0.0,0.0,-0.00046,0.05708,spy_options_2020.parquet,6054170
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,260.0,put,0.0,0.0,0.01,0,,0.74349,-0.00042,0.0,0.00138,-0.00295,0.0,spy_options_2020.parquet,6054170
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,265.0,call,107.11,107.51,103.93,25,,0.92289,0.9948,0.00034,0.00816,-0.04128,0.05796,spy_options_2020.parquet,6054171
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,265.0,put,0.0,0.01,0.02,0,,0.70609,-0.00049,2e-05,0.00056,-0.00262,-0.0005,spy_options_2020.parquet,6054171
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,270.0,call,102.11,102.5,0.0,,,0.87683,0.99413,0.00032,0.00842,-0.04049,0.05864,spy_options_2020.parquet,6054172
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,270.0,put,0.0,0.01,0.02,0,,0.67014,-0.00034,3e-05,0.00105,-0.00339,-0.00027,spy_options_2020.parquet,6054172
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,275.0,call,97.14,97.34,94.57,25,,0.72519,0.99843,0.00013,0.00388,-0.01312,0.0605,spy_options_2020.parquet,6054173
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,275.0,put,0.0,0.02,0.01,0,,0.63386,-0.00076,9e-05,0.00101,-0.00266,-1e-05,spy_options_2020.parquet,6054173
SPY,2020-12-28,2020-12-28T16:00:00-05:00,372.22,2021-01-04,7.0,0.019178082191780823,280.0,call,92.13,92.37,0.0,,,0.69826,0.99734,0.00019,0.0045,-0.01558,0.06088,spy_options_2020.parquet,6054174
