underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,100.0,call,18.37,18.58,17.8,3,,0.39221,0.93692,0.00335,0.03307,-0.02569,0.01501,spy_options_2010.parquet,211554
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,100.0,put,0.07,0.09,0.09,275,,0.3268,-0.02035,0.00492,0.01499,-0.00948,-0.00114,spy_options_2010.parquet,211554
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,101.0,call,17.37,17.61,16.7,2,,0.37257,0.93751,0.00399,0.03319,-0.02474,0.01632,spy_options_2010.parquet,211555
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,101.0,put,0.07,0.1,0.09,73,,0.31679,-0.02306,0.00569,0.01691,-0.01074,-0.00169,spy_options_2010.parquet,211555
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,102.0,call,16.37,16.61,15.96,230,,0.35219,0.9373,0.00474,0.03401,-0.02378,0.01828,spy_options_2010.parquet,211556
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,102.0,put,0.07,0.11,0.11,174,,0.30531,-0.02633,0.00653,0.01861,-0.01098,-0.00189,spy_options_2010.parquet,211556
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,103.0,call,15.43,15.65,14.66,130,,0.34117,0.93363,0.00644,0.03621,-0.02421,0.02219,spy_options_2010.parquet,211557
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,103.0,put,0.1,0.12,0.11,,,0.29524,-0.03054,0.00778,0.02094,-0.01284,-0.0024,spy_options_2010.parquet,211557
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,104.0,call,14.44,14.66,13.69,59,,0.32565,0.93152,0.00796,0.03706,-0.02455,0.02569,spy_options_2010.parquet,211558
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,104.0,put,0.12,0.13,0.14,,,0.28707,-0.03626,0.00921,0.02469,-0.01453,-0.0033,spy_options_2010.parquet,211558
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,105.0,call,13.46,13.66,13.7,117,,0.30802,0.92871,0.00951,0.0392,-0.02412,0.02767,spy_options_2010.parquet,211559
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,105.0,put,0.14,0.17,0.16,,,0.27695,-0.04267,0.01076,0.02789,-0.01569,-0.00334,spy_options_2010.parquet,211559
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,106.0,call,12.51,12.61,13.43,0,,0.28559,0.92824,0.01081,0.03922,-0.02195,0.02925,spy_options_2010.parquet,211560
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,106.0,put,0.18,0.19,0.2,,,0.27067,-0.05267,0.01304,0.03226,-0.01815,-0.00402,spy_options_2010.parquet,211560
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,107.0,call,11.56,11.67,11.0,38,,0.27751,0.91951,0.0138,0.04381,-0.02426,0.03334,spy_options_2010.parquet,211561
SPY,2010-10-27,2010-10-27T16:00:00-04:00,118.38,2010-11-19,23.04,0.06312328767123287,107.0,put,0.21,0.23,0.23,,,0.26201,-0.06226,0.01543,0.03767,-0.01981,-0.00484,spy_options_2010.parquet,211561
