underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,290.0,call,139.98,141.03,135.99,7,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686121
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,290.0,put,0.0,0.01,0.01,2,,0.76962,-8e-05,-1e-05,0.00101,-0.00303,0.0,spy_options_2021.parquet,6686121
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,295.0,call,135.07,136.07,0.0,,,1.50164,0.91889,2e-05,0.07414,-0.06038,0.0065,spy_options_2021.parquet,6686122
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,295.0,put,0.0,0.01,0.01,132,,0.73859,-0.00043,-1e-05,0.00081,-0.00244,0.0,spy_options_2021.parquet,6686122
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,300.0,call,130.01,131.01,122.56,2,,-0.00043,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686123
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,300.0,put,0.0,0.01,0.01,0,,0.70721,-0.00024,4e-05,0.0005,-0.00281,-0.00052,spy_options_2021.parquet,6686123
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,305.0,call,125.06,126.08,0.0,,,1.34704,0.92288,0.00012,0.07356,-0.06028,0.00735,spy_options_2021.parquet,6686124
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,305.0,put,0.0,0.01,0.03,100,,0.67637,-0.00053,4e-05,0.00105,-0.00262,-0.00041,spy_options_2021.parquet,6686124
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,310.0,call,119.99,121.02,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686125
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,310.0,put,0.0,0.01,0.02,100,,0.64632,-0.00076,5e-05,0.00142,-0.00337,-0.00053,spy_options_2021.parquet,6686125
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,315.0,call,114.99,116.02,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686126
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,315.0,put,0.0,0.01,0.01,50,,0.61679,-0.00087,5e-05,0.00128,-0.00324,0.0,spy_options_2021.parquet,6686126
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,320.0,call,110.07,111.07,106.28,2,,1.13301,0.92764,0.00011,0.07177,-0.06022,0.00742,spy_options_2021.parquet,6686127
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,320.0,put,0.0,0.01,0.01,0,,0.58784,-0.00077,6e-05,0.00114,-0.00304,-0.00047,spy_options_2021.parquet,6686127
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,325.0,call,105.0,106.02,93.19,20,,0.00024,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686128
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,325.0,put,0.0,0.01,0.01,2,,0.55904,-0.00098,5e-05,0.00144,-0.00244,0.0,spy_options_2021.parquet,6686128
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,330.0,call,100.03,100.98,91.0,20,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686129
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,330.0,put,0.0,0.01,0.01,65,,0.53038,-0.00072,9e-05,0.00094,-0.00325,0.0,spy_options_2021.parquet,6686129
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,335.0,call,95.02,95.97,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686130
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,335.0,put,0.0,0.01,0.01,65,,0.50234,-0.00082,7e-05,0.0017,-0.00243,-0.00042,spy_options_2021.parquet,6686130
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,340.0,call,90.01,90.95,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686131
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,340.0,put,0.01,0.02,0.05,111,,0.52043,-0.00191,0.0001,0.00346,-0.00794,-4e-05,spy_options_2021.parquet,6686131
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,345.0,call,85.14,85.82,78.18,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6686132
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,345.0,put,0.01,0.02,0.04,1,,0.49147,-0.00135,0.00017,0.00342,-0.00763,0.0,spy_options_2021.parquet,6686132
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,350.0,call,80.05,81.03,74.93,10,,0.75658,0.93848,0.00018,0.06662,-0.03012,0.00793,spy_options_2021.parquet,6686133
SPY,2021-07-01,2021-07-01T16:00:00-04:00,430.5,2021-07-09,8.0,0.021917808219178082,350.0,put,0.01,0.02,0.02,55,,0.46105,-0.00182,0.00019,0.00365,-0.00726,-5e-05,spy_options_2021.parquet,6686133
