underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,410.0,call,43.21,43.32,44.25,5,,0.37892,0.96722,0.003,0.04835,-0.1666,0.08351,spy_options_2023.parquet,9046077
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,410.0,put,0.07,0.08,0.05,4,,0.30141,-0.01051,0.00144,0.01906,-0.03163,-0.0009,spy_options_2023.parquet,9046077
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,420.0,call,33.25,33.37,32.38,5,,0.30766,0.95658,0.00452,0.06075,-0.1709,0.08504,spy_options_2023.parquet,9046078
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,420.0,put,0.09,0.1,0.09,5,,0.24511,-0.01582,0.00248,0.02724,-0.03639,-0.00187,spy_options_2023.parquet,9046078
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,430.0,call,23.32,23.44,26.84,6,,0.23575,0.93771,0.00792,0.08044,-0.17584,0.08474,spy_options_2023.parquet,9046079
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,430.0,put,0.15,0.16,0.14,35,,0.19288,-0.03065,0.00547,0.04614,-0.05168,-0.00283,spy_options_2023.parquet,9046079
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,440.0,call,13.55,13.65,18.46,3,,0.16865,0.88423,0.01756,0.12847,-0.19406,0.08168,spy_options_2023.parquet,9046080
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,440.0,put,0.36,0.37,0.36,509,,0.14551,-0.08279,0.016,0.10163,-0.08659,-0.00816,spy_options_2023.parquet,9046080
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,444.0,call,9.82,9.92,10.09,56,,0.14654,0.82825,0.0263,0.1672,-0.21298,0.0776,spy_options_2023.parquet,9046081
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,444.0,put,0.63,0.64,0.81,592,,0.13072,-0.1433,0.02642,0.14953,-0.11626,-0.01361,spy_options_2023.parquet,9046081
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,445.0,call,8.95,9.03,9.13,7,,0.14338,0.80612,0.02918,0.18088,-0.2205,0.0752,spy_options_2023.parquet,9046082
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,445.0,put,0.74,0.75,0.77,236,,0.12694,-0.1665,0.02986,0.16501,-0.12533,-0.01618,spy_options_2023.parquet,9046082
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,446.0,call,8.08,8.16,7.68,28,,0.13846,0.78269,0.0323,0.19401,-0.22642,0.07363,spy_options_2023.parquet,9046083
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,446.0,put,0.87,0.88,0.95,75,,0.12406,-0.19305,0.03368,0.18042,-0.1341,-0.01845,spy_options_2023.parquet,9046083
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,447.0,call,7.25,7.32,7.48,4,,0.13496,0.75365,0.03552,0.20698,-0.23354,0.07039,spy_options_2023.parquet,9046084
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,447.0,put,1.03,1.04,1.04,632,,0.12137,-0.22379,0.03764,0.19715,-0.14333,-0.02144,spy_options_2023.parquet,9046084
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,448.0,call,6.44,6.5,7.22,42,,0.13111,0.72267,0.03884,0.22109,-0.23839,0.06761,spy_options_2023.parquet,9046085
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,448.0,put,1.22,1.23,1.3,210,,0.11885,-0.25895,0.04174,0.21347,-0.15079,-0.02419,spy_options_2023.parquet,9046085
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,449.0,call,5.68,5.72,5.09,61,,0.12757,0.6856,0.04218,0.23309,-0.2429,0.06487,spy_options_2023.parquet,9046086
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,449.0,put,1.45,1.46,1.83,249,,0.11597,-0.29919,0.0458,0.22861,-0.15722,-0.02771,spy_options_2023.parquet,9046086
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,450.0,call,4.96,4.98,4.73,352,,0.12439,0.64503,0.0453,0.24517,-0.24559,0.06066,spy_options_2023.parquet,9046087
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,450.0,put,1.72,1.73,1.81,1261,,0.11402,-0.34357,0.04975,0.24176,-0.16169,-0.03189,spy_options_2023.parquet,9046087
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,451.0,call,4.26,4.28,4.13,105,,0.12119,0.60155,0.04824,0.2538,-0.24512,0.05645,spy_options_2023.parquet,9046088
SPY,2023-07-27,2023-07-27T16:00:00-04:00,452.49,2023-08-03,7.0,0.019178082191780823,451.0,put,2.03,2.04,2.14,712,,0.1114,-0.39282,0.05341,0.25244,-0.16397,-0.03525,spy_options_2023.parquet,9046088
