underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,210.0,call,97.83,98.3,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5390388
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,210.0,put,0.01,0.02,0.02,5,,0.82732,-0.00138,9e-05,0.00173,-0.00788,0.0,spy_options_2020.parquet,5390388
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,215.0,call,92.85,93.36,0.0,,,1.39147,0.92049,9e-05,0.05337,-0.02979,0.00448,spy_options_2020.parquet,5390389
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,215.0,put,0.01,0.03,0.01,4,,0.7797,-0.00148,7e-05,0.0019,-0.00701,0.0,spy_options_2020.parquet,5390389
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,220.0,call,87.84,88.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5390390
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,220.0,put,0.01,0.02,0.01,101,,0.73213,-0.00165,0.00013,0.00189,-0.00727,-0.0005,spy_options_2020.parquet,5390390
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,225.0,call,82.84,83.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5390391
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,225.0,put,0.01,0.01,0.02,47,,0.68907,-0.00183,0.00017,0.00277,-0.00785,0.0,spy_options_2020.parquet,5390391
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,230.0,call,77.93,78.23,0.0,,,-2e-05,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5390392
SPY,2020-06-02,2020-06-02T16:00:00-04:00,308.08,2020-06-10,8.0,0.021917808219178082,230.0,put,0.02,0.03,0.03,1,,0.67558,-0.00258,0.00026,0.0042,-0.01141,-0.00048,spy_options_2020.parquet,5390392
