underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,370.0,call,66.19,66.61,0.0,,,-4e-05,1.0,0.0,0.0,-0.05597,0.0779,spy_options_2023.parquet,9259398
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,370.0,put,0.05,0.06,0.05,10,,0.4565,-0.00623,0.00053,0.01042,-0.02551,-0.00098,spy_options_2023.parquet,9259398
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,371.0,call,65.19,65.61,0.0,,,-0.00045,1.0,0.0,0.0,-0.05599,0.07837,spy_options_2023.parquet,9259399
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,371.0,put,0.05,0.06,0.14,0,,0.44948,-0.0057,0.00062,0.01031,-0.0257,-0.00073,spy_options_2023.parquet,9259399
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,372.0,call,64.2,64.61,0.0,,,5e-05,1.0,0.0,0.0,-0.05576,0.0786,spy_options_2023.parquet,9259400
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,372.0,put,0.06,0.07,0.06,10,,0.45213,-0.00642,0.0007,0.01263,-0.0291,-0.00105,spy_options_2023.parquet,9259400
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,373.0,call,63.2,63.62,0.0,,,-0.00039,1.0,0.0,0.0,-0.05644,0.07859,spy_options_2023.parquet,9259401
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,373.0,put,0.06,0.07,0.06,100,,0.44556,-0.00728,0.00068,0.01255,-0.02939,-0.0007,spy_options_2023.parquet,9259401
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,374.0,call,62.21,62.62,0.0,,,4e-05,1.0,0.0,0.0,-0.05656,0.07857,spy_options_2023.parquet,9259402
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,374.0,put,0.06,0.07,0.17,0,,0.43862,-0.00669,0.00068,0.01289,-0.02965,-0.00034,spy_options_2023.parquet,9259402
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,375.0,call,61.2,61.62,0.0,,,-0.00043,1.0,0.0,0.0,-0.05683,0.07911,spy_options_2023.parquet,9259403
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,375.0,put,0.06,0.07,0.18,0,,0.43215,-0.00733,0.00071,0.01264,-0.02888,-0.00086,spy_options_2023.parquet,9259403
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,376.0,call,60.21,60.62,0.0,,,0.00029,1.0,0.0,0.0,-0.05629,0.07898,spy_options_2023.parquet,9259404
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,376.0,put,0.06,0.07,0.16,0,,0.42524,-0.00687,0.00078,0.01329,-0.02957,-0.00098,spy_options_2023.parquet,9259404
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,377.0,call,59.21,59.9,0.0,,,0.42676,0.99127,0.00081,0.01471,-0.09037,0.07859,spy_options_2023.parquet,9259405
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,377.0,put,0.06,0.07,0.19,0,,0.41776,-0.00692,0.00072,0.01294,-0.02919,-0.00084,spy_options_2023.parquet,9259405
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,378.0,call,58.25,58.91,58.34,1,,0.43518,0.98988,0.00104,0.01783,-0.09869,0.07875,spy_options_2023.parquet,9259406
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,378.0,put,0.06,0.07,0.0,,,0.41111,-0.00728,0.00079,0.01314,-0.02891,-0.00033,spy_options_2023.parquet,9259406
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,379.0,call,57.21,57.91,0.0,,,0.41445,0.99156,0.00089,0.01476,-0.09132,0.07936,spy_options_2023.parquet,9259407
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,379.0,put,0.06,0.07,0.16,0,,0.40434,-0.00706,0.00081,0.01331,-0.02931,-0.00065,spy_options_2023.parquet,9259407
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,380.0,call,56.23,56.91,0.0,,,0.41282,0.98997,0.00099,0.01675,-0.09492,0.07983,spy_options_2023.parquet,9259408
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,380.0,put,0.06,0.07,0.07,2,,0.39833,-0.0077,0.00082,0.01335,-0.02854,-0.00054,spy_options_2023.parquet,9259408
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,381.0,call,55.22,55.91,0.0,,,0.40298,0.99104,0.001,0.01591,-0.09243,0.07956,spy_options_2023.parquet,9259409
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,381.0,put,0.07,0.08,0.0,,,0.39805,-0.00884,0.00091,0.01542,-0.03294,-0.00095,spy_options_2023.parquet,9259409
SPY,2023-10-16,2023-10-16T16:00:00-04:00,436.04,2023-10-23,7.0,0.019178082191780823,382.0,call,54.22,54.91,0.0,,,0.39505,0.99059,0.00102,0.01621,-0.09176,0.07972,spy_options_2023.parquet,9259410
