underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,235.0,call,115.16,116.17,0.0,,,1.25854,0.98252,0.0006,0.02292,-0.14808,0.05602,spy_options_2020.parquet,5898180
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,235.0,put,0.01,0.01,0.05,0,,0.85044,-0.0015,7e-05,0.00217,-0.00735,0.0,spy_options_2020.parquet,5898180
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,240.0,call,110.16,111.18,108.75,0,,1.20261,0.98205,0.00063,0.02409,-0.14846,0.05797,spy_options_2020.parquet,5898181
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,240.0,put,0.0,0.01,0.02,1,,0.80993,-0.00106,9e-05,0.00179,-0.00812,0.0,spy_options_2020.parquet,5898181
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,245.0,call,104.97,105.98,82.8,20,,1.05396,0.98764,0.00057,0.01777,-0.09286,0.05925,spy_options_2020.parquet,5898182
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,245.0,put,0.02,0.02,0.03,2,,0.76716,-0.00158,0.00014,0.00194,-0.00763,0.0,spy_options_2020.parquet,5898182
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,250.0,call,99.98,101.0,75.71,1,,1.00903,0.98591,0.00066,0.01962,-0.09642,0.05992,spy_options_2020.parquet,5898183
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,250.0,put,0.02,0.03,0.03,185,,0.76066,-0.00173,0.00011,0.0038,-0.01206,-0.00019,spy_options_2020.parquet,5898183
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,255.0,call,95.19,96.2,0.0,,,1.03947,0.97842,0.00088,0.02818,-0.14972,0.06101,spy_options_2020.parquet,5898184
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,255.0,put,0.01,0.03,0.03,3,,0.72059,-0.00231,0.00018,0.0033,-0.01187,-0.00057,spy_options_2020.parquet,5898184
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,260.0,call,89.98,90.93,89.76,0,,0.88748,0.98657,0.00074,0.0187,-0.08527,0.06252,spy_options_2020.parquet,5898185
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,260.0,put,0.03,0.05,0.03,12,,0.70266,-0.00264,0.00026,0.00508,-0.01599,-0.00044,spy_options_2020.parquet,5898185
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,265.0,call,85.2,86.23,85.36,1,,0.93634,0.9759,0.00113,0.03108,-0.15236,0.06295,spy_options_2020.parquet,5898186
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,265.0,put,0.05,0.05,0.05,4,,0.67898,-0.00354,0.00032,0.00615,-0.01996,-0.00076,spy_options_2020.parquet,5898186
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,270.0,call,80.01,81.06,0.0,,,0.82086,0.98152,0.00102,0.02497,-0.10412,0.06464,spy_options_2020.parquet,5898187
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,270.0,put,0.05,0.05,0.05,81,,0.65206,-0.00468,0.00036,0.00724,-0.02358,-0.00021,spy_options_2020.parquet,5898187
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,275.0,call,75.03,76.06,74.99,0,,0.77572,0.98002,0.00118,0.02745,-0.10686,0.06585,spy_options_2020.parquet,5898188
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,275.0,put,0.07,0.08,0.07,15,,0.63273,-0.00638,0.00055,0.01033,-0.0308,-0.00014,spy_options_2020.parquet,5898188
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,280.0,call,70.23,71.28,57.38,1,,0.79076,0.96911,0.00165,0.03803,-0.15776,0.0666,spy_options_2020.parquet,5898189
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,280.0,put,0.09,0.09,0.08,15,,0.60697,-0.00827,0.00065,0.01255,-0.03674,-0.00055,spy_options_2020.parquet,5898189
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,285.0,call,65.36,65.6,60.62,0,,0.65207,0.98025,0.00128,0.02591,-0.0865,0.06859,spy_options_2020.parquet,5898190
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,285.0,put,0.11,0.12,0.11,64,,0.58189,-0.01105,0.00088,0.01513,-0.04414,-0.00069,spy_options_2020.parquet,5898190
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,290.0,call,60.28,61.13,61.08,7,,0.67235,0.9675,0.00198,0.04021,-0.14086,0.0687,spy_options_2020.parquet,5898191
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,290.0,put,0.12,0.14,0.13,603,,0.54759,-0.01264,0.00105,0.01816,-0.04858,-0.00154,spy_options_2020.parquet,5898191
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,295.0,call,55.21,56.15,42.0,40,,0.61688,0.96586,0.00224,0.0419,-0.13411,0.06958,spy_options_2020.parquet,5898192
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,295.0,put,0.16,0.18,0.17,94,,0.52288,-0.01696,0.00144,0.02287,-0.05913,-0.00113,spy_options_2020.parquet,5898192
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,300.0,call,50.19,51.19,51.3,9,,0.56611,0.96348,0.00262,0.04441,-0.13154,0.07066,spy_options_2020.parquet,5898193
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,300.0,put,0.21,0.22,0.21,679,,0.49357,-0.02139,0.00183,0.02772,-0.06917,-0.00174,spy_options_2020.parquet,5898193
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,301.0,call,49.17,50.01,0.0,,,0.5322,0.96833,0.00248,0.03967,-0.10877,0.07105,spy_options_2020.parquet,5898194
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,301.0,put,0.21,0.23,0.2,102,,0.48457,-0.02127,0.00196,0.02784,-0.06953,-0.00146,spy_options_2020.parquet,5898194
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,302.0,call,48.37,49.33,0.0,,,0.58013,0.95246,0.00311,0.05435,-0.16632,0.07037,spy_options_2020.parquet,5898195
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,302.0,put,0.23,0.23,0.18,3,,0.47891,-0.0219,0.00201,0.02923,-0.07192,-0.00152,spy_options_2020.parquet,5898195
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,302.5,call,48.16,48.66,30.25,5,,0.58488,0.95021,0.00324,0.05676,-0.17667,0.07052,spy_options_2020.parquet,5898196
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,302.5,put,0.22,0.24,0.2,29,,0.47435,-0.02276,0.00202,0.02989,-0.07141,-0.00241,spy_options_2020.parquet,5898196
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,303.0,call,47.42,48.12,0.0,,,0.55402,0.95595,0.00308,0.0511,-0.14885,0.07087,spy_options_2020.parquet,5898197
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,303.0,put,0.23,0.24,0.21,7,,0.47304,-0.02339,0.00212,0.03104,-0.07393,-0.00188,spy_options_2020.parquet,5898197
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,304.0,call,46.39,47.17,0.0,,,0.54299,0.95548,0.00315,0.0513,-0.14754,0.0712,spy_options_2020.parquet,5898198
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,304.0,put,0.23,0.24,0.21,8,,0.4637,-0.02386,0.0022,0.03075,-0.07388,-0.00214,spy_options_2020.parquet,5898198
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,305.0,call,45.76,46.32,45.47,1,,0.57716,0.94231,0.00362,0.06427,-0.19684,0.06991,spy_options_2020.parquet,5898199
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,305.0,put,0.25,0.27,0.25,308,,0.46114,-0.02587,0.00237,0.0328,-0.07815,-0.00236,spy_options_2020.parquet,5898199
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,306.0,call,44.75,45.33,32.95,1,,0.56698,0.94012,0.00376,0.06546,-0.19665,0.06978,spy_options_2020.parquet,5898200
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,306.0,put,0.27,0.27,0.24,152,,0.45486,-0.02738,0.00254,0.03428,-0.08064,-0.00246,spy_options_2020.parquet,5898200
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,307.0,call,43.71,44.35,38.8,0,,0.55459,0.94054,0.00389,0.06518,-0.19259,0.07079,spy_options_2020.parquet,5898201
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,307.0,put,0.26,0.27,0.24,3,,0.44554,-0.02722,0.00259,0.03484,-0.08047,-0.00246,spy_options_2020.parquet,5898201
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,307.5,call,43.17,43.81,0.0,,,0.54595,0.94046,0.00391,0.06449,-0.18881,0.07063,spy_options_2020.parquet,5898202
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,307.5,put,0.26,0.29,0.26,,,0.44558,-0.02889,0.00268,0.03645,-0.08306,-0.00228,spy_options_2020.parquet,5898202
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,308.0,call,42.24,43.25,43.45,1,,0.49842,0.95384,0.00351,0.05288,-0.14017,0.07206,spy_options_2020.parquet,5898203
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,308.0,put,0.27,0.28,0.25,13,,0.44024,-0.02892,0.00274,0.03644,-0.08354,-0.00302,spy_options_2020.parquet,5898203
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,309.0,call,41.48,42.21,0.0,,,0.50421,0.94763,0.0039,0.05889,-0.15842,0.07151,spy_options_2020.parquet,5898204
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,309.0,put,0.29,0.3,0.27,6,,0.43523,-0.03141,0.00297,0.03848,-0.0869,-0.00277,spy_options_2020.parquet,5898204
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,310.0,call,40.55,41.17,41.48,2,,0.49711,0.94589,0.00402,0.06071,-0.16026,0.07195,spy_options_2020.parquet,5898205
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,310.0,put,0.31,0.31,0.31,253,,0.42787,-0.0321,0.00303,0.03978,-0.08814,-0.0028,spy_options_2020.parquet,5898205
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,311.0,call,39.46,40.31,40.4,100,,0.49071,0.94325,0.00428,0.06292,-0.1643,0.07179,spy_options_2020.parquet,5898206
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,311.0,put,0.3,0.33,0.28,23,,0.42276,-0.0339,0.00324,0.04224,-0.09103,-0.00319,spy_options_2020.parquet,5898206
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,312.0,call,38.48,39.23,39.82,2,,0.47539,0.9438,0.00435,0.06206,-0.15772,0.07154,spy_options_2020.parquet,5898207
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,312.0,put,0.32,0.33,0.33,134,,0.41404,-0.03554,0.0034,0.04326,-0.09213,-0.00278,spy_options_2020.parquet,5898207
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,312.5,call,37.82,38.84,17.56,226,,0.46453,0.94479,0.00439,0.06115,-0.15184,0.07217,spy_options_2020.parquet,5898208
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,312.5,put,0.33,0.33,0.34,519,,0.41204,-0.03652,0.00354,0.04398,-0.09354,-0.00352,spy_options_2020.parquet,5898208
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,313.0,call,37.11,37.95,29.18,0,,0.404,0.96447,0.00354,0.04297,-0.09154,0.07409,spy_options_2020.parquet,5898209
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,313.0,put,0.34,0.36,0.33,21,,0.40871,-0.03753,0.00362,0.04518,-0.09636,-0.00295,spy_options_2020.parquet,5898209
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,314.0,call,36.56,37.29,32.23,0,,0.46429,0.9373,0.00486,0.06749,-0.16824,0.07228,spy_options_2020.parquet,5898210
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,314.0,put,0.36,0.37,0.37,43,,0.4042,-0.03959,0.00385,0.04773,-0.09954,-0.00317,spy_options_2020.parquet,5898210
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,315.0,call,35.33,36.39,36.42,5,,0.44445,0.94025,0.00489,0.06593,-0.15539,0.07249,spy_options_2020.parquet,5898211
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,315.0,put,0.38,0.4,0.37,,,0.40013,-0.04313,0.00419,0.04998,-0.10517,-0.00368,spy_options_2020.parquet,5898211
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,316.0,call,34.18,35.02,0.0,,,0.389,0.95719,0.00426,0.04996,-0.10269,0.07412,spy_options_2020.parquet,5898212
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,316.0,put,0.38,0.41,0.36,15,,0.39166,-0.04396,0.00439,0.05145,-0.10629,-0.0041,spy_options_2020.parquet,5898212
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,317.0,call,33.72,34.52,34.65,5,,0.45906,0.92239,0.00582,0.08035,-0.19904,0.07139,spy_options_2020.parquet,5898213
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,317.0,put,0.41,0.43,0.39,53,,0.38569,-0.04668,0.00457,0.05422,-0.10958,-0.00408,spy_options_2020.parquet,5898213
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,317.5,call,33.12,33.87,28.62,0,,0.43639,0.92831,0.00566,0.07533,-0.17613,0.07202,spy_options_2020.parquet,5898214
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,317.5,put,0.43,0.44,0.44,65,,0.38473,-0.04952,0.0048,0.05663,-0.11371,-0.00456,spy_options_2020.parquet,5898214
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,318.0,call,32.6,33.45,28.26,0,,0.43577,0.92613,0.0059,0.07709,-0.18077,0.07146,spy_options_2020.parquet,5898215
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,318.0,put,0.44,0.46,0.42,8,,0.38017,-0.04978,0.00496,0.05647,-0.11405,-0.00419,spy_options_2020.parquet,5898215
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,319.0,call,31.47,32.48,14.04,9,,0.41767,0.92773,0.00604,0.0762,-0.1704,0.07188,spy_options_2020.parquet,5898216
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,319.0,put,0.48,0.49,0.48,131,,0.37748,-0.05403,0.00529,0.06039,-0.12054,-0.00455,spy_options_2020.parquet,5898216
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,320.0,call,30.85,30.99,31.7,6,,0.40071,0.92863,0.00623,0.07521,-0.1613,0.07229,spy_options_2020.parquet,5898217
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,320.0,put,0.5,0.52,0.49,,,0.37063,-0.05682,0.00567,0.06344,-0.12483,-0.00461,spy_options_2020.parquet,5898217
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,321.0,call,29.71,30.64,29.09,1,,0.41987,0.91159,0.0069,0.08761,-0.20083,0.07118,spy_options_2020.parquet,5898218
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,321.0,put,0.54,0.54,0.56,98,,0.36465,-0.06021,0.00602,0.06589,-0.12797,-0.00533,spy_options_2020.parquet,5898218
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,322.0,call,28.68,29.57,29.0,6,,0.40363,0.91267,0.00719,0.08736,-0.19038,0.07146,spy_options_2020.parquet,5898219
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,322.0,put,0.57,0.57,0.54,175,,0.35876,-0.06427,0.00643,0.06916,-0.13316,-0.00592,spy_options_2020.parquet,5898219
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,322.5,call,28.29,29.21,14.68,52,,0.41104,0.9048,0.00746,0.09266,-0.208,0.07085,spy_options_2020.parquet,5898220
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,322.5,put,0.6,0.62,0.57,63,,0.36039,-0.06877,0.00671,0.0732,-0.14041,-0.0062,spy_options_2020.parquet,5898220
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,323.0,call,28.15,28.51,28.4,7,,0.41502,0.89919,0.00776,0.09695,-0.22062,0.0702,spy_options_2020.parquet,5898221
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,323.0,put,0.61,0.63,0.55,66,,0.35416,-0.06938,0.00689,0.07312,-0.13973,-0.00608,spy_options_2020.parquet,5898221
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,324.0,call,26.44,27.29,27.46,1,,0.35036,0.92597,0.00733,0.07709,-0.14542,0.07336,spy_options_2020.parquet,5898222
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,324.0,put,0.64,0.67,0.66,263,,0.35064,-0.07496,0.00729,0.07826,-0.14697,-0.00701,spy_options_2020.parquet,5898222
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,325.0,call,25.98,26.78,26.7,17,,0.39611,0.8916,0.00859,0.1029,-0.22253,0.07081,spy_options_2020.parquet,5898223
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,325.0,put,0.71,0.71,0.71,,,0.34564,-0.08005,0.00786,0.08161,-0.15263,-0.00669,spy_options_2020.parquet,5898223
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,326.0,call,25.29,25.92,26.05,35,,0.40434,0.87664,0.00911,0.11202,-0.24937,0.06933,spy_options_2020.parquet,5898224
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,326.0,put,0.73,0.75,0.75,270,,0.33935,-0.0846,0.00838,0.08556,-0.15631,-0.00754,spy_options_2020.parquet,5898224
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,327.0,call,24.3,24.79,23.38,7,,0.38691,0.87672,0.00959,0.11201,-0.23825,0.06949,spy_options_2020.parquet,5898225
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,327.0,put,0.83,0.85,0.8,,,0.33887,-0.09434,0.00901,0.09266,-0.17005,-0.00819,spy_options_2020.parquet,5898225
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,327.5,call,23.94,24.48,20.07,0,,0.39515,0.86633,0.00991,0.1187,-0.25862,0.06921,spy_options_2020.parquet,5898226
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,327.5,put,0.82,0.84,0.93,253,,0.3324,-0.09441,0.00919,0.09262,-0.16746,-0.00798,spy_options_2020.parquet,5898226
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,328.0,call,23.24,23.36,23.39,10,,0.35273,0.88686,0.00992,0.10494,-0.20403,0.0711,spy_options_2020.parquet,5898227
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,328.0,put,0.87,0.88,0.87,345,,0.33143,-0.0987,0.00956,0.09606,-0.17332,-0.00877,spy_options_2020.parquet,5898227
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,329.0,call,22.53,22.65,21.99,66,,0.36662,0.86712,0.01063,0.11808,-0.23917,0.06977,spy_options_2020.parquet,5898228
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,329.0,put,0.97,0.99,0.93,308,,0.32936,-0.10821,0.01025,0.10248,-0.18448,-0.00919,spy_options_2020.parquet,5898228
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,330.0,call,21.59,21.77,20.74,125,,0.36186,0.85866,0.01124,0.12282,-0.24588,0.06883,spy_options_2020.parquet,5898229
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,330.0,put,0.99,1.0,1.0,,,0.32039,-0.1129,0.01097,0.10577,-0.18546,-0.00989,spy_options_2020.parquet,5898229
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,331.0,call,20.67,20.91,20.47,30,,0.35823,0.84894,0.01186,0.12858,-0.25572,0.06852,spy_options_2020.parquet,5898230
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,331.0,put,1.06,1.08,1.15,356,,0.31572,-0.12226,0.0117,0.11175,-0.19333,-0.011,spy_options_2020.parquet,5898230
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,332.0,call,19.79,20.34,19.73,38,,0.3654,0.83094,0.01248,0.13806,-0.2817,0.06665,spy_options_2020.parquet,5898231
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,332.0,put,1.16,1.19,1.17,948,,0.3129,-0.13245,0.01248,0.11797,-0.20408,-0.0119,spy_options_2020.parquet,5898231
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,332.5,call,19.16,19.29,15.11,0,,0.33358,0.8452,0.01295,0.1309,-0.24248,0.06846,spy_options_2020.parquet,5898232
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,332.5,put,1.2,1.22,1.29,722,,0.30935,-0.13727,0.0129,0.12135,-0.20663,-0.01233,spy_options_2020.parquet,5898232
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,333.0,call,18.56,18.82,19.01,57,,0.32462,0.84446,0.01339,0.13082,-0.23634,0.06832,spy_options_2020.parquet,5898233
SPY,2020-11-05,2020-11-05T16:00:00-05:00,350.21,2020-11-13,8.0,0.021917808219178082,333.0,put,1.26,1.27,1.26,469,,0.30865,-0.1432,0.01336,0.12402,-0.212,-0.01269,spy_options_2020.parquet,5898233
