underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,135.0,call,16.71,16.92,16.61,35,,0.44623,0.94404,0.0028,0.02298,-0.04975,0.00539,spy_options_2013.parquet,942006
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,135.0,put,0.02,0.03,0.02,,,0.34064,-0.00971,0.00337,0.0055,-0.01081,-0.00022,spy_options_2013.parquet,942006
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,139.0,call,12.81,12.89,12.27,3,,0.35205,0.94276,0.00699,0.02391,-0.05097,0.00915,spy_options_2013.parquet,942007
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,139.0,put,0.03,0.04,0.04,,,0.27683,-0.01594,0.00625,0.00916,-0.01382,-0.00099,spy_options_2013.parquet,942007
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,140.0,call,11.81,11.91,11.26,30,,0.32612,0.94284,0.0082,0.02439,-0.04725,0.0095,spy_options_2013.parquet,942008
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,140.0,put,0.04,0.05,0.05,,,0.26758,-0.01984,0.00806,0.01121,-0.01639,-0.00034,spy_options_2013.parquet,942008
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,141.0,call,10.76,11.04,0.0,,,0.31711,0.93471,0.01217,0.02707,-0.05111,0.01314,spy_options_2013.parquet,942009
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,141.0,put,0.06,0.05,0.05,,,0.25562,-0.02541,0.01017,0.01285,-0.01899,-0.00101,spy_options_2013.parquet,942009
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,142.0,call,9.83,9.91,9.15,46,,0.28027,0.93834,0.01267,0.02611,-0.04306,0.01195,spy_options_2013.parquet,942010
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,142.0,put,0.05,0.06,0.07,,,0.23488,-0.0269,0.01183,0.01431,-0.01925,-0.0011,spy_options_2013.parquet,942010
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,143.0,call,8.84,8.92,8.5,24,,0.25902,0.93465,0.01602,0.02801,-0.04146,0.01368,spy_options_2013.parquet,942011
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,143.0,put,0.07,0.09,0.07,,,0.22615,-0.03673,0.01583,0.01762,-0.0234,-0.00148,spy_options_2013.parquet,942011
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,144.0,call,7.87,7.95,7.87,96,,0.23963,0.92717,0.02091,0.03052,-0.04241,0.01575,spy_options_2013.parquet,942012
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,144.0,put,0.09,0.09,0.09,,,0.20914,-0.04371,0.01974,0.02053,-0.02546,-0.00168,spy_options_2013.parquet,942012
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,145.0,call,6.88,6.96,6.89,298,,0.22051,0.91722,0.02702,0.03344,-0.0425,0.01686,spy_options_2013.parquet,942013
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,145.0,put,0.1,0.11,0.11,,,0.19671,-0.05754,0.02612,0.02557,-0.03082,-0.00155,spy_options_2013.parquet,942013
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,146.0,call,5.92,6.01,5.69,169,,0.20512,0.89905,0.03595,0.03924,-0.04673,0.01927,spy_options_2013.parquet,942014
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,146.0,put,0.13,0.14,0.15,,,0.18504,-0.07653,0.03487,0.03256,-0.03599,-0.00232,spy_options_2013.parquet,942014
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,147.0,call,4.97,5.05,4.95,146,,0.1891,0.87399,0.04747,0.04602,-0.05128,0.02023,spy_options_2013.parquet,942015
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,147.0,put,0.19,0.21,0.2,,,0.17352,-0.10641,0.04694,0.04165,-0.04386,-0.0038,spy_options_2013.parquet,942015
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,147.5,call,4.52,4.58,4.4,180,,0.18127,0.85694,0.05461,0.05009,-0.05472,0.02161,spy_options_2013.parquet,942016
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,147.5,put,0.23,0.25,0.24,,,0.16742,-0.12449,0.05438,0.04649,-0.04797,-0.00444,spy_options_2013.parquet,942016
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,148.0,call,4.05,4.12,4.0,,,0.17508,0.83616,0.06263,0.05565,-0.05812,0.02171,spy_options_2013.parquet,942017
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,148.0,put,0.27,0.28,0.28,,,0.16175,-0.14538,0.06296,0.05162,-0.05237,-0.0048,spy_options_2013.parquet,942017
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,148.5,call,3.55,3.82,3.58,317,,0.17546,0.80166,0.07078,0.06266,-0.06676,0.02199,spy_options_2013.parquet,942018
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,148.5,put,0.31,0.34,0.34,,,0.1557,-0.17114,0.07273,0.05684,-0.05667,-0.00604,spy_options_2013.parquet,942018
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,149.0,call,3.19,3.31,3.16,,,0.16797,0.77287,0.08028,0.06793,-0.06938,0.02199,spy_options_2013.parquet,942019
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,149.0,put,0.4,0.41,0.4,,,0.15313,-0.20667,0.08319,0.06408,-0.06254,-0.0065,spy_options_2013.parquet,942019
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,149.5,call,2.76,2.87,2.68,,,0.16005,0.74022,0.09074,0.07244,-0.07195,0.02113,spy_options_2013.parquet,942020
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,149.5,put,0.45,0.49,0.5,,,0.14586,-0.24237,0.09524,0.06983,-0.06635,-0.00772,spy_options_2013.parquet,942020
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,150.0,call,2.35,2.39,2.32,,,0.14777,0.70514,0.10413,0.07771,-0.07134,0.02063,spy_options_2013.parquet,942021
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,150.0,put,0.56,0.58,0.56,,,0.14037,-0.28649,0.1077,0.07633,-0.06923,-0.00993,spy_options_2013.parquet,942021
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,150.5,call,2.0,2.06,2.0,,,0.14663,0.65163,0.11236,0.08267,-0.07642,0.01941,spy_options_2013.parquet,942022
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,150.5,put,0.66,0.7,0.7,,,0.13499,-0.33713,0.12035,0.0823,-0.0721,-0.01141,spy_options_2013.parquet,942022
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,151.0,call,1.64,1.69,1.61,,,0.14075,0.59747,0.1226,0.08643,-0.07652,0.01883,spy_options_2013.parquet,942023
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,151.0,put,0.83,0.83,0.83,,,0.13074,-0.39591,0.13124,0.08663,-0.07453,-0.01363,spy_options_2013.parquet,942023
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,151.5,call,1.27,1.31,1.28,,,0.13124,0.53682,0.13488,0.08959,-0.07343,0.01672,spy_options_2013.parquet,942024
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,151.5,put,0.99,1.02,1.0,,,0.12463,-0.46208,0.1417,0.08959,-0.07309,-0.01547,spy_options_2013.parquet,942024
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,152.0,call,0.99,1.0,1.02,,,0.12458,0.46655,0.1425,0.08962,-0.07002,0.01448,spy_options_2013.parquet,942025
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,152.0,put,1.18,1.2,1.18,,,0.11844,-0.53525,0.1495,0.08915,-0.06988,-0.01833,spy_options_2013.parquet,942025
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,152.5,call,0.75,0.77,0.75,,,0.12143,0.39455,0.14093,0.08619,-0.06636,0.01257,spy_options_2013.parquet,942026
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,152.5,put,1.39,1.44,1.45,,,0.10923,-0.61747,0.15494,0.08578,-0.06289,-0.02076,spy_options_2013.parquet,942026
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,153.0,call,0.51,0.52,0.53,,,0.11413,0.31493,0.13905,0.0796,-0.0575,0.01049,spy_options_2013.parquet,942027
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,153.0,put,1.66,1.72,1.74,,,0.10261,-0.70289,0.14943,0.07731,-0.05398,-0.0238,spy_options_2013.parquet,942027
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,153.5,call,0.33,0.36,0.32,,,0.10855,0.23894,0.1273,0.06988,-0.04725,0.00781,spy_options_2013.parquet,942028
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,153.5,put,2.0,2.05,2.0,996,,0.09702,-0.78592,0.13314,0.06556,-0.04342,-0.02686,spy_options_2013.parquet,942028
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,154.0,call,0.2,0.21,0.21,,,0.10279,0.16739,0.10858,0.057,-0.03606,0.00574,spy_options_2013.parquet,942029
SPY,2013-02-22,2013-02-22T16:00:00-05:00,151.77,2013-03-01,7.0,0.019178082191780823,154.0,put,2.28,2.47,2.42,,,0.08784,-0.87125,0.10662,0.04758,-0.02862,-0.02972,spy_options_2013.parquet,942029
