underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,110.0,call,53.31,53.55,0.0,,,,1.0,0.0,0.0,-0.00027,0.02401,spy_options_2013.parquet,1017939
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,110.0,put,0.0,0.01,0.0,,,0.86974,-0.00051,0.00017,0.00038,-0.00321,-7e-05,spy_options_2013.parquet,1017939
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,111.0,call,52.36,52.56,0.0,,,0.93806,0.9979,0.00033,0.00179,-0.00761,0.02424,spy_options_2013.parquet,1017940
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,111.0,put,0.0,0.01,0.0,,,0.85145,-0.00087,0.00014,0.00101,-0.0027,0.0,spy_options_2013.parquet,1017940
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,112.0,call,51.3,51.54,0.0,,,,1.0,0.0,0.0,-0.00028,0.02473,spy_options_2013.parquet,1017941
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,112.0,put,0.0,0.0,0.0,,,0.83283,-0.00071,0.00013,0.00084,-0.00308,0.0,spy_options_2013.parquet,1017941
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,113.0,call,50.37,50.57,0.0,,,0.89779,0.99796,0.0003,0.00201,-0.00812,0.02496,spy_options_2013.parquet,1017942
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,113.0,put,0.0,0.01,0.0,,,0.81467,-0.00043,0.00016,0.00112,-0.00297,0.0,spy_options_2013.parquet,1017942
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,114.0,call,49.31,49.54,0.0,,,,1.0,0.0,0.0,0.0,0.02507,spy_options_2013.parquet,1017943
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,114.0,put,0.0,0.01,0.0,,,0.79674,-0.00087,0.00016,0.0011,-0.00273,0.0,spy_options_2013.parquet,1017943
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,115.0,call,48.31,48.53,0.0,,,,1.0,0.0,0.0,-0.00028,0.02516,spy_options_2013.parquet,1017944
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,115.0,put,0.0,0.01,0.0,,,0.77814,-0.00143,0.00021,0.00065,-0.00332,0.0,spy_options_2013.parquet,1017944
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,116.0,call,47.3,47.54,0.0,,,,1.0,0.0,0.0,0.0,0.02523,spy_options_2013.parquet,1017945
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,116.0,put,0.0,0.01,0.0,,,0.76049,-0.00069,0.00018,0.00085,-0.00298,-0.00045,spy_options_2013.parquet,1017945
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,117.0,call,46.31,46.54,0.0,,,,1.0,0.0,0.0,-0.0005,0.02544,spy_options_2013.parquet,1017946
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,117.0,put,0.0,0.01,0.0,,,0.74286,-0.00112,0.0002,0.00092,-0.00286,-0.00037,spy_options_2013.parquet,1017946
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,118.0,call,45.31,45.54,0.0,,,,1.0,0.0,0.0,-0.00032,0.02591,spy_options_2013.parquet,1017947
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,118.0,put,0.0,0.01,0.0,,,0.72477,-0.00072,0.00021,0.001,-0.00273,0.0,spy_options_2013.parquet,1017947
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,119.0,call,44.31,44.53,0.0,,,,1.0,0.0,0.0,0.0,0.0258,spy_options_2013.parquet,1017948
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,119.0,put,0.0,0.01,0.0,,,0.70776,-0.00151,0.00017,0.0008,-0.00272,0.0,spy_options_2013.parquet,1017948
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,120.0,call,43.36,43.57,0.0,,,0.76282,0.9977,0.00043,0.00178,-0.00789,0.02642,spy_options_2013.parquet,1017949
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,120.0,put,0.0,0.01,0.0,,,0.69017,-0.00105,0.00018,0.00132,-0.00265,-0.00026,spy_options_2013.parquet,1017949
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,121.0,call,42.3,42.54,0.0,,,,1.0,0.0,0.0,-0.0003,0.02605,spy_options_2013.parquet,1017950
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,121.0,put,0.0,0.01,0.0,,,0.67305,-0.00066,0.00024,0.00088,-0.0031,-0.00049,spy_options_2013.parquet,1017950
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,122.0,call,41.35,41.53,0.0,,,,1.0,0.0,0.0,0.0,0.02641,spy_options_2013.parquet,1017951
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,122.0,put,0.0,0.01,0.0,,,0.65648,-0.00117,0.00027,0.00123,-0.00276,-9e-05,spy_options_2013.parquet,1017951
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,123.0,call,40.31,40.56,0.0,,,,1.0,0.0,0.0,-0.0002,0.02693,spy_options_2013.parquet,1017952
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,123.0,put,0.0,0.01,0.0,,,0.63945,-0.00156,0.00021,0.00114,-0.00325,0.0,spy_options_2013.parquet,1017952
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,124.0,call,39.36,39.53,38.99,35,,,1.0,0.0,0.0,-0.00023,0.02756,spy_options_2013.parquet,1017953
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,124.0,put,0.0,0.01,0.0,,,0.62206,-0.00154,0.00025,0.0011,-0.00272,0.0,spy_options_2013.parquet,1017953
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,125.0,call,38.31,38.55,0.0,,,,1.0,0.0,0.0,0.0,0.02765,spy_options_2013.parquet,1017954
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,125.0,put,0.0,0.01,0.0,,,0.60508,-0.00118,0.00028,0.00077,-0.00271,0.0,spy_options_2013.parquet,1017954
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,126.0,call,37.36,37.52,0.0,,,,1.0,0.0,0.0,0.0,0.0273,spy_options_2013.parquet,1017955
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,126.0,put,0.0,0.0,0.0,,,0.58843,-0.00092,0.00029,0.00051,-0.00304,-0.00029,spy_options_2013.parquet,1017955
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,127.0,call,36.31,36.56,0.0,,,,1.0,0.0,0.0,-0.00033,0.02746,spy_options_2013.parquet,1017956
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,127.0,put,0.0,0.0,0.0,,,0.57177,-0.00137,0.00029,0.00134,-0.00239,-0.00031,spy_options_2013.parquet,1017956
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,128.0,call,35.36,35.53,0.0,,,,1.0,0.0,0.0,-0.00016,0.028,spy_options_2013.parquet,1017957
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,128.0,put,0.0,0.01,0.0,,,0.55555,-0.00151,0.00031,0.00087,-0.00273,0.0,spy_options_2013.parquet,1017957
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,129.0,call,34.37,34.52,0.0,,,0.00017,1.0,0.0,0.0,-7e-05,0.02829,spy_options_2013.parquet,1017958
SPY,2013-05-10,2013-05-10T16:00:00-04:00,163.45,2013-05-17,7.0,0.019178082191780823,129.0,put,0.0,0.0,0.0,,,0.53962,-0.00163,0.00035,0.00152,-0.00227,0.0,spy_options_2013.parquet,1017958
