underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,245.0,call,55.6,55.71,53.97,30,,0.78783,0.93867,0.00127,0.04836,-0.19633,0.01221,spy_options_2019.parquet,4740490
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,245.0,put,0.0,0.01,0.01,6,,0.41887,-0.00124,0.00012,0.00115,-0.00273,-0.00035,spy_options_2019.parquet,4740490
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,250.0,call,50.55,50.65,0.0,,,0.6993,0.94209,0.00134,0.04607,-0.16003,0.01146,spy_options_2019.parquet,4740491
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,250.0,put,0.0,0.01,0.02,12,,0.37941,-0.00141,0.00022,0.00136,-0.00232,0.0,spy_options_2019.parquet,4740491
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,255.0,call,45.55,45.65,45.77,2,,0.62664,0.94388,0.00172,0.04536,-0.14483,0.01305,spy_options_2019.parquet,4740492
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,255.0,put,0.0,0.01,0.01,,,0.3418,-0.00113,0.0002,0.00194,-0.00301,-0.00043,spy_options_2019.parquet,4740492
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,260.0,call,40.25,40.54,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4740493
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,260.0,put,0.0,0.01,0.01,297,,0.30381,-0.00169,0.00024,0.0024,-0.00222,-0.00036,spy_options_2019.parquet,4740493
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,262.5,call,38.08,38.19,0.0,,,0.52802,0.94497,0.00275,0.04677,-0.11944,0.01654,spy_options_2019.parquet,4740494
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,262.5,put,0.02,0.02,0.01,,,0.31603,-0.00358,0.00065,0.00484,-0.00691,-0.00024,spy_options_2019.parquet,4740494
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,265.0,call,35.63,35.73,35.25,10,,0.50371,0.94272,0.0035,0.04876,-0.11835,0.01929,spy_options_2019.parquet,4740495
SPY,2019-10-24,2019-10-24T16:00:00-04:00,300.42,2019-11-01,8.0,0.021917808219178082,265.0,put,0.01,0.03,0.02,0,,0.2952,-0.0034,0.00073,0.00504,-0.00656,-4e-05,spy_options_2019.parquet,4740495
