underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,131.0,call,9.53,9.86,0.0,,,0.25154,0.95056,0.00615,0.02072,-0.02549,0.00614,spy_options_2012.parquet,759926
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,131.0,put,0.03,0.04,0.04,,,0.22053,-0.0191,0.00964,0.01015,-0.01183,-0.00068,spy_options_2012.parquet,759926
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,132.0,call,8.54,8.76,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,759927
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,132.0,put,0.03,0.04,0.04,248,,0.2,-0.02111,0.01143,0.01075,-0.01144,-0.00029,spy_options_2012.parquet,759927
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,133.0,call,7.55,7.84,7.84,28,,0.19817,0.95389,0.00899,0.01934,-0.01988,0.00706,spy_options_2012.parquet,759928
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,133.0,put,0.04,0.05,0.05,667,,0.1872,-0.02833,0.01551,0.01417,-0.014,-0.00079,spy_options_2012.parquet,759928
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,134.0,call,6.67,6.82,6.75,401,,0.19738,0.93786,0.02188,0.02608,-0.02569,0.01463,spy_options_2012.parquet,759929
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,134.0,put,0.05,0.06,0.06,,,0.17229,-0.03619,0.02075,0.01777,-0.01585,-0.00157,spy_options_2012.parquet,759929
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,135.0,call,5.64,5.79,5.77,246,,0.16068,0.94537,0.02336,0.02368,-0.0185,0.01262,spy_options_2012.parquet,759930
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,135.0,put,0.08,0.08,0.07,,,0.15963,-0.05007,0.02938,0.02262,-0.01953,-0.00209,spy_options_2012.parquet,759930
SPY,2012-08-23,2012-08-23T16:00:00-04:00,140.67,2012-08-31,8.0,0.021917808219178082,136.0,call,4.71,4.8,4.8,387,,0.15193,0.92115,0.04067,0.0317,-0.0236,0.01803,spy_options_2012.parquet,759931
