underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,114.0,call,55.06,55.25,0.0,,,1.57397,0.9181,0.00027,0.02963,-0.04454,0.00283,spy_options_2013.parquet,1166700
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,114.0,put,0.0,0.01,0.0,,,0.81253,-0.00048,9e-05,0.00051,-0.00255,-0.00042,spy_options_2013.parquet,1166700
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,115.0,call,54.06,54.26,0.0,,,1.53491,0.91946,0.00032,0.02922,-0.05051,0.00269,spy_options_2013.parquet,1166701
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,115.0,put,0.0,0.01,0.0,,,0.795,-0.00044,9e-05,0.00035,-0.00307,-0.00013,spy_options_2013.parquet,1166701
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,116.0,call,53.04,53.26,0.0,,,1.49286,0.91997,0.00038,0.02883,-0.04468,0.00272,spy_options_2013.parquet,1166702
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,116.0,put,0.0,0.01,0.0,,,0.77822,-0.00057,0.00013,0.00034,-0.00279,0.0,spy_options_2013.parquet,1166702
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,117.0,call,52.06,52.29,0.0,,,1.45982,0.92097,0.00041,0.02948,-0.06452,0.0037,spy_options_2013.parquet,1166703
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,117.0,put,0.0,0.02,0.0,,,0.76159,-0.00094,0.00013,0.00098,-0.00278,-0.00028,spy_options_2013.parquet,1166703
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,118.0,call,51.08,51.25,0.0,,,1.41612,0.92176,0.00036,0.02937,-0.04987,0.00365,spy_options_2013.parquet,1166704
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,118.0,put,0.0,0.0,0.0,,,0.74596,-0.00086,0.00016,0.00115,-0.00216,-0.00037,spy_options_2013.parquet,1166704
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,119.0,call,50.05,50.27,0.0,,,1.37816,0.92306,0.00046,0.0289,-0.04978,0.00315,spy_options_2013.parquet,1166705
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,119.0,put,0.0,0.01,0.0,,,0.72867,-0.00048,0.00019,0.00102,-0.003,-0.00039,spy_options_2013.parquet,1166705
SPY,2013-10-10,2013-10-10T16:00:00-04:00,169.11,2013-10-18,8.0,0.021917808219178082,120.0,call,49.05,49.39,0.0,,,1.36288,0.92282,0.00062,0.02936,-0.1153,0.00394,spy_options_2013.parquet,1166706
