underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,220.0,call,106.11,107.53,0.0,,,1.14466,0.99262,0.00041,0.01075,-0.06393,0.04726,spy_options_2020.parquet,5868765
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,220.0,put,0.03,0.05,0.05,120,,0.99765,-0.00343,0.00024,0.00411,-0.02253,-0.00037,spy_options_2020.parquet,5868765
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,225.0,call,100.63,102.04,0.0,,,,1.0,0.0,0.0,-0.0005,0.04959,spy_options_2020.parquet,5868766
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,225.0,put,0.04,0.06,0.05,27,,0.95587,-0.00385,0.00022,0.0054,-0.02453,0.0,spy_options_2020.parquet,5868766
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,230.0,call,95.88,97.06,0.0,,,,1.0,0.0,0.0,0.0,0.05058,spy_options_2020.parquet,5868767
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,230.0,put,0.05,0.07,0.07,487,,0.92187,-0.0043,0.00025,0.00569,-0.02879,0.0,spy_options_2020.parquet,5868767
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,235.0,call,91.14,92.55,0.0,,,0.99523,0.99002,0.00059,0.01311,-0.07268,0.0507,spy_options_2020.parquet,5868768
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,235.0,put,0.06,0.09,0.07,116,,0.88649,-0.00464,0.00032,0.00705,-0.03267,-0.00049,spy_options_2020.parquet,5868768
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,240.0,call,85.79,87.07,0.0,,,,1.0,0.0,0.0,0.0,0.05269,spy_options_2020.parquet,5868769
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,240.0,put,0.08,0.1,0.1,175,,0.85994,-0.00647,0.00047,0.00893,-0.04009,-0.00054,spy_options_2020.parquet,5868769
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,245.0,call,80.68,81.91,0.0,,,,1.0,0.0,0.0,0.0,0.0535,spy_options_2020.parquet,5868770
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,245.0,put,0.11,0.12,0.12,75,,0.8322,-0.00801,0.00051,0.01088,-0.04913,-0.00069,spy_options_2020.parquet,5868770
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,250.0,call,75.71,76.97,0.0,,,,1.0,0.0,0.0,0.0,0.05488,spy_options_2020.parquet,5868771
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,250.0,put,0.12,0.15,0.13,171,,0.79251,-0.00982,0.00067,0.01233,-0.05377,-0.00105,spy_options_2020.parquet,5868771
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,255.0,call,70.79,72.01,0.0,,,,1.0,0.0,0.0,-0.00055,0.05603,spy_options_2020.parquet,5868772
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,255.0,put,0.14,0.17,0.17,69,,0.76141,-0.01179,0.00081,0.0156,-0.06417,-0.0006,spy_options_2020.parquet,5868772
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,260.0,call,65.82,67.04,0.0,,,,1.0,0.0,0.0,-0.00054,0.05689,spy_options_2020.parquet,5868773
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,260.0,put,0.18,0.21,0.21,227,,0.72935,-0.01495,0.00108,0.01877,-0.07459,-0.00086,spy_options_2020.parquet,5868773
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,265.0,call,61.64,62.42,0.0,,,0.74602,0.97402,0.00161,0.02899,-0.12309,0.05654,spy_options_2020.parquet,5868774
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,265.0,put,0.22,0.24,0.24,110,,0.69549,-0.01823,0.00132,0.02219,-0.08624,-0.00129,spy_options_2020.parquet,5868774
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,270.0,call,55.89,57.13,0.0,,,,1.0,0.0,0.0,-0.00035,0.0587,spy_options_2020.parquet,5868775
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,270.0,put,0.29,0.31,0.32,118,,0.66927,-0.02409,0.00178,0.02712,-0.10512,-0.00207,spy_options_2020.parquet,5868775
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,275.0,call,50.94,52.23,0.0,,,,1.0,0.0,0.0,0.0,0.06057,spy_options_2020.parquet,5868776
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,275.0,put,0.37,0.4,0.4,647,,0.63893,-0.03145,0.00225,0.03422,-0.12431,-0.00194,spy_options_2020.parquet,5868776
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,280.0,call,46.14,47.4,0.0,,,0.47399,0.98675,0.00144,0.01577,-0.0414,0.0599,spy_options_2020.parquet,5868777
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,280.0,put,0.47,0.48,0.51,352,,0.60755,-0.03954,0.00291,0.04079,-0.14603,-0.00285,spy_options_2020.parquet,5868777
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,285.0,call,41.99,42.69,45.13,5,,0.58834,0.94603,0.00382,0.05223,-0.18416,0.05807,spy_options_2020.parquet,5868778
SPY,2020-10-28,2020-10-28T16:00:00-04:00,326.67,2020-11-04,7.04,0.019287671232876714,285.0,put,0.6,0.61,0.63,454,,0.57781,-0.05089,0.00372,0.05002,-0.17234,-0.00371,spy_options_2020.parquet,5868778
