underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,241.0,call,117.06,117.48,82.53,0,,1.69309,0.91461,0.00011,0.06173,-0.31517,0.00669,spy_options_2020.parquet,5928707
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,241.0,put,0.0,0.0,0.03,20,,0.8169,-0.00077,7e-05,0.00123,-0.00339,-0.0005,spy_options_2020.parquet,5928707
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,242.0,call,116.06,116.53,92.43,0,,1.67423,0.9149,0.00014,0.06211,-0.33032,0.00698,spy_options_2020.parquet,5928708
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,242.0,put,0.0,0.01,0.01,0,,0.80905,0.0,8e-05,0.00035,-0.00288,-0.00011,spy_options_2020.parquet,5928708
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,243.0,call,115.06,115.49,81.77,0,,1.65166,0.91513,0.00016,0.06105,-0.31452,0.00748,spy_options_2020.parquet,5928709
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,243.0,put,0.0,0.01,0.02,0,,0.80118,-0.00053,0.0,0.00043,-0.00278,-5e-05,spy_options_2020.parquet,5928709
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,244.0,call,114.05,114.5,91.28,0,,1.63152,0.91572,0.00012,0.06128,-0.31472,0.00719,spy_options_2020.parquet,5928710
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,244.0,put,0.0,0.0,0.03,82,,0.79266,-0.00051,2e-05,0.0009,-0.00281,-0.00048,spy_options_2020.parquet,5928710
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,245.0,call,112.96,113.41,116.49,2,,1.59593,0.91682,0.00015,0.06098,-0.22002,0.00681,spy_options_2020.parquet,5928711
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,245.0,put,0.0,0.01,0.02,200,,0.78521,-4e-05,-1e-05,0.00067,-0.0033,0.0,spy_options_2020.parquet,5928711
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,246.0,call,112.0,112.39,83.15,1,,1.57763,0.91768,0.00013,0.06049,-0.23453,0.00655,spy_options_2020.parquet,5928712
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,246.0,put,0.0,0.01,0.02,0,,0.77682,-0.00023,7e-05,0.0011,-0.00264,-0.00046,spy_options_2020.parquet,5928712
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,247.0,call,110.87,111.34,95.28,0,,1.54276,0.9181,3e-05,0.06031,-0.14514,0.00588,spy_options_2020.parquet,5928713
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,247.0,put,0.0,0.01,0.01,40,,0.76949,-0.00038,7e-05,0.00123,-0.00355,0.0,spy_options_2020.parquet,5928713
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,248.0,call,110.17,110.58,89.73,0,,1.56835,0.91656,0.00019,0.06205,-0.41982,0.00814,spy_options_2020.parquet,5928714
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,248.0,put,0.0,0.01,0.01,23,,0.76101,-0.00051,8e-05,0.0004,-0.00278,-0.0003,spy_options_2020.parquet,5928714
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,249.0,call,109.0,109.4,101.7,2,,1.51933,0.91869,0.00012,0.06056,-0.2406,0.00662,spy_options_2020.parquet,5928715
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,249.0,put,0.0,0.01,0.01,57,,0.75288,-0.00024,7e-05,0.0004,-0.00269,0.0,spy_options_2020.parquet,5928715
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,250.0,call,107.96,108.4,103.73,0,,1.49573,0.91854,0.00011,0.06045,-0.21508,0.00711,spy_options_2020.parquet,5928716
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,250.0,put,0.0,0.01,0.01,71,,0.74574,-0.00045,8e-05,0.00093,-0.00335,0.0,spy_options_2020.parquet,5928716
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,251.0,call,106.97,107.39,78.12,1,,1.47688,0.91941,0.0001,0.06086,-0.21572,0.00638,spy_options_2020.parquet,5928717
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,251.0,put,0.0,0.01,0.01,80,,0.73757,-0.00055,0.0,0.001,-0.00336,-0.00044,spy_options_2020.parquet,5928717
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,252.0,call,105.94,106.38,73.9,0,,1.45649,0.91946,0.00011,0.05994,-0.20536,0.00633,spy_options_2020.parquet,5928718
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,252.0,put,0.0,0.01,0.01,60,,0.73033,-0.00014,5e-05,0.00087,-0.00271,0.0,spy_options_2020.parquet,5928718
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,253.0,call,104.93,105.35,79.4,2,,1.43272,0.9202,0.00013,0.0601,-0.18023,0.00659,spy_options_2020.parquet,5928719
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,253.0,put,0.0,0.01,0.02,15,,0.7225,-0.00092,6e-05,0.00085,-0.0028,-0.00024,spy_options_2020.parquet,5928719
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,254.0,call,103.72,104.2,71.75,0,,-8e-05,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5928720
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,254.0,put,0.0,0.02,0.01,300,,0.71456,-0.00029,6e-05,0.00059,-0.00292,-0.00017,spy_options_2020.parquet,5928720
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,255.0,call,102.85,103.36,108.67,2,,1.39112,0.92117,7e-05,0.06,-0.15011,0.00653,spy_options_2020.parquet,5928721
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,255.0,put,0.0,0.01,0.02,10,,0.70705,-0.00039,0.0,0.00134,-0.00296,0.0,spy_options_2020.parquet,5928721
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,256.0,call,102.0,102.39,98.14,1,,1.38603,0.92169,0.00014,0.06074,-0.23045,0.00717,spy_options_2020.parquet,5928722
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,256.0,put,0.0,0.02,0.01,1,,0.69923,-0.00053,9e-05,0.00068,-0.00342,-0.00046,spy_options_2020.parquet,5928722
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,257.0,call,100.95,101.46,87.3,0,,1.36865,0.92159,0.00018,0.0603,-0.23978,0.00689,spy_options_2020.parquet,5928723
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,257.0,put,0.0,0.02,0.01,240,,0.69111,-0.00069,5e-05,0.00109,-0.00266,-0.00011,spy_options_2020.parquet,5928723
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,258.0,call,99.98,100.41,74.46,2,,1.35005,0.92227,0.00021,0.06045,-0.23452,0.00705,spy_options_2020.parquet,5928724
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,258.0,put,0.01,0.01,0.01,1,,0.7495,-0.00083,9e-05,0.00256,-0.00832,-0.00061,spy_options_2020.parquet,5928724
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,259.0,call,98.96,99.4,75.25,0,,1.33025,0.92237,0.00012,0.0597,-0.2254,0.00689,spy_options_2020.parquet,5928725
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,259.0,put,0.01,0.02,0.01,62,,0.7419,-0.00133,8e-05,0.00249,-0.00806,0.0,spy_options_2020.parquet,5928725
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,260.0,call,97.99,98.39,96.74,2,,1.31289,0.92299,0.00018,0.05979,-0.23003,0.00767,spy_options_2020.parquet,5928726
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,260.0,put,0.02,0.02,0.02,60,,0.73386,-0.0018,0.0001,0.00258,-0.00865,-0.00032,spy_options_2020.parquet,5928726
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,261.0,call,96.72,97.26,78.63,0,,1.26199,0.92434,6e-05,0.05866,-0.035,0.00511,spy_options_2020.parquet,5928727
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,261.0,put,0.01,0.01,0.02,310,,0.72383,-0.00128,9e-05,0.00246,-0.00832,-0.00021,spy_options_2020.parquet,5928727
SPY,2020-11-13,2020-11-13T16:00:00-05:00,358.1,2020-11-20,7.0,0.019178082191780823,262.0,call,96.07,96.53,64.14,0,,1.29645,0.92304,0.00024,0.06068,-0.34032,0.00864,spy_options_2020.parquet,5928728
