underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,195.0,call,73.07,73.69,0.0,,,0.77942,0.99601,0.00035,0.00438,-0.01719,0.04807,spy_options_2018.parquet,4003668
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,195.0,put,0.0,0.01,0.02,50,,0.64431,-0.00074,9e-05,0.00094,-0.00294,0.0,spy_options_2018.parquet,4003668
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,200.0,call,68.06,68.7,64.3,5,,0.74129,0.99479,0.00049,0.00613,-0.02046,0.04854,spy_options_2018.parquet,4003669
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,200.0,put,0.0,0.0,0.0,,,0.59593,-0.00087,0.00014,0.00093,-0.00259,0.0,spy_options_2018.parquet,4003669
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,205.0,call,63.07,63.72,0.0,,,0.6925,0.99389,0.00055,0.00705,-0.02269,0.05035,spy_options_2018.parquet,4003670
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,205.0,put,0.0,0.02,0.04,5,,0.54986,-0.00106,0.00013,0.00071,-0.00264,-0.00036,spy_options_2018.parquet,4003670
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,210.0,call,58.09,58.7,0.0,,,0.62953,0.99455,0.00059,0.0071,-0.02083,0.05125,spy_options_2018.parquet,4003671
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,210.0,put,0.01,0.02,0.08,90,,0.55566,-0.00263,0.00028,0.00273,-0.00681,-0.00043,spy_options_2018.parquet,4003671
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,215.0,call,53.11,53.74,0.0,,,0.61401,0.99089,0.001,0.01057,-0.03218,0.05231,spy_options_2018.parquet,4003672
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,215.0,put,0.01,0.02,0.02,0,,0.50585,-0.00216,0.00031,0.00303,-0.00698,-0.00032,spy_options_2018.parquet,4003672
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,220.0,call,48.07,48.74,0.0,,,0.53818,0.99203,0.001,0.00955,-0.02501,0.0534,spy_options_2018.parquet,4003673
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,220.0,put,0.0,0.03,0.01,47,,0.45829,-0.00306,0.0004,0.00325,-0.00668,-0.00044,spy_options_2018.parquet,4003673
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,225.0,call,43.11,43.73,0.0,,,0.49286,0.98949,0.00133,0.01193,-0.0278,0.05494,spy_options_2018.parquet,4003674
SPY,2018-11-27,2018-11-27T16:00:00-05:00,268.34,2018-12-05,8.0,0.021917808219178082,225.0,put,0.02,0.03,0.05,310,,0.43264,-0.00411,0.00065,0.00553,-0.01043,0.0,spy_options_2018.parquet,4003674
