underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,260.0,call,124.37,124.73,0.0,,,1.57956,0.91598,0.0002,0.06985,-0.36035,0.00847,spy_options_2021.parquet,6129042
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,260.0,put,0.0,0.01,0.01,454,,0.75655,-0.00016,2e-05,0.00081,-0.00291,-5e-05,spy_options_2021.parquet,6129042
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,265.0,call,119.26,119.36,0.0,,,1.45562,0.91899,7e-05,0.0683,-0.12005,0.00671,spy_options_2021.parquet,6129043
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,265.0,put,0.01,0.02,0.01,11380,,0.78815,-0.00096,6e-05,0.00204,-0.00766,-0.00013,spy_options_2021.parquet,6129043
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,270.0,call,114.21,114.34,107.99,1,,1.36548,0.92098,9e-05,0.06694,-0.08542,0.00674,spy_options_2021.parquet,6129044
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,270.0,put,0.01,0.02,0.01,1,,0.75098,-0.00081,9e-05,0.0025,-0.00791,-0.0004,spy_options_2021.parquet,6129044
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,275.0,call,109.28,109.53,96.85,4,,1.30171,0.92243,0.0002,0.06779,-0.21535,0.00821,spy_options_2021.parquet,6129045
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,275.0,put,0.01,0.02,0.02,4,,0.71542,-0.00083,6e-05,0.00229,-0.0077,0.0,spy_options_2021.parquet,6129045
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,280.0,call,104.26,104.37,91.88,4,,1.209,0.92424,0.00012,0.06616,-0.12536,0.00729,spy_options_2021.parquet,6129046
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,280.0,put,0.01,0.02,0.02,2,,0.67852,-0.00164,0.00013,0.00251,-0.00745,-0.00059,spy_options_2021.parquet,6129046
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,285.0,call,99.41,99.54,92.45,1,,1.15674,0.92537,0.00022,0.06782,-0.28508,0.01011,spy_options_2021.parquet,6129047
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,285.0,put,0.01,0.02,0.02,21,,0.64424,-0.00177,0.00015,0.00297,-0.008,0.0,spy_options_2021.parquet,6129047
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,290.0,call,94.29,94.56,0.0,,,1.07583,0.92794,0.00031,0.06667,-0.23506,0.00963,spy_options_2021.parquet,6129048
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,290.0,put,0.01,0.02,0.02,9,,0.60951,-0.00127,0.00016,0.00316,-0.00721,-0.00064,spy_options_2021.parquet,6129048
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,295.0,call,89.19,89.5,77.14,1,,0.99219,0.92959,0.00023,0.06569,-0.15489,0.00912,spy_options_2021.parquet,6129049
SPY,2021-01-21,2021-01-21T16:00:00-05:00,384.19,2021-01-29,8.0,0.021917808219178082,295.0,put,0.02,0.03,0.02,544,,0.60223,-0.00211,0.0002,0.00466,-0.01217,0.0,spy_options_2021.parquet,6129049
