underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,270.0,call,52.08,52.33,50.63,2,,0.60567,0.97058,0.00215,0.03319,-0.10469,0.06403,spy_options_2019.parquet,4904041
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,270.0,put,0.01,0.03,0.02,61,,0.42397,-0.00382,0.00054,0.00594,-0.01101,-0.00016,spy_options_2019.parquet,4904041
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,275.0,call,47.08,47.32,0.0,,,0.55116,0.96828,0.0025,0.03516,-0.10203,0.065,spy_options_2019.parquet,4904042
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,275.0,put,0.04,0.04,0.03,60,,0.39831,-0.00564,0.00078,0.00766,-0.01442,-0.00042,spy_options_2019.parquet,4904042
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,280.0,call,41.98,42.33,39.9,20,,0.48504,0.96911,0.0028,0.03512,-0.08848,0.06681,spy_options_2019.parquet,4904043
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,280.0,put,0.05,0.05,0.05,12,,0.36699,-0.00706,0.00111,0.01015,-0.01831,-0.0008,spy_options_2019.parquet,4904043
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,285.0,call,37.07,37.25,35.59,2,,0.4348,0.96498,0.0035,0.03839,-0.08812,0.0673,spy_options_2019.parquet,4904044
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,285.0,put,0.05,0.06,0.06,6,,0.33443,-0.00939,0.00149,0.01273,-0.02142,-0.00086,spy_options_2019.parquet,4904044
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,290.0,call,32.08,32.27,29.98,40,,0.38655,0.95974,0.00445,0.04422,-0.08825,0.06795,spy_options_2019.parquet,4904045
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,290.0,put,0.07,0.07,0.07,15,,0.30402,-0.01365,0.00224,0.01752,-0.02634,-0.00148,spy_options_2019.parquet,4904045
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,292.0,call,30.18,30.39,0.0,,,0.38748,0.94875,0.00535,0.05363,-0.10937,0.06802,spy_options_2019.parquet,4904046
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,292.0,put,0.08,0.1,0.08,25,,0.29168,-0.01577,0.00269,0.02004,-0.02935,-0.00151,spy_options_2019.parquet,4904046
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,293.0,call,28.93,29.49,0.0,,,0.36282,0.95341,0.00531,0.04934,-0.09534,0.0683,spy_options_2019.parquet,4904047
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,293.0,put,0.08,0.09,0.26,4,,0.28334,-0.01665,0.00282,0.02092,-0.02895,-0.00135,spy_options_2019.parquet,4904047
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,294.0,call,28.1,28.29,0.0,,,0.34889,0.95376,0.00555,0.04914,-0.09004,0.06916,spy_options_2019.parquet,4904048
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,294.0,put,0.08,0.08,0.3,50,,0.27377,-0.01637,0.00301,0.02162,-0.02934,-0.00169,spy_options_2019.parquet,4904048
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,295.0,call,27.05,27.23,25.04,2,,0.32514,0.95852,0.00543,0.04526,-0.07747,0.06974,spy_options_2019.parquet,4904049
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,295.0,put,0.09,0.1,0.1,167,,0.26952,-0.01897,0.00335,0.02301,-0.03146,-0.00166,spy_options_2019.parquet,4904049
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,296.0,call,26.05,26.3,0.0,,,0.3238,0.95335,0.00602,0.05009,-0.08429,0.0692,spy_options_2019.parquet,4904050
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,296.0,put,0.09,0.09,0.11,2,,0.2604,-0.0193,0.00362,0.02369,-0.03194,-0.00198,spy_options_2019.parquet,4904050
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,297.0,call,25.06,25.24,18.07,10,,0.308,0.95412,0.00621,0.04844,-0.07931,0.06963,spy_options_2019.parquet,4904051
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,297.0,put,0.09,0.12,0.1,0,,0.25538,-0.02199,0.00399,0.02649,-0.03379,-0.0017,spy_options_2019.parquet,4904051
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,298.0,call,24.01,24.27,23.81,2,,0.29558,0.95404,0.00645,0.04911,-0.07607,0.06933,spy_options_2019.parquet,4904052
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,298.0,put,0.1,0.1,0.1,0,,0.24664,-0.02225,0.00426,0.02735,-0.03355,-0.00149,spy_options_2019.parquet,4904052
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,299.0,call,23.07,23.39,21.67,2,,0.30152,0.9425,0.00754,0.05836,-0.0931,0.0695,spy_options_2019.parquet,4904053
SPY,2019-12-31,2019-12-31T16:00:00-05:00,321.86,2020-01-08,8.0,0.021917808219178082,299.0,put,0.11,0.12,0.11,20,,0.24119,-0.02516,0.00471,0.02917,-0.03623,-0.00179,spy_options_2019.parquet,4904053
