underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,127.0,call,42.16,42.39,0.0,,,,1.0,0.0,0.0,-0.0003,0.03832,spy_options_2013.parquet,1156498
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,127.0,put,0.0,0.01,0.0,,,0.54843,-0.00116,0.00019,0.00107,-0.00239,-0.00015,spy_options_2013.parquet,1156498
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,128.0,call,41.17,41.39,0.0,,,,1.0,0.0,0.0,0.0,0.03828,spy_options_2013.parquet,1156499
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,128.0,put,0.0,0.01,0.01,10,,0.53455,-0.00145,0.00025,0.00142,-0.00185,0.0,spy_options_2013.parquet,1156499
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,129.0,call,40.17,40.39,0.0,,,,1.0,0.0,0.0,0.0,0.03852,spy_options_2013.parquet,1156500
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,129.0,put,0.0,0.01,0.0,,,0.52148,-0.00136,0.00023,0.00083,-0.00206,0.0,spy_options_2013.parquet,1156500
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,130.0,call,39.15,39.39,0.0,,,,1.0,0.0,0.0,-0.00027,0.03879,spy_options_2013.parquet,1156501
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,130.0,put,0.0,0.01,0.0,,,0.50787,-0.00131,0.00025,0.00079,-0.00186,-0.0004,spy_options_2013.parquet,1156501
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,131.0,call,38.18,38.38,0.0,,,,1.0,0.0,0.0,0.0,0.03953,spy_options_2013.parquet,1156502
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,131.0,put,0.0,0.02,0.0,,,0.49411,-0.00072,0.00024,0.00119,-0.00171,-0.00037,spy_options_2013.parquet,1156502
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,132.0,call,37.18,37.4,0.0,,,,1.0,0.0,0.0,-9e-05,0.04003,spy_options_2013.parquet,1156503
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,132.0,put,0.0,0.0,0.0,,,0.48011,-0.00168,0.00028,0.00143,-0.00217,-0.00047,spy_options_2013.parquet,1156503
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,133.0,call,36.18,36.42,0.0,,,,1.0,0.0,0.0,0.0,0.04007,spy_options_2013.parquet,1156504
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,133.0,put,0.0,0.01,0.0,,,0.46712,-0.00104,0.00029,0.00112,-0.00246,0.0,spy_options_2013.parquet,1156504
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,134.0,call,35.17,35.39,0.0,,,,1.0,0.0,0.0,-0.00014,0.04022,spy_options_2013.parquet,1156505
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,134.0,put,0.0,0.02,0.0,,,0.48305,-0.00255,0.00049,0.00229,-0.00378,-2e-05,spy_options_2013.parquet,1156505
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,135.0,call,34.19,34.39,0.0,,,,1.0,0.0,0.0,0.0,0.04057,spy_options_2013.parquet,1156506
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,135.0,put,0.0,0.02,0.0,,,0.46971,-0.00238,0.00051,0.00274,-0.00387,-0.0003,spy_options_2013.parquet,1156506
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,136.0,call,33.19,33.39,0.0,,,,1.0,0.0,0.0,-0.00016,0.04073,spy_options_2013.parquet,1156507
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,136.0,put,0.0,0.01,0.0,,,0.45498,-0.00267,0.00054,0.0024,-0.00406,-0.00054,spy_options_2013.parquet,1156507
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,137.0,call,32.17,32.42,0.0,,,,1.0,0.0,0.0,-0.0003,0.04107,spy_options_2013.parquet,1156508
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,137.0,put,0.0,0.02,0.0,,,0.44164,-0.00283,0.00057,0.00284,-0.00383,-0.00011,spy_options_2013.parquet,1156508
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,138.0,call,31.17,31.42,0.0,,,,1.0,0.0,0.0,0.0,0.04168,spy_options_2013.parquet,1156509
SPY,2013-10-01,2013-10-01T16:00:00-04:00,169.3,2013-10-11,10.0,0.0273972602739726,138.0,put,0.0,0.02,0.0,,,0.42769,-0.00272,0.00064,0.00286,-0.00425,0.0,spy_options_2013.parquet,1156509
