underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,275.0,call,109.34,112.4,0.0,,,0.86785,0.99697,0.00015,0.00556,-0.04585,0.05834,spy_options_2022.parquet,8186387
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,275.0,put,0.01,0.01,0.01,6,,0.75685,-0.0005,4e-05,0.00203,-0.00635,-0.00049,spy_options_2022.parquet,8186387
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,280.0,call,105.49,106.45,0.0,,,0.93915,0.9917,0.00045,0.01255,-0.086,0.05848,spy_options_2022.parquet,8186388
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,280.0,put,0.01,0.02,0.01,107,,0.74396,-0.0016,8e-05,0.00203,-0.00845,-4e-05,spy_options_2022.parquet,8186388
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,285.0,call,100.39,101.45,0.0,,,0.84322,0.99461,0.00032,0.00901,-0.06508,0.05974,spy_options_2022.parquet,8186389
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,285.0,put,0.01,0.02,0.01,1,,0.7048,-0.00103,0.00011,0.00232,-0.00871,-8e-05,spy_options_2022.parquet,8186389
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,290.0,call,94.34,97.78,0.0,,,0.90079,0.98791,0.00059,0.01823,-0.11572,0.06056,spy_options_2022.parquet,8186390
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,290.0,put,0.01,0.02,0.01,1,,0.66737,-0.00095,8e-05,0.00232,-0.00902,-0.00038,spy_options_2022.parquet,8186390
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,295.0,call,90.4,91.46,0.0,,,0.76067,0.99325,0.00042,0.00978,-0.06638,0.06176,spy_options_2022.parquet,8186391
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,295.0,put,0.01,0.02,0.01,5,,0.63035,-0.00103,0.0001,0.00292,-0.00888,-0.00038,spy_options_2022.parquet,8186391
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,300.0,call,84.41,87.79,83.54,2,,0.82272,0.98494,0.00085,0.02135,-0.12545,0.06212,spy_options_2022.parquet,8186392
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,300.0,put,0.01,0.02,0.02,165,,0.59469,-0.00139,0.00019,0.00278,-0.00843,0.0,spy_options_2022.parquet,8186392
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,305.0,call,79.29,81.47,0.0,,,,1.0,0.0,0.0,-0.02464,0.0644,spy_options_2022.parquet,8186393
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,305.0,put,0.02,0.03,0.03,28,,0.58528,-0.003,0.00027,0.00395,-0.0129,-0.00068,spy_options_2022.parquet,8186393
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,310.0,call,74.35,77.74,0.0,,,0.70052,0.9865,0.0009,0.02032,-0.10469,0.06446,spy_options_2022.parquet,8186394
SPY,2022-09-16,2022-09-16T16:00:00-04:00,385.65,2022-09-23,7.0,0.019178082191780823,310.0,put,0.02,0.03,0.03,11,,0.54848,-0.00231,0.00024,0.00489,-0.01268,0.0,spy_options_2022.parquet,8186394
