underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,230.0,call,61.83,61.92,0.0,,,0.79365,0.97536,0.00158,0.02704,-0.10805,0.05433,spy_options_2019.parquet,4462294
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,230.0,put,0.0,0.02,0.0,,,0.48522,-0.00093,0.00012,0.00175,-0.00267,0.0,spy_options_2019.parquet,4462294
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,235.0,call,56.92,57.06,0.0,,,0.77094,0.96697,0.00209,0.03327,-0.13438,0.05524,spy_options_2019.parquet,4462295
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,235.0,put,0.0,0.02,0.01,100,,0.44368,-0.0012,0.00019,0.00107,-0.00265,-9e-05,spy_options_2019.parquet,4462295
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,240.0,call,52.02,52.11,51.71,1,,0.72558,0.96096,0.00258,0.03873,-0.14645,0.05641,spy_options_2019.parquet,4462296
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,240.0,put,0.01,0.02,0.01,106,,0.44526,-0.00242,0.00032,0.004,-0.0071,-0.00028,spy_options_2019.parquet,4462296
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,242.5,call,49.11,49.45,0.0,,,0.60756,0.97551,0.00203,0.02581,-0.08064,0.05791,spy_options_2019.parquet,4462297
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,242.5,put,0.0,0.02,0.01,1,,0.4247,-0.00252,0.00041,0.0039,-0.00745,-0.00059,spy_options_2019.parquet,4462297
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,245.0,call,46.88,47.21,0.0,,,0.65758,0.95888,0.00295,0.04092,-0.1404,0.05679,spy_options_2019.parquet,4462298
SPY,2019-06-27,2019-06-27T16:00:00-04:00,291.52,2019-07-05,8.0,0.021917808219178082,245.0,put,0.0,0.03,0.01,2,,0.40296,-0.00254,0.00049,0.00424,-0.00667,0.0,spy_options_2019.parquet,4462298
