underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,205.0,call,37.05,39.86,0.0,,,0.63791,0.96015,0.00352,0.03281,-0.11008,0.04776,spy_options_2017.parquet,3002824
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,205.0,put,0.0,0.0,0.0,,,0.36245,-0.00158,0.00026,0.00138,-0.00224,-0.00034,spy_options_2017.parquet,3002824
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,206.0,call,36.08,38.85,0.0,,,0.6266,0.95815,0.00371,0.03425,-0.11177,0.04859,spy_options_2017.parquet,3002825
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,206.0,put,0.0,0.0,0.0,,,0.35327,-0.00175,0.00035,0.0015,-0.00249,0.0,spy_options_2017.parquet,3002825
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,207.0,call,35.23,37.86,0.0,,,0.63431,0.9516,0.00415,0.03872,-0.12819,0.04822,spy_options_2017.parquet,3002826
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,207.0,put,0.0,0.01,0.0,,,0.34332,-0.00097,0.00038,0.00126,-0.00286,-0.00025,spy_options_2017.parquet,3002826
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,208.0,call,34.01,36.86,0.0,,,0.58933,0.95851,0.00397,0.03414,-0.1054,0.04851,spy_options_2017.parquet,3002827
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,208.0,put,0.0,0.02,0.01,0,,0.33375,-0.00183,0.00033,0.00163,-0.00291,0.0,spy_options_2017.parquet,3002827
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,209.0,call,33.18,35.84,0.0,,,0.59469,0.95219,0.0044,0.03828,-0.12019,0.04805,spy_options_2017.parquet,3002828
SPY,2017-06-20,2017-06-20T16:00:00-04:00,243.04,2017-06-28,8.0,0.021917808219178082,209.0,put,0.0,0.01,0.01,0,,0.32445,-0.00116,0.00041,0.0016,-0.00251,0.0,spy_options_2017.parquet,3002828
