underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,230.0,call,55.84,56.14,44.69,10,,0.66448,0.98794,0.00111,0.01271,-0.04771,0.0496,spy_options_2019.parquet,4267879
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,230.0,put,0.0,0.02,0.01,0,,0.47526,-0.00108,0.00012,0.00102,-0.00276,-0.00035,spy_options_2019.parquet,4267879
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,235.0,call,50.89,51.18,0.0,,,0.63581,0.98373,0.00151,0.0172,-0.062,0.05055,spy_options_2019.parquet,4267880
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,235.0,put,0.0,0.02,0.01,0,,0.43161,-0.00115,0.00014,0.00147,-0.00255,-0.00046,spy_options_2019.parquet,4267880
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,240.0,call,45.85,46.21,0.0,,,0.57349,0.98273,0.00178,0.01802,-0.05966,0.05163,spy_options_2019.parquet,4267881
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,240.0,put,0.0,0.01,0.02,10,,0.38891,-0.00085,0.00019,0.00187,-0.00317,-0.00024,spy_options_2019.parquet,4267881
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,245.0,call,40.9,41.17,0.0,,,0.51995,0.97948,0.0022,0.02097,-0.06114,0.05282,spy_options_2019.parquet,4267882
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,245.0,put,0.0,0.0,0.01,110,,0.34653,-0.00072,0.00028,0.00212,-0.00257,0.0,spy_options_2019.parquet,4267882
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,250.0,call,35.89,36.18,31.15,11,,0.46264,0.97696,0.00284,0.02369,-0.0615,0.0533,spy_options_2019.parquet,4267883
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,250.0,put,0.0,0.01,0.01,275,,0.30481,-0.00114,0.00038,0.0019,-0.00286,-0.00044,spy_options_2019.parquet,4267883
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,254.0,call,31.91,32.19,0.0,,,0.41623,0.97409,0.00342,0.02495,-0.06029,0.05433,spy_options_2019.parquet,4267884
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,254.0,put,0.01,0.01,0.05,153,,0.30092,-0.00366,0.00089,0.00491,-0.00781,0.0,spy_options_2019.parquet,4267884
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,255.0,call,30.89,31.18,28.65,4,,0.40077,0.97529,0.00344,0.02534,-0.05679,0.05378,spy_options_2019.parquet,4267885
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,255.0,put,0.01,0.02,0.07,5,,0.29267,-0.00428,0.0009,0.00479,-0.00748,-0.00011,spy_options_2019.parquet,4267885
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,256.0,call,29.89,30.2,0.0,,,0.39456,0.97279,0.00375,0.02669,-0.06046,0.05407,spy_options_2019.parquet,4267886
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,256.0,put,0.02,0.03,0.1,51,,0.28303,-0.00425,0.00103,0.00461,-0.00728,-0.00065,spy_options_2019.parquet,4267886
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,257.0,call,28.9,29.19,21.36,12,,0.3828,0.97216,0.00401,0.0278,-0.06057,0.05453,spy_options_2019.parquet,4267887
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,257.0,put,0.02,0.02,0.05,3,,0.27487,-0.00402,0.00102,0.0055,-0.00725,-0.00042,spy_options_2019.parquet,4267887
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,258.0,call,27.9,28.17,0.0,,,0.3696,0.97165,0.00418,0.02711,-0.05869,0.05508,spy_options_2019.parquet,4267888
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,258.0,put,0.01,0.02,0.06,51,,0.26589,-0.00409,0.00117,0.00547,-0.00755,-0.00055,spy_options_2019.parquet,4267888
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,259.0,call,26.92,27.18,0.0,,,0.35993,0.97013,0.00445,0.02852,-0.0596,0.05489,spy_options_2019.parquet,4267889
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,259.0,put,0.02,0.02,0.11,3,,0.25731,-0.00445,0.00119,0.00558,-0.00779,0.0,spy_options_2019.parquet,4267889
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,260.0,call,25.9,26.21,21.13,2,,0.3494,0.96873,0.00482,0.03035,-0.06029,0.05491,spy_options_2019.parquet,4267890
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,260.0,put,0.01,0.02,0.01,4,,0.24699,-0.00403,0.00129,0.00523,-0.00755,0.0,spy_options_2019.parquet,4267890
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,261.0,call,24.92,25.21,0.0,,,0.34061,0.96679,0.00518,0.03122,-0.06266,0.05508,spy_options_2019.parquet,4267891
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,261.0,put,0.01,0.02,0.02,151,,0.23775,-0.00429,0.00138,0.00534,-0.00666,-0.00058,spy_options_2019.parquet,4267891
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,262.0,call,23.91,24.21,0.0,,,0.32697,0.96543,0.00541,0.03174,-0.06021,0.05513,spy_options_2019.parquet,4267892
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,262.0,put,0.01,0.03,0.03,0,,0.22826,-0.00454,0.00139,0.00604,-0.00661,-9e-05,spy_options_2019.parquet,4267892
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,263.0,call,22.91,23.2,0.0,,,0.31602,0.96462,0.00584,0.03257,-0.0601,0.05505,spy_options_2019.parquet,4267893
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,263.0,put,0.01,0.02,0.02,61,,0.22068,-0.00514,0.00158,0.00659,-0.00714,-4e-05,spy_options_2019.parquet,4267893
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,264.0,call,21.92,22.2,0.0,,,0.30328,0.96341,0.00618,0.03358,-0.05924,0.05541,spy_options_2019.parquet,4267894
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,264.0,put,0.01,0.02,0.02,64,,0.21091,-0.00547,0.00169,0.00636,-0.00683,-0.00012,spy_options_2019.parquet,4267894
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,265.0,call,20.95,21.2,15.82,5,,0.29766,0.9593,0.00696,0.0365,-0.06412,0.05536,spy_options_2019.parquet,4267895
SPY,2019-04-01,2019-04-01T16:00:00-04:00,285.85,2019-04-08,7.0,0.019178082191780823,265.0,put,0.02,0.02,0.02,65,,0.20273,-0.00546,0.00184,0.00712,-0.00696,-0.00018,spy_options_2019.parquet,4267895
