underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,164.0,call,79.67,80.09,0.0,,,1.05985,0.99328,0.00048,0.0069,-0.03771,0.03998,spy_options_2017.parquet,3086433
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,164.0,put,0.0,0.02,0.0,,,0.84263,-0.00151,8e-05,0.0013,-0.00564,-0.00018,spy_options_2017.parquet,3086433
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,165.0,call,78.66,79.08,0.0,,,1.04481,0.99261,0.00053,0.00757,-0.03694,0.04066,spy_options_2017.parquet,3086434
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,165.0,put,0.0,0.02,0.0,,,0.86001,-0.00117,0.0001,0.00229,-0.00754,0.0,spy_options_2017.parquet,3086434
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,166.0,call,77.67,78.08,0.0,,,1.03073,0.99308,0.00049,0.00711,-0.03692,0.04053,spy_options_2017.parquet,3086435
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,166.0,put,0.0,0.01,0.0,,,0.7715,-0.00027,4e-05,0.00091,-0.00302,-7e-05,spy_options_2017.parquet,3086435
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,167.0,call,76.67,77.08,0.0,,,1.01529,0.99298,0.0005,0.00734,-0.0374,0.0409,spy_options_2017.parquet,3086436
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,167.0,put,0.01,0.02,0.0,,,0.83563,-0.00126,0.00014,0.00165,-0.00704,0.0,spy_options_2017.parquet,3086436
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,168.0,call,75.67,76.09,0.0,,,1.00151,0.99308,0.00051,0.00729,-0.03756,0.04084,spy_options_2017.parquet,3086437
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,168.0,put,0.0,0.03,0.0,,,0.82329,-0.00143,0.00018,0.00191,-0.00757,0.0,spy_options_2017.parquet,3086437
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,169.0,call,74.68,75.08,0.0,,,0.98625,0.99236,0.00052,0.00744,-0.0368,0.04164,spy_options_2017.parquet,3086438
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,169.0,put,0.01,0.01,0.01,6,,0.81168,-0.00143,0.00019,0.00207,-0.00767,-0.0003,spy_options_2017.parquet,3086438
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,170.0,call,73.67,74.04,0.0,,,0.94466,0.99348,0.00052,0.00622,-0.03007,0.0414,spy_options_2017.parquet,3086439
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,170.0,put,0.01,0.02,0.01,107,,0.80009,-0.00188,0.00022,0.00235,-0.00724,-0.00048,spy_options_2017.parquet,3086439
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,171.0,call,72.68,73.07,0.0,,,0.95197,0.9927,0.00059,0.00758,-0.03511,0.04131,spy_options_2017.parquet,3086440
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,171.0,put,0.01,0.01,0.0,,,0.78828,-0.00149,0.0002,0.00218,-0.0078,0.0,spy_options_2017.parquet,3086440
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,172.0,call,71.68,72.08,0.0,,,0.95017,0.99172,0.00064,0.00812,-0.03846,0.04218,spy_options_2017.parquet,3086441
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,172.0,put,0.01,0.03,0.01,282,,0.77695,-0.0017,0.00021,0.00174,-0.0079,-0.00013,spy_options_2017.parquet,3086441
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,173.0,call,70.67,71.07,0.0,,,0.93003,0.99274,0.00063,0.00819,-0.03659,0.04258,spy_options_2017.parquet,3086442
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,173.0,put,0.0,0.02,0.01,473,,0.76251,-0.00178,0.00018,0.00238,-0.00729,0.0,spy_options_2017.parquet,3086442
SPY,2017-08-10,2017-08-10T16:00:00-04:00,243.78,2017-08-18,8.0,0.021917808219178082,174.0,call,69.68,70.09,0.0,,,0.9277,0.99151,0.00067,0.00839,-0.04046,0.04252,spy_options_2017.parquet,3086443
