underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,370.0,call,63.9,64.15,0.0,,,9e-05,1.0,0.0,0.0,-0.0557,0.07801,spy_options_2023.parquet,9251516
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,370.0,put,0.05,0.06,0.06,158,,0.44346,-0.00563,0.00058,0.01084,-0.02594,-0.0007,spy_options_2023.parquet,9251516
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,380.0,call,53.93,54.2,0.0,,,3e-05,1.0,0.0,0.0,-0.05761,0.08047,spy_options_2023.parquet,9251517
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,380.0,put,0.07,0.08,0.1,0,,0.39145,-0.00894,0.001,0.01526,-0.033,-0.00062,spy_options_2023.parquet,9251517
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,390.0,call,43.96,44.24,0.0,,,0.00028,1.0,0.0,0.0,-0.05895,0.08247,spy_options_2023.parquet,9251518
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,390.0,put,0.09,0.1,0.11,70,,0.33439,-0.01292,0.0016,0.02072,-0.03864,-0.00148,spy_options_2023.parquet,9251518
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,400.0,call,34.08,34.23,33.88,0,,0.00045,1.0,0.0,0.0,-0.06053,0.08456,spy_options_2023.parquet,9251519
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,400.0,put,0.12,0.13,0.13,51,,0.27578,-0.01892,0.00268,0.03005,-0.04649,-0.00148,spy_options_2023.parquet,9251519
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,410.0,call,24.17,24.32,23.12,0,,0.17131,0.98943,0.00248,0.01675,-0.07735,0.08599,spy_options_2023.parquet,9251520
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,410.0,put,0.18,0.19,0.25,55,,0.21807,-0.03428,0.0055,0.04778,-0.0602,-0.00288,spy_options_2023.parquet,9251520
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,411.0,call,23.1,23.37,0.0,,,0.15838,0.99215,0.0022,0.0139,-0.07403,0.0865,spy_options_2023.parquet,9251521
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,411.0,put,0.19,0.2,0.19,1,,0.21193,-0.03577,0.00597,0.05006,-0.06145,-0.00377,spy_options_2023.parquet,9251521
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,412.0,call,22.2,22.34,0.0,,,0.1695,0.9842,0.00377,0.02545,-0.08585,0.08597,spy_options_2023.parquet,9251522
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,412.0,put,0.21,0.22,0.2,5,,0.20814,-0.04014,0.00654,0.05438,-0.0666,-0.00337,spy_options_2023.parquet,9251522
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,413.0,call,21.21,21.35,0.0,,,0.16529,0.98214,0.00421,0.02818,-0.08783,0.08533,spy_options_2023.parquet,9251523
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,413.0,put,0.22,0.23,0.32,5,,0.20186,-0.04276,0.00711,0.05829,-0.06823,-0.00365,spy_options_2023.parquet,9251523
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,414.0,call,20.23,20.37,0.0,,,0.16489,0.97728,0.00518,0.03372,-0.09403,0.0859,spy_options_2023.parquet,9251524
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,414.0,put,0.24,0.25,0.33,41,,0.19788,-0.04727,0.00791,0.06243,-0.07156,-0.00473,spy_options_2023.parquet,9251524
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,415.0,call,19.26,19.4,15.28,0,,0.16495,0.97108,0.00631,0.04168,-0.10207,0.08513,spy_options_2023.parquet,9251525
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,415.0,put,0.26,0.27,0.41,38,,0.19263,-0.05136,0.0087,0.06702,-0.07541,-0.00461,spy_options_2023.parquet,9251525
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,416.0,call,18.29,18.42,14.4,0,,0.16276,0.96604,0.00736,0.04853,-0.10811,0.08523,spy_options_2023.parquet,9251526
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,416.0,put,0.29,0.3,0.3,29,,0.18874,-0.05747,0.00971,0.07279,-0.08105,-0.00576,spy_options_2023.parquet,9251526
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,417.0,call,17.32,17.46,10.35,0,,0.16165,0.95849,0.00876,0.05585,-0.11533,0.08412,spy_options_2023.parquet,9251527
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,417.0,put,0.32,0.33,0.47,22,,0.18399,-0.06388,0.01077,0.07946,-0.08584,-0.00598,spy_options_2023.parquet,9251527
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,418.0,call,16.36,16.49,9.45,0,,0.1594,0.95088,0.01009,0.0646,-0.12304,0.0833,spy_options_2023.parquet,9251528
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,418.0,put,0.36,0.37,0.36,77,,0.18057,-0.07174,0.01195,0.08615,-0.09307,-0.00706,spy_options_2023.parquet,9251528
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,419.0,call,15.41,15.54,7.84,0,,0.15828,0.94096,0.01179,0.07496,-0.13296,0.08276,spy_options_2023.parquet,9251529
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,419.0,put,0.41,0.42,0.49,22,,0.17691,-0.08071,0.01345,0.09563,-0.10042,-0.00773,spy_options_2023.parquet,9251529
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,420.0,call,14.47,14.59,13.93,0,,0.1565,0.9291,0.01368,0.08509,-0.14244,0.08241,spy_options_2023.parquet,9251530
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,420.0,put,0.46,0.47,0.42,160,,0.17298,-0.09074,0.01495,0.1041,-0.10723,-0.00807,spy_options_2023.parquet,9251530
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,421.0,call,13.53,13.66,10.8,0,,0.15516,0.91722,0.01571,0.0966,-0.15283,0.08176,spy_options_2023.parquet,9251531
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,421.0,put,0.52,0.53,0.51,486,,0.16929,-0.102,0.01669,0.11329,-0.11482,-0.0093,spy_options_2023.parquet,9251531
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,422.0,call,12.61,12.73,12.74,11,,0.15339,0.90195,0.01784,0.10933,-0.16341,0.08041,spy_options_2023.parquet,9251532
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,422.0,put,0.6,0.61,0.59,43,,0.16645,-0.11622,0.01866,0.12425,-0.12411,-0.01064,spy_options_2023.parquet,9251532
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,423.0,call,11.71,11.82,14.03,0,,0.15175,0.88482,0.02033,0.12267,-0.17576,0.07878,spy_options_2023.parquet,9251533
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,423.0,put,0.69,0.7,0.68,69,,0.16319,-0.13226,0.02083,0.13571,-0.13398,-0.01207,spy_options_2023.parquet,9251533
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,424.0,call,10.82,10.92,12.63,0,,0.14952,0.86593,0.02286,0.13619,-0.18732,0.07702,spy_options_2023.parquet,9251534
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,424.0,put,0.8,0.81,0.79,176,,0.16128,-0.15109,0.02311,0.14854,-0.14424,-0.01405,spy_options_2023.parquet,9251534
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,425.0,call,9.94,10.04,10.14,28,,0.14791,0.84372,0.02571,0.1513,-0.19898,0.0751,spy_options_2023.parquet,9251535
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,425.0,put,0.92,0.93,0.91,1164,,0.15803,-0.17197,0.0256,0.16108,-0.15385,-0.01544,spy_options_2023.parquet,9251535
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,426.0,call,9.1,9.19,11.95,18,,0.14647,0.81822,0.02853,0.16656,-0.21164,0.07279,spy_options_2023.parquet,9251536
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,426.0,put,1.07,1.08,1.04,74,,0.15552,-0.19559,0.02826,0.1745,-0.1655,-0.01805,spy_options_2023.parquet,9251536
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,427.0,call,8.27,8.35,7.22,67,,0.14406,0.79154,0.03153,0.1814,-0.22274,0.07117,spy_options_2023.parquet,9251537
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,427.0,put,1.24,1.25,1.23,255,,0.15282,-0.22182,0.03098,0.18778,-0.17541,-0.02069,spy_options_2023.parquet,9251537
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,428.0,call,7.47,7.56,7.28,104,,0.14329,0.75974,0.0345,0.19614,-0.23367,0.06801,spy_options_2023.parquet,9251538
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,428.0,put,1.44,1.45,1.42,475,,0.15086,-0.25162,0.0337,0.20127,-0.18408,-0.02233,spy_options_2023.parquet,9251538
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,429.0,call,6.7,6.76,6.82,36,,0.1399,0.72684,0.03752,0.20951,-0.24155,0.06557,spy_options_2023.parquet,9251539
SPY,2023-10-12,2023-10-12T16:00:00-04:00,433.73,2023-10-19,7.0,0.019178082191780823,429.0,put,1.66,1.67,1.49,295,,0.14851,-0.28395,0.03646,0.2142,-0.19177,-0.02522,spy_options_2023.parquet,9251539
