underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,270.0,call,110.42,111.16,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7973574
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,270.0,put,0.0,0.01,0.01,1,,0.6827,-6e-05,5e-05,0.00105,-0.00239,-0.00041,spy_options_2022.parquet,7973574
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,275.0,call,105.42,106.16,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,7973575
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,275.0,put,0.0,0.01,0.09,0,,0.64863,-0.0003,9e-05,0.0008,-0.00295,0.0,spy_options_2022.parquet,7973575
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,280.0,call,100.41,101.17,0.0,,,,1.0,0.0,0.01286,0.0,0.0,spy_options_2022.parquet,7973576
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,280.0,put,0.0,0.01,0.13,0,,0.61487,-0.00092,5e-05,0.00126,-0.00333,-1e-05,spy_options_2022.parquet,7973576
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,285.0,call,95.43,96.17,0.0,,,,1.0,0.0,0.04811,0.0,0.0,spy_options_2022.parquet,7973577
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,285.0,put,0.0,0.01,0.02,0,,0.5819,-0.00021,7e-05,0.00143,-0.00326,-0.00012,spy_options_2022.parquet,7973577
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,290.0,call,90.43,91.21,0.0,,,,1.0,0.0,0.08443,0.0,0.0,spy_options_2022.parquet,7973578
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,290.0,put,0.01,0.02,0.02,0,,0.60203,-0.00117,0.00014,0.00283,-0.00815,-0.0004,spy_options_2022.parquet,7973578
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,295.0,call,85.44,86.18,0.0,,,,1.0,0.0,0.12066,0.0,0.0,spy_options_2022.parquet,7973579
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,295.0,put,0.01,0.02,0.06,0,,0.568,-0.00202,0.0002,0.00323,-0.00736,-0.00038,spy_options_2022.parquet,7973579
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,300.0,call,80.44,81.18,0.0,,,,1.0,0.0,0.15556,0.0,0.0,spy_options_2022.parquet,7973580
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,300.0,put,0.01,0.02,0.02,20,,0.53287,-0.00131,0.00018,0.00265,-0.00748,0.0,spy_options_2022.parquet,7973580
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,305.0,call,75.45,76.22,0.0,,,,1.0,0.0,0.19199,0.0,0.0,spy_options_2022.parquet,7973581
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,305.0,put,0.02,0.03,0.01,1,,0.52379,-0.00277,0.00028,0.00459,-0.01221,-0.00035,spy_options_2022.parquet,7973581
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,310.0,call,70.43,71.21,0.0,,,,1.0,0.0,0.22771,0.0,0.0,spy_options_2022.parquet,7973582
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,310.0,put,0.02,0.03,0.02,100,,0.48889,-0.00306,0.00031,0.00525,-0.01156,0.0,spy_options_2022.parquet,7973582
SPY,2022-07-12,2022-07-12T16:00:00-04:00,380.87,2022-07-20,8.0,0.021917808219178082,315.0,call,65.32,66.21,0.0,,,,1.0,0.0,0.26379,0.0,0.0,spy_options_2022.parquet,7973583
