underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,230.0,call,107.74,108.74,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5864247
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,230.0,put,0.02,0.04,0.02,18,,0.8644,-0.00159,0.00017,0.00282,-0.01163,-0.00057,spy_options_2020.parquet,5864247
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,235.0,call,103.04,103.72,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5864248
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,235.0,put,0.02,0.03,0.03,8,,0.83435,-0.00244,0.00012,0.00404,-0.01467,0.0,spy_options_2020.parquet,5864248
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,240.0,call,97.71,98.75,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5864249
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,240.0,put,0.03,0.04,0.03,7,,0.80213,-0.00274,0.00015,0.00388,-0.01618,0.0,spy_options_2020.parquet,5864249
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,245.0,call,92.82,94.01,0.0,,,1.22896,0.92486,7e-05,0.05788,-0.02997,0.00553,spy_options_2020.parquet,5864250
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,245.0,put,0.04,0.05,0.04,50,,0.77837,-0.00351,0.00028,0.00517,-0.02031,-0.00039,spy_options_2020.parquet,5864250
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,250.0,call,87.72,88.77,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5864251
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,250.0,put,0.05,0.05,0.05,101,,0.74876,-0.00397,0.00028,0.00646,-0.02399,-0.00042,spy_options_2020.parquet,5864251
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,255.0,call,83.08,83.76,0.0,,,1.05657,0.92998,0.00015,0.05625,-0.03003,0.00607,spy_options_2020.parquet,5864252
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,255.0,put,0.06,0.06,0.07,31,,0.71828,-0.00485,0.00037,0.00794,-0.02757,-0.00054,spy_options_2020.parquet,5864252
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,260.0,call,77.88,78.79,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5864253
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,260.0,put,0.07,0.09,0.11,0,,0.6898,-0.00655,0.0005,0.00929,-0.0323,-0.00066,spy_options_2020.parquet,5864253
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,265.0,call,73.1,73.79,0.0,,,0.9022,0.93423,0.00027,0.05543,-0.05525,0.00705,spy_options_2020.parquet,5864254
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,265.0,put,0.08,0.11,0.09,19,,0.65929,-0.00794,0.00063,0.01199,-0.0371,-0.00024,spy_options_2020.parquet,5864254
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,270.0,call,67.97,68.88,0.0,,,0.82395,0.93683,0.00024,0.05462,-0.04001,0.00602,spy_options_2020.parquet,5864255
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,270.0,put,0.11,0.12,0.11,18,,0.62465,-0.00983,0.0008,0.01313,-0.04144,-0.0006,spy_options_2020.parquet,5864255
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,275.0,call,63.03,63.92,0.0,,,0.75889,0.93771,0.00046,0.05378,-0.08022,0.00783,spy_options_2020.parquet,5864256
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,275.0,put,0.13,0.15,0.13,28,,0.59627,-0.0119,0.00103,0.01668,-0.04907,-0.00053,spy_options_2020.parquet,5864256
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,280.0,call,58.18,58.61,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5864257
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,280.0,put,0.16,0.17,0.15,18,,0.56644,-0.01474,0.00125,0.01991,-0.05743,-0.0014,spy_options_2020.parquet,5864257
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,285.0,call,53.38,54.1,0.0,,,0.67024,0.93677,0.00147,0.05843,-0.20711,0.01839,spy_options_2020.parquet,5864258
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,285.0,put,0.2,0.21,0.2,15,,0.53495,-0.01881,0.00164,0.02409,-0.06637,-0.00123,spy_options_2020.parquet,5864258
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,290.0,call,48.47,48.69,54.73,35,,0.57823,0.94169,0.00136,0.0539,-0.16571,0.01513,spy_options_2020.parquet,5864259
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,290.0,put,0.24,0.26,0.23,44,,0.50549,-0.02447,0.00207,0.03027,-0.0787,-0.00174,spy_options_2020.parquet,5864259
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,295.0,call,43.52,43.74,54.31,10,,0.52596,0.94087,0.00194,0.05572,-0.15248,0.01932,spy_options_2020.parquet,5864260
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,295.0,put,0.3,0.31,0.3,38,,0.47532,-0.03127,0.00277,0.03666,-0.09097,-0.00238,spy_options_2020.parquet,5864260
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,300.0,call,38.19,39.28,39.69,7,,0.48206,0.93763,0.00293,0.06057,-0.1488,0.0249,spy_options_2020.parquet,5864261
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,300.0,put,0.4,0.43,0.41,400,,0.44875,-0.04114,0.00374,0.04703,-0.11125,-0.0036,spy_options_2020.parquet,5864261
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,305.0,call,33.78,33.9,34.84,7,,0.44013,0.93046,0.00428,0.0667,-0.14951,0.03115,spy_options_2020.parquet,5864262
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,305.0,put,0.53,0.56,0.51,109,,0.42333,-0.05564,0.00502,0.05954,-0.13602,-0.00446,spy_options_2020.parquet,5864262
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,310.0,call,28.82,29.23,28.85,0,,0.406,0.91605,0.00624,0.08001,-0.16394,0.03835,spy_options_2020.parquet,5864263
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,310.0,put,0.76,0.79,0.76,150,,0.40143,-0.07841,0.00691,0.07851,-0.17076,-0.0064,spy_options_2020.parquet,5864263
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,315.0,call,24.29,24.43,39.65,1,,0.38509,0.88619,0.0091,0.10088,-0.19952,0.04568,spy_options_2020.parquet,5864264
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,315.0,put,1.12,1.15,1.12,675,,0.38238,-0.11224,0.00939,0.10145,-0.21505,-0.01008,spy_options_2020.parquet,5864264
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,320.0,call,19.94,20.1,21.07,3,,0.37574,0.83368,0.01246,0.13149,-0.25956,0.05111,spy_options_2020.parquet,5864265
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,320.0,put,1.67,1.72,1.65,412,,0.3663,-0.16102,0.01257,0.12986,-0.26699,-0.01404,spy_options_2020.parquet,5864265
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,325.0,call,15.7,15.8,17.02,2,,0.35338,0.77295,0.01611,0.16024,-0.3021,0.05138,spy_options_2020.parquet,5864266
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,325.0,put,2.47,2.52,2.49,300,,0.34965,-0.22596,0.01618,0.15961,-0.31886,-0.01995,spy_options_2020.parquet,5864266
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,330.0,call,12.0,12.1,12.16,41,,0.34572,0.68468,0.01942,0.18815,-0.3564,0.04982,spy_options_2020.parquet,5864267
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,330.0,put,3.64,3.69,3.6,998,,0.33562,-0.31138,0.01981,0.18717,-0.36373,-0.0273,spy_options_2020.parquet,5864267
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,331.0,call,11.11,11.26,0.0,,,0.33358,0.66936,0.02058,0.19265,-0.35158,0.04877,spy_options_2020.parquet,5864268
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,331.0,put,3.9,3.94,3.91,207,,0.3308,-0.33046,0.02057,0.19199,-0.36894,-0.02816,spy_options_2020.parquet,5864268
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,332.0,call,10.35,10.57,0.0,,,0.32976,0.6498,0.02122,0.19668,-0.35564,0.0474,spy_options_2020.parquet,5864269
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,332.0,put,4.22,4.27,4.21,270,,0.32841,-0.35076,0.02119,0.19644,-0.37627,-0.03039,spy_options_2020.parquet,5864269
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,333.0,call,9.71,9.89,10.31,2,,0.32754,0.62805,0.02179,0.20049,-0.36158,0.047,spy_options_2020.parquet,5864270
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,333.0,put,4.47,4.51,4.24,187,,0.3222,-0.36997,0.02207,0.20091,-0.3773,-0.03243,spy_options_2020.parquet,5864270
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,334.0,call,9.14,9.28,9.08,32,,0.3284,0.60608,0.02215,0.20458,-0.36981,0.04525,spy_options_2020.parquet,5864271
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,334.0,put,4.78,4.84,4.8,142,,0.31804,-0.39172,0.02273,0.20417,-0.37872,-0.03366,spy_options_2020.parquet,5864271
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,335.0,call,8.45,8.52,8.71,24,,0.32124,0.58443,0.02288,0.20651,-0.36707,0.04444,spy_options_2020.parquet,5864272
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,335.0,put,5.18,5.23,5.14,,,0.31739,-0.41486,0.02309,0.20651,-0.38403,-0.03593,spy_options_2020.parquet,5864272
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,336.0,call,7.9,7.95,8.25,121,,0.32126,0.56161,0.02312,0.20911,-0.37257,0.04278,spy_options_2020.parquet,5864273
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,336.0,put,5.51,5.54,5.5,305,,0.31146,-0.43756,0.02387,0.20927,-0.38142,-0.03814,spy_options_2020.parquet,5864273
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,337.0,call,7.26,7.34,7.32,70,,0.31688,0.53797,0.02371,0.21119,-0.3701,0.04174,spy_options_2020.parquet,5864274
SPY,2020-10-27,2020-10-27T16:00:00-04:00,338.33,2020-11-04,8.04,0.02202739726027397,337.0,put,5.97,6.04,5.81,379,,0.31156,-0.4615,0.02402,0.21069,-0.38611,-0.04025,spy_options_2020.parquet,5864274
