underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,290.0,call,140.49,140.84,140.61,2,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707311
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,290.0,put,0.0,0.01,0.01,27,,0.76984,-0.00073,5e-05,0.00111,-0.00276,0.0,spy_options_2021.parquet,6707311
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,295.0,call,135.54,135.85,125.55,52,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707312
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,295.0,put,0.0,0.01,0.01,30,,0.73799,-0.00053,5e-05,0.00112,-0.00293,0.0,spy_options_2021.parquet,6707312
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,300.0,call,130.31,130.85,130.38,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707313
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,300.0,put,0.01,0.01,0.02,0,,0.7454,-0.00075,5e-05,0.00206,-0.00529,0.0,spy_options_2021.parquet,6707313
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,301.0,call,129.12,130.23,128.52,6,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707314
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,301.0,put,0.0,0.01,0.02,1,,0.70126,-0.00014,4e-05,0.00127,-0.00292,-7e-05,spy_options_2021.parquet,6707314
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,302.0,call,128.49,129.24,128.48,16,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707315
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,302.0,put,0.01,0.02,0.02,51,,0.75938,-0.00098,6e-05,0.0021,-0.00812,0.0,spy_options_2021.parquet,6707315
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,303.0,call,127.12,128.24,129.52,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707316
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,303.0,put,0.01,0.02,0.02,527,,0.7536,-0.00141,0.00012,0.00235,-0.00825,0.0,spy_options_2021.parquet,6707316
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,304.0,call,126.62,126.86,126.34,5,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707317
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,304.0,put,0.01,0.02,0.04,1,,0.744,-0.00138,8e-05,0.0022,-0.00833,-0.00044,spy_options_2021.parquet,6707317
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,305.0,call,125.12,126.24,123.52,14,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707318
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,305.0,put,0.01,0.02,0.01,0,,0.73721,-0.00137,8e-05,0.00262,-0.00773,-0.00048,spy_options_2021.parquet,6707318
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,306.0,call,124.49,125.24,116.0,10,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707319
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,306.0,put,0.01,0.02,0.02,10,,0.7324,-0.00105,6e-05,0.00243,-0.00821,0.0,spy_options_2021.parquet,6707319
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,307.0,call,123.12,124.24,113.52,26,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707320
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,307.0,put,0.01,0.02,0.05,6,,0.72656,-0.00104,0.00012,0.00209,-0.00814,0.0,spy_options_2021.parquet,6707320
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,308.0,call,122.62,122.85,120.07,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707321
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,308.0,put,0.01,0.02,0.02,25,,0.72015,-0.00139,0.00011,0.00288,-0.00777,0.0,spy_options_2021.parquet,6707321
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,309.0,call,121.49,122.24,124.48,4,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707322
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,309.0,put,0.01,0.02,0.02,4,,0.71353,-0.00087,0.00013,0.00283,-0.00848,0.0,spy_options_2021.parquet,6707322
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,310.0,call,120.71,120.95,122.5,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707323
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,310.0,put,0.01,0.02,0.01,22,,0.70825,-0.00104,0.00012,0.00275,-0.00818,-0.00057,spy_options_2021.parquet,6707323
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,311.0,call,119.71,119.95,119.39,10,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707324
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,311.0,put,0.01,0.02,0.01,133,,0.7016,-0.00165,0.00013,0.00209,-0.00839,0.0,spy_options_2021.parquet,6707324
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,312.0,call,118.5,118.69,118.34,4,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707325
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,312.0,put,0.01,0.02,0.05,110,,0.69357,-0.00139,0.00011,0.00216,-0.0076,0.0,spy_options_2021.parquet,6707325
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,313.0,call,117.51,117.68,115.16,6,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707326
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,313.0,put,0.01,0.02,0.01,1,,0.68735,-0.00116,0.00013,0.00221,-0.00745,-0.00029,spy_options_2021.parquet,6707326
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,314.0,call,116.48,116.71,118.6,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707327
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,314.0,put,0.01,0.02,0.02,8,,0.67881,-0.0013,0.0001,0.00239,-0.00765,-0.00023,spy_options_2021.parquet,6707327
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,315.0,call,115.13,116.2,112.46,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707328
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,315.0,put,0.01,0.02,0.01,0,,0.67392,-0.00159,0.00011,0.00275,-0.00808,0.0,spy_options_2021.parquet,6707328
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,316.0,call,114.72,114.96,114.37,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707329
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,316.0,put,0.01,0.02,0.02,1,,0.66862,-0.00085,0.0001,0.00257,-0.00808,-0.00012,spy_options_2021.parquet,6707329
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,317.0,call,113.61,113.81,106.37,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707330
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,317.0,put,0.01,0.02,0.02,425,,0.66222,-0.00116,0.00012,0.00293,-0.00802,-0.0003,spy_options_2021.parquet,6707330
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,318.0,call,112.61,112.81,112.37,6,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707331
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,318.0,put,0.01,0.02,0.04,0,,0.65581,-0.00073,6e-05,0.00267,-0.00756,0.0,spy_options_2021.parquet,6707331
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,319.0,call,111.55,112.25,109.08,11,,1.15851,0.93014,0.00019,0.06866,-0.01984,0.00711,spy_options_2021.parquet,6707332
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,319.0,put,0.01,0.02,0.01,0,,0.65002,-0.00076,0.00013,0.00296,-0.00748,-0.0005,spy_options_2021.parquet,6707332
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,320.0,call,110.52,110.81,111.17,4,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707333
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,320.0,put,0.01,0.02,0.02,13,,0.64408,-0.00167,0.00012,0.00229,-0.00771,0.0,spy_options_2021.parquet,6707333
SPY,2021-07-08,2021-07-08T16:00:00-04:00,430.87,2021-07-16,8.0,0.021917808219178082,321.0,call,109.72,109.96,106.99,13,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6707334
