underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,100.0,call,27.5,27.76,26.5,2,,0.65016,0.93533,0.00056,0.02843,-0.00465,0.00429,spy_options_2011.parquet,265208
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,100.0,put,0.01,0.01,0.01,1,,0.43303,-0.0037,0.00103,0.00377,-0.00384,0.0,spy_options_2011.parquet,265208
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,101.0,call,26.5,26.76,24.05,0,,0.62167,0.93616,0.00063,0.02787,-0.00549,0.0041,spy_options_2011.parquet,265209
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,101.0,put,0.0,0.02,0.02,280,,0.40086,-0.00338,0.00084,0.00273,-0.00316,-0.00062,spy_options_2011.parquet,265209
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,102.0,call,25.54,25.73,23.25,0,,0.59219,0.93797,0.0007,0.02723,-0.00477,0.00393,spy_options_2011.parquet,265210
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,102.0,put,0.0,0.02,0.02,,,0.38365,-0.0027,0.0009,0.00252,-0.00217,-0.00048,spy_options_2011.parquet,265210
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,103.0,call,24.54,24.75,21.16,0,,0.56404,0.93912,0.00078,0.0276,-0.00461,0.0047,spy_options_2011.parquet,265211
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,103.0,put,0.01,0.02,0.01,,,0.38458,-0.00453,0.00122,0.00324,-0.00383,-0.00015,spy_options_2011.parquet,265211
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,104.0,call,23.54,23.68,23.25,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,265212
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,104.0,put,0.01,0.01,0.01,,,0.36864,-0.00437,0.00135,0.00365,-0.00369,-0.00014,spy_options_2011.parquet,265212
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,105.0,call,22.54,22.72,22.51,11,,-0.00025,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,265213
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,105.0,put,0.01,0.03,0.02,,,0.35327,-0.00533,0.00145,0.00401,-0.0036,-0.00064,spy_options_2011.parquet,265213
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,106.0,call,21.55,21.72,21.5,0,,0.483,0.94242,0.00108,0.02652,-0.00536,0.00433,spy_options_2011.parquet,265214
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,106.0,put,0.01,0.02,0.02,,,0.33875,-0.00514,0.00157,0.00446,-0.00338,-0.00067,spy_options_2011.parquet,265214
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,107.0,call,20.54,20.7,17.84,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,265215
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,107.0,put,0.0,0.02,0.02,,,0.32233,-0.00541,0.00167,0.00374,-0.0039,-0.00017,spy_options_2011.parquet,265215
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,108.0,call,19.53,19.72,16.79,0,,0.0,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,265216
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,108.0,put,0.02,0.03,0.03,,,0.32684,-0.00819,0.00254,0.00653,-0.00543,-0.00058,spy_options_2011.parquet,265216
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,109.0,call,18.54,18.71,15.62,0,,0.00039,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,265217
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,109.0,put,0.03,0.03,0.03,,,0.31014,-0.00872,0.00272,0.00623,-0.00579,-0.00052,spy_options_2011.parquet,265217
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,110.0,call,17.56,17.69,17.7,71,,0.00019,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,265218
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,110.0,put,0.03,0.05,0.04,,,0.3077,-0.01154,0.00367,0.00898,-0.00681,-0.00064,spy_options_2011.parquet,265218
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,111.0,call,16.56,16.7,15.2,0,,-0.00046,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,265219
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,111.0,put,0.03,0.04,0.03,,,0.29115,-0.01292,0.00406,0.00853,-0.00734,-0.00098,spy_options_2011.parquet,265219
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,112.0,call,15.57,15.76,14.65,5,,0.34574,0.94732,0.00384,0.02606,-0.02439,0.00876,spy_options_2011.parquet,265220
SPY,2011-01-05,2011-01-05T16:00:00-05:00,127.63,2011-01-21,16.0,0.043835616438356165,112.0,put,0.04,0.05,0.04,,,0.28444,-0.01554,0.00503,0.01121,-0.00883,-0.00065,spy_options_2011.parquet,265220
