underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,120.0,call,57.95,58.23,0.0,,,1.70634,0.92467,0.00071,0.02684,-0.01491,0.00245,spy_options_2013.parquet,1232106
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,120.0,put,0.0,0.02,0.0,,,0.85338,-0.00102,0.00016,0.00079,-0.00268,-0.0005,spy_options_2013.parquet,1232106
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,121.0,call,56.96,57.22,0.0,,,1.66496,0.92556,0.00076,0.02618,-0.01484,0.00324,spy_options_2013.parquet,1232107
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,121.0,put,0.0,0.01,0.0,,,0.83571,-0.00089,0.0001,0.00051,-0.00298,0.0,spy_options_2013.parquet,1232107
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,122.0,call,55.96,56.22,0.0,,,1.62453,0.92678,0.00072,0.02645,-0.01518,0.00237,spy_options_2013.parquet,1232108
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,122.0,put,0.0,0.01,0.0,,,0.8193,-0.00081,9e-05,0.00107,-0.00288,0.0,spy_options_2013.parquet,1232108
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,123.0,call,54.97,55.24,0.0,,,1.58441,0.92846,0.0008,0.02636,-0.01496,0.00241,spy_options_2013.parquet,1232109
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,123.0,put,0.0,0.01,0.0,,,0.8026,-0.0013,0.00017,0.00051,-0.00317,0.0,spy_options_2013.parquet,1232109
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,124.0,call,53.97,54.24,0.0,,,1.54545,0.92899,0.00083,0.02623,-0.01458,0.003,spy_options_2013.parquet,1232110
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,124.0,put,0.0,0.01,0.0,,,0.78647,-0.00071,0.00013,0.00095,-0.0033,-0.00028,spy_options_2013.parquet,1232110
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,125.0,call,52.96,53.24,53.2,2,,1.50622,0.93071,0.00088,0.02597,-0.0146,0.00327,spy_options_2013.parquet,1232111
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,125.0,put,0.0,0.02,0.0,,,0.76941,-0.00103,0.00015,0.00104,-0.00296,-0.00032,spy_options_2013.parquet,1232111
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,126.0,call,51.96,52.23,0.0,,,1.46798,0.93182,0.00099,0.02575,-0.0149,0.00261,spy_options_2013.parquet,1232112
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,126.0,put,0.0,0.02,0.0,,,0.7527,-0.0011,0.00019,0.00129,-0.0033,0.0,spy_options_2013.parquet,1232112
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,127.0,call,50.95,51.23,0.0,,,1.43038,0.93294,0.00096,0.0256,-0.01545,0.00258,spy_options_2013.parquet,1232113
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,127.0,put,0.0,0.0,0.0,,,0.73725,-0.0013,0.00012,0.00086,-0.00268,0.0,spy_options_2013.parquet,1232113
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,128.0,call,49.96,50.22,49.96,21,,1.3935,0.93382,0.00103,0.02477,-0.0155,0.00323,spy_options_2013.parquet,1232114
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,128.0,put,0.0,0.01,0.0,,,0.72114,-0.00117,0.00017,0.00126,-0.00305,-0.00048,spy_options_2013.parquet,1232114
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,129.0,call,48.96,49.23,0.0,,,1.35666,0.93506,0.00107,0.0244,-0.01488,0.00317,spy_options_2013.parquet,1232115
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,129.0,put,0.0,0.01,0.0,,,0.7053,-0.00126,0.00018,0.00101,-0.0026,0.0,spy_options_2013.parquet,1232115
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,130.0,call,47.97,48.22,48.11,158,,1.32103,0.93637,0.00113,0.02416,-0.0155,0.00273,spy_options_2013.parquet,1232116
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,130.0,put,0.0,0.0,0.0,,,0.68881,-0.00082,0.00021,0.0013,-0.00297,-0.0003,spy_options_2013.parquet,1232116
SPY,2013-12-13,2013-12-13T16:00:00-05:00,178.08,2013-12-20,7.0,0.019178082191780823,131.0,call,46.97,47.23,0.0,,,1.28559,0.93761,0.00118,0.02457,-0.01552,0.0028,spy_options_2013.parquet,1232117
