underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,225.0,call,38.27,39.09,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3939697
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,225.0,put,0.11,0.13,0.15,25,,0.51134,-0.01668,0.00199,0.01617,-0.04577,-0.00091,spy_options_2018.parquet,3939697
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,226.0,call,37.28,38.1,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3939698
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,226.0,put,0.13,0.14,0.06,100,,0.50576,-0.01742,0.00222,0.01671,-0.04868,-0.00071,spy_options_2018.parquet,3939698
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,227.0,call,36.34,37.2,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3939699
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,227.0,put,0.12,0.15,0.0,,,0.49314,-0.01779,0.0023,0.0173,-0.04848,-0.00059,spy_options_2018.parquet,3939699
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,228.0,call,35.3,36.11,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3939700
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,228.0,put,0.13,0.15,0.16,1,,0.48585,-0.01976,0.00251,0.01846,-0.05096,-0.00111,spy_options_2018.parquet,3939700
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,229.0,call,34.48,35.37,0.0,,,0.55435,0.94023,0.00154,0.04115,-0.14123,0.01024,spy_options_2018.parquet,3939701
SPY,2018-10-29,2018-10-29T16:00:00-04:00,263.77,2018-11-05,7.04,0.019287671232876714,229.0,put,0.13,0.16,0.0,,,0.47829,-0.02118,0.00273,0.02028,-0.05353,-0.00149,spy_options_2018.parquet,3939701
