underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,185.0,call,85.03,85.34,0.0,,,1.61176,0.91824,0.00026,0.04551,-0.20959,0.00575,spy_options_2018.parquet,3412647
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,185.0,put,0.0,0.02,0.01,0,,0.79811,-0.00049,3e-05,0.00094,-0.00296,-0.00013,spy_options_2018.parquet,3412647
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,190.0,call,79.97,80.25,0.0,,,1.46622,0.9212,0.00027,0.04435,-0.14083,0.00506,spy_options_2018.parquet,3412648
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,190.0,put,0.0,0.01,0.01,0,,0.74511,-0.00023,8e-05,0.00092,-0.0028,0.0,spy_options_2018.parquet,3412648
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,195.0,call,75.04,75.33,0.0,,,1.3622,0.92415,0.00037,0.04517,-0.21985,0.0064,spy_options_2018.parquet,3412649
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,195.0,put,0.0,0.02,0.0,,,0.69385,-0.0008,7e-05,0.00061,-0.00257,0.0,spy_options_2018.parquet,3412649
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,195.5,call,74.54,74.86,0.0,,,1.35118,0.92407,0.00044,0.04513,-0.22465,0.00635,spy_options_2018.parquet,3412650
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,195.5,put,0.01,0.03,0.0,,,0.75691,-0.00201,0.00017,0.00167,-0.00817,0.0,spy_options_2018.parquet,3412650
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,196.0,call,73.92,74.25,0.0,,,1.31584,0.92496,0.0003,0.04384,-0.11992,0.00479,spy_options_2018.parquet,3412651
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,196.0,put,0.01,0.02,0.0,,,0.75159,-0.00167,0.00013,0.00235,-0.0086,0.0,spy_options_2018.parquet,3412651
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,196.5,call,73.54,73.87,0.0,,,1.32958,0.92433,0.00043,0.04489,-0.23494,0.00646,spy_options_2018.parquet,3412652
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,196.5,put,0.01,0.03,0.0,,,0.74649,-0.00216,0.00017,0.00222,-0.00837,-0.00022,spy_options_2018.parquet,3412652
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,197.0,call,72.92,73.23,0.0,,,1.28846,0.92591,0.00032,0.04366,-0.10496,0.00545,spy_options_2018.parquet,3412653
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,197.0,put,0.01,0.01,0.0,,,0.7414,-0.00143,0.00016,0.00252,-0.00824,0.0,spy_options_2018.parquet,3412653
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,197.5,call,72.53,72.82,0.0,,,1.30046,0.92518,0.00039,0.04435,-0.21043,0.00609,spy_options_2018.parquet,3412654
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,197.5,put,0.01,0.02,0.0,,,0.7357,-0.00197,0.0002,0.00244,-0.00782,-0.00019,spy_options_2018.parquet,3412654
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,198.0,call,71.94,72.22,0.0,,,1.26655,0.92668,0.00031,0.04398,-0.11038,0.0052,spy_options_2018.parquet,3412655
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,198.0,put,0.02,0.02,0.0,,,0.72999,-0.00142,0.0002,0.00246,-0.00841,0.0,spy_options_2018.parquet,3412655
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,198.5,call,71.47,71.78,0.0,,,1.26454,0.92662,0.00033,0.04413,-0.15498,0.00615,spy_options_2018.parquet,3412656
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,198.5,put,0.01,0.01,0.0,,,0.72509,-0.00182,0.00022,0.00183,-0.00821,-0.00018,spy_options_2018.parquet,3412656
SPY,2018-02-21,2018-02-21T16:00:00-05:00,269.97,2018-02-28,7.0,0.019178082191780823,199.0,call,71.05,71.36,0.0,,,1.27204,0.9258,0.00052,0.04481,-0.23546,0.00657,spy_options_2018.parquet,3412657
