underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,120.0,call,25.29,26.31,0.0,,,0.73442,0.9373,0.00206,0.02376,-0.09551,0.00551,spy_options_2013.parquet,890778
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,120.0,put,0.0,0.0,0.0,,,0.42636,-0.00178,0.00059,0.00155,-0.00232,-0.00033,spy_options_2013.parquet,890778
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,121.0,call,24.19,25.22,0.0,,,0.66128,0.94097,0.00082,0.02277,-0.00489,0.00228,spy_options_2013.parquet,890779
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,121.0,put,0.0,0.02,0.0,,,0.41013,-0.00189,0.0006,0.00105,-0.0028,-0.00031,spy_options_2013.parquet,890779
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,122.0,call,23.29,24.31,0.0,,,0.67148,0.93848,0.00247,0.02378,-0.08616,0.00606,spy_options_2013.parquet,890780
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,122.0,put,0.0,0.01,0.01,138,,0.39337,-0.00212,0.00064,0.00159,-0.00213,0.0,spy_options_2013.parquet,890780
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,123.0,call,22.28,23.32,0.0,,,0.64099,0.93955,0.0027,0.02384,-0.08164,0.00691,spy_options_2013.parquet,890781
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,123.0,put,0.0,0.01,0.01,6,,0.37686,-0.00209,0.00072,0.00099,-0.00246,-0.00041,spy_options_2013.parquet,890781
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,124.0,call,21.6,21.85,0.0,,,0.57825,0.94387,0.00154,0.02253,-0.02528,0.0038,spy_options_2013.parquet,890782
SPY,2013-01-03,2013-01-03T16:00:00-05:00,145.7,2013-01-11,8.0,0.021917808219178082,124.0,put,0.0,0.02,0.01,22,,0.38546,-0.00349,0.00121,0.00199,-0.00438,0.0,spy_options_2013.parquet,890782
