underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,185.0,call,85.35,85.64,0.0,,,1.09554,0.98887,0.00061,0.01194,-0.06637,0.04507,spy_options_2018.parquet,3416116
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,185.0,put,0.0,0.01,0.0,,,0.75659,-0.00095,4e-05,0.00135,-0.00324,0.0,spy_options_2018.parquet,3416116
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,190.0,call,80.38,80.66,83.01,0,,1.04249,0.98779,0.00073,0.01407,-0.07251,0.04563,spy_options_2018.parquet,3416117
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,190.0,put,0.01,0.02,0.02,0,,0.77478,-0.00186,0.00013,0.00233,-0.00745,-0.00028,spy_options_2018.parquet,3416117
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,195.0,call,75.38,75.67,0.0,,,0.98086,0.98594,0.00088,0.0156,-0.07419,0.04726,spy_options_2018.parquet,3416118
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,195.0,put,0.01,0.02,0.0,,,0.72184,-0.00135,0.00013,0.0024,-0.00771,0.0,spy_options_2018.parquet,3416118
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,200.0,call,70.37,70.66,0.0,,,0.90413,0.98572,0.00094,0.01499,-0.06851,0.04876,spy_options_2018.parquet,3416119
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,200.0,put,0.01,0.02,0.02,0,,0.67017,-0.00152,0.0002,0.00227,-0.00755,-0.00021,spy_options_2018.parquet,3416119
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,201.0,call,69.33,69.63,0.0,,,0.87036,0.98696,0.00089,0.01398,-0.06054,0.04884,spy_options_2018.parquet,3416120
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,201.0,put,0.02,0.02,0.0,,,0.66051,-0.00167,0.00024,0.0025,-0.00691,-0.00013,spy_options_2018.parquet,3416120
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,202.0,call,68.35,68.67,0.0,,,0.87474,0.98606,0.00097,0.01567,-0.0672,0.04841,spy_options_2018.parquet,3416121
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,202.0,put,0.01,0.02,0.0,,,0.65044,-0.00162,0.00019,0.00229,-0.00748,-0.00043,spy_options_2018.parquet,3416121
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,203.0,call,67.35,67.66,0.0,,,0.86118,0.98537,0.00102,0.01549,-0.0669,0.04888,spy_options_2018.parquet,3416122
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,203.0,put,0.01,0.02,0.0,,,0.64007,-0.00203,0.00021,0.00292,-0.00739,-0.00013,spy_options_2018.parquet,3416122
SPY,2018-02-22,2018-02-22T16:00:00-05:00,270.31,2018-03-02,8.0,0.021917808219178082,204.0,call,66.39,66.68,0.0,,,0.86641,0.98336,0.0011,0.01696,-0.07499,0.04927,spy_options_2018.parquet,3416123
