underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,255.0,call,124.4,125.13,127.05,0,,,1.0,0.0,0.96607,0.0,0.0,spy_options_2022.parquet,8339872
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,255.0,put,0.0,0.01,0.01,0,,0.83467,-0.00067,3e-05,0.00129,-0.00311,-0.0005,spy_options_2022.parquet,8339872
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,260.0,call,119.94,120.09,0.0,,,0.00071,0.99922,0.0,0.0,-0.10111,0.05521,spy_options_2022.parquet,8339873
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,260.0,put,0.0,0.01,0.03,0,,0.79651,0.0,4e-05,0.00095,-0.00269,-0.0004,spy_options_2022.parquet,8339873
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,265.0,call,114.91,115.14,0.0,,,0.00095,0.99938,0.0,0.0,-0.10517,0.05651,spy_options_2022.parquet,8339874
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,265.0,put,0.0,0.01,0.01,0,,0.75904,-0.00049,6e-05,0.00132,-0.00307,0.0,spy_options_2022.parquet,8339874
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,270.0,call,109.9,110.1,0.0,,,-0.00017,1.0,0.0,1.1009,0.0,0.0,spy_options_2022.parquet,8339875
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,270.0,put,0.0,0.01,0.02,0,,0.72182,-0.00012,5e-05,0.00124,-0.00276,-9e-05,spy_options_2022.parquet,8339875
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,275.0,call,104.92,105.15,0.0,,,0.00104,0.99964,0.0,0.0,-0.11481,0.05864,spy_options_2022.parquet,8339876
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,275.0,put,0.0,0.01,0.05,0,,0.68565,-0.00092,3e-05,0.00116,-0.00334,0.0,spy_options_2022.parquet,8339876
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,280.0,call,99.91,100.16,0.0,,,0.00078,0.99915,0.0,0.0,-0.11877,0.05888,spy_options_2022.parquet,8339877
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,280.0,put,0.0,0.01,0.02,0,,0.64963,-0.00051,4e-05,0.00072,-0.00351,-0.00045,spy_options_2022.parquet,8339877
SPY,2022-11-07,2022-11-07T16:00:00-05:00,380.01,2022-11-14,7.0,0.019178082191780823,285.0,call,94.93,95.16,0.0,,,0.00068,0.99953,0.0,0.0,-0.01586,0.06066,spy_options_2022.parquet,8339878
