underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,230.0,call,107.47,107.8,107.61,0,,0.94199,0.99779,0.00015,0.00333,-0.01763,0.05037,spy_options_2020.parquet,5023843
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,230.0,put,0.0,0.01,0.01,72,,0.79744,-0.00051,1e-05,0.00066,-0.00332,-0.00024,spy_options_2020.parquet,5023843
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,231.0,call,106.48,106.81,96.55,1,,0.95644,0.99659,0.0002,0.00414,-0.02249,0.05067,spy_options_2020.parquet,5023844
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,231.0,put,0.0,0.01,0.01,96,,0.78871,-0.00065,2e-05,0.00124,-0.00302,0.0,spy_options_2020.parquet,5023844
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,232.0,call,105.48,105.8,80.48,1,,0.94592,0.99684,0.00019,0.00501,-0.0221,0.05101,spy_options_2020.parquet,5023845
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,232.0,put,0.0,0.02,0.01,20,,0.78046,-0.00025,0.0,0.00114,-0.00347,-0.00015,spy_options_2020.parquet,5023845
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,233.0,call,104.45,104.8,102.28,10,,0.91226,0.9973,0.00013,0.00408,-0.01723,0.05101,spy_options_2020.parquet,5023846
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,233.0,put,0.0,0.02,0.01,510,,0.77255,-0.00038,3e-05,0.00041,-0.00306,-0.00027,spy_options_2020.parquet,5023846
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,234.0,call,103.47,103.81,0.0,,,0.91483,0.99759,0.00019,0.00466,-0.01937,0.05105,spy_options_2020.parquet,5023847
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,234.0,put,0.0,0.01,0.01,100,,0.76383,-0.00061,3e-05,0.00087,-0.00297,0.0,spy_options_2020.parquet,5023847
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,235.0,call,102.5,102.82,92.71,1,,0.95376,0.99534,0.00021,0.00657,-0.03033,0.05138,spy_options_2020.parquet,5023848
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,235.0,put,0.0,0.01,0.02,10,,0.75506,-0.00039,0.0001,0.00045,-0.00322,0.0,spy_options_2020.parquet,5023848
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,236.0,call,101.47,101.82,0.0,,,0.90647,0.99659,0.00016,0.00497,-0.02157,0.05138,spy_options_2020.parquet,5023849
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,236.0,put,0.0,0.02,0.02,1,,0.74673,-0.00048,0.0001,0.00108,-0.00288,-0.0002,spy_options_2020.parquet,5023849
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,237.0,call,100.44,100.81,98.29,10,,0.86093,0.9982,0.00014,0.00337,-0.01582,0.05149,spy_options_2020.parquet,5023850
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,237.0,put,0.0,0.01,0.02,100,,0.73842,-0.00034,9e-05,0.00098,-0.00341,-0.00046,spy_options_2020.parquet,5023850
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,238.0,call,99.49,99.83,0.0,,,0.89696,0.99649,0.00023,0.0055,-0.02425,0.05182,spy_options_2020.parquet,5023851
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,238.0,put,0.0,0.01,0.01,100,,0.73034,-0.00034,9e-05,0.00101,-0.00336,-6e-05,spy_options_2020.parquet,5023851
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,239.0,call,98.46,98.82,0.0,,,0.87754,0.99673,0.00027,0.0047,-0.0215,0.05183,spy_options_2020.parquet,5023852
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,239.0,put,0.0,0.01,0.03,3,,0.72282,-0.00014,4e-05,0.00135,-0.00255,0.0,spy_options_2020.parquet,5023852
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,240.0,call,97.47,97.82,83.81,2,,0.86767,0.99713,0.00028,0.00471,-0.02147,0.05203,spy_options_2020.parquet,5023853
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,240.0,put,0.0,0.01,0.01,7,,0.71395,-0.00098,7e-05,0.00137,-0.00298,0.0,spy_options_2020.parquet,5023853
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,241.0,call,96.47,96.83,0.0,,,0.85836,0.99637,0.00026,0.005,-0.02165,0.05278,spy_options_2020.parquet,5023854
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,241.0,put,0.0,0.01,0.03,450,,0.70652,-0.00035,9e-05,0.00114,-0.00278,-0.00018,spy_options_2020.parquet,5023854
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,242.0,call,95.48,95.81,66.47,1,,0.84923,0.99658,0.00029,0.00522,-0.0215,0.05312,spy_options_2020.parquet,5023855
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,242.0,put,0.0,0.01,0.03,75,,0.69806,-0.00022,2e-05,0.00063,-0.00327,0.0,spy_options_2020.parquet,5023855
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,243.0,call,94.48,94.81,0.0,,,0.8391,0.99657,0.00025,0.00461,-0.02194,0.05273,spy_options_2020.parquet,5023856
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,243.0,put,0.0,0.01,0.03,16,,0.68973,-0.00096,2e-05,0.00143,-0.00255,0.0,spy_options_2020.parquet,5023856
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,244.0,call,93.47,93.84,86.91,1,,0.83903,0.99666,0.0003,0.0055,-0.02451,0.05343,spy_options_2020.parquet,5023857
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,244.0,put,0.0,0.0,0.02,21,,0.68172,-0.00077,9e-05,0.00048,-0.00324,0.0,spy_options_2020.parquet,5023857
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,245.0,call,92.46,92.84,86.04,2,,0.82991,0.9962,0.0003,0.00537,-0.0243,0.05384,spy_options_2020.parquet,5023858
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,245.0,put,0.0,0.01,0.01,3,,0.67401,-0.00019,4e-05,0.00096,-0.00287,0.0,spy_options_2020.parquet,5023858
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,246.0,call,91.45,91.79,66.04,1,,0.76347,0.99786,0.0002,0.00296,-0.01331,0.05372,spy_options_2020.parquet,5023859
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,246.0,put,0.0,0.01,0.02,1,,0.66619,-0.0003,9e-05,0.00085,-0.0035,0.0,spy_options_2020.parquet,5023859
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,247.0,call,90.47,90.83,72.93,30,,0.80114,0.99598,0.00023,0.00567,-0.0214,0.05357,spy_options_2020.parquet,5023860
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,247.0,put,0.0,0.01,0.02,150,,0.65728,-0.00087,9e-05,0.00083,-0.00258,0.0,spy_options_2020.parquet,5023860
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,248.0,call,89.51,89.81,63.97,68,,0.80945,0.99595,0.00033,0.00634,-0.02591,0.05401,spy_options_2020.parquet,5023861
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,248.0,put,0.0,0.02,0.01,100,,0.65027,-0.0003,0.00011,0.00088,-0.00305,0.0,spy_options_2020.parquet,5023861
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,249.0,call,88.48,88.81,62.97,70,,0.78157,0.99646,0.00026,0.00541,-0.02125,0.05463,spy_options_2020.parquet,5023862
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,249.0,put,0.0,0.01,0.02,3,,0.64183,-0.00093,6e-05,0.00106,-0.00303,-0.00049,spy_options_2020.parquet,5023862
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,250.0,call,87.59,87.71,87.2,6,,0.78179,0.99572,0.00032,0.00623,-0.02395,0.05418,spy_options_2020.parquet,5023863
SPY,2020-02-14,2020-02-14T16:00:00-05:00,337.6,2020-02-21,7.0,0.019178082191780823,250.0,put,0.0,0.01,0.01,5,,0.63362,-0.00048,2e-05,0.00088,-0.00327,-0.0001,spy_options_2020.parquet,5023863
